No.,Time,Length
165,1.244055,27986
166,1.24408,66
167,1.244093,5650
168,1.244313,26590
169,1.244547,66
170,1.244562,2622
171,1.244575,66
172,1.264003,2268
173,1.264798,66
174,1.265995,4254
175,1.266025,66
176,1.266042,5650
177,1.266047,66
178,1.266088,4254
179,1.266091,66
180,1.266137,5650
181,1.266141,66
182,1.266187,4254
183,1.26619,66
184,1.266237,5650
185,1.266242,66
186,1.266289,5650
187,1.266336,5650
188,1.266386,4254
189,1.266438,5650
190,1.26649,5650
191,1.266536,4254
192,1.266599,4254
193,1.266599,2858
194,1.266636,4254
195,1.266694,5650
196,1.26673,66
197,1.266738,4254
198,1.266788,5650
199,1.266788,66
200,1.266825,66
201,1.266838,5650
202,1.266899,5650
203,1.266939,4254
204,1.266976,66
205,1.26699,4254
206,1.266995,66
207,1.267038,5650
208,1.267042,66
209,1.267088,5650
210,1.267139,4254
211,1.267196,5650
212,1.267197,66
213,1.2672,66
214,1.267248,1462
215,1.267248,4254
216,1.267253,66
217,1.267287,4254
218,1.26731,66
219,1.26734,5650
220,1.26735,66
221,1.267387,5650
222,1.267447,66
223,1.267449,5650
224,1.267452,66
225,1.267498,4254
226,1.267522,66
227,1.267548,2858
228,1.267559,66
229,1.267587,4254
230,1.267598,66
231,1.267637,4254
232,1.267648,66
233,1.267702,7046
234,1.267718,66
235,1.267748,4254
236,1.267759,66
237,1.267788,4254
238,1.267797,66
239,1.267848,5650
240,1.267867,66
241,1.267888,2858
242,1.267888,1462
243,1.267902,66
244,1.267939,4254
245,1.267949,66
246,1.268,7046
247,1.26802,66
248,1.268037,4254
249,1.268047,66
250,1.268088,4254
251,1.268099,66
252,1.268139,5650
253,1.268154,66
254,1.268191,4254
255,1.268222,66
256,1.268239,5650
257,1.268252,66
258,1.26829,5650
259,1.268305,66
260,1.268338,4254
261,1.268369,66
262,1.268389,5650
263,1.268401,66
264,1.268442,4254
265,1.26845,66
266,1.268489,5650
267,1.26851,66
268,1.268538,2858
269,1.268538,2858
270,1.268582,66
271,1.268589,4254
272,1.268595,66
273,1.268642,5650
274,1.268676,66
275,1.268688,4254
276,1.2687,66
277,1.268739,5650
278,1.268749,66
279,1.268789,4254
280,1.268798,66
281,1.268838,4254
282,1.26887,66
283,1.26889,5650
284,1.268912,66
285,1.268939,4254
286,1.268948,66
287,1.268989,5650
288,1.269014,66
289,1.269039,5650
290,1.269058,66
291,1.269089,1462
292,1.269089,2858
293,1.269099,66
294,1.269142,4254
295,1.26915,66
296,1.269189,5650
297,1.269218,66
298,1.269238,1947
299,1.269246,66
300,1.278497,2496
301,1.279278,66
302,1.280874,4254
303,1.280919,5650
304,1.280938,66
305,1.280975,5650
306,1.281021,7046
307,1.281069,4254
308,1.28112,5650
309,1.28117,5650
310,1.281221,5650
311,1.281268,4254
312,1.28132,5650
313,1.281369,5650
314,1.281421,5650
315,1.281468,4254
316,1.281519,5650
317,1.281581,5650
318,1.281618,4254
319,1.281659,66
320,1.281671,2858
321,1.281692,66
322,1.281719,5650
323,1.281725,66
324,1.281785,7046
325,1.281819,2858
326,1.28186,66
327,1.281869,5650
328,1.28188,66
329,1.281922,4254
330,1.281983,5650
331,1.282019,2858
332,1.282075,5650
333,1.282131,2858
334,1.282131,4254
335,1.282171,2858
336,1.282171,66
337,1.282211,66
338,1.282221,5650
339,1.282225,66
340,1.282273,4254
341,1.282304,66
342,1.28232,4254
343,1.28233,66
344,1.282385,7046
345,1.282419,2858
346,1.28246,66
347,1.282472,4254
348,1.282483,66
349,1.282525,5650
350,1.282553,66
351,1.282573,5650
352,1.282621,66
353,1.282622,4254
354,1.282627,66
355,1.282687,7046
356,1.282716,66
357,1.282721,2858
358,1.282734,66
359,1.282773,4254
360,1.282773,1462
361,1.282785,66
362,1.282833,5650
363,1.282867,66
364,1.282872,4254
365,1.282885,66
366,1.282925,5650
367,1.282935,66
368,1.282984,5650
369,1.282994,66
370,1.283023,4254
371,1.283065,66
372,1.283072,5650
373,1.283082,66
374,1.283125,5650
375,1.283138,66
376,1.283174,2858
377,1.283194,66
378,1.283223,5650
379,1.283264,66
380,1.283276,5650
381,1.283305,66
382,1.283326,5650
383,1.283338,66
384,1.283378,5650
385,1.283395,66
386,1.283426,1462
387,1.283426,4254
388,1.283439,66
389,1.283484,4254
390,1.283496,66
391,1.283534,5650
392,1.283557,66
393,1.283585,4254
394,1.283598,66
395,1.283638,5650
396,1.283649,66
397,1.283684,4254
398,1.283704,66
399,1.283736,5650
400,1.283747,66
401,1.283784,4254
402,1.283794,66
403,1.283834,5650
404,1.283843,66
405,1.283881,4254
406,1.283896,66
407,1.283935,5650
408,1.283945,66
409,1.283984,4254
410,1.283992,66
411,1.284032,5650
412,1.284045,66
413,1.284084,5650
414,1.284095,66
415,1.284133,4254
416,1.284141,66
417,1.284182,5650
418,1.284197,66
419,1.284233,5650
420,1.284243,66
421,1.284285,1462
422,1.28434,5650
423,1.284348,66
424,1.284384,4254
425,1.284402,66
426,1.284436,4254
427,1.284446,66
428,1.28454,4254
429,1.284559,66
430,1.284592,7046
431,1.2846,66
432,1.284643,4254
433,1.284656,66
434,1.284693,2858
435,1.284693,2858
436,1.284705,66
437,1.284743,5650
438,1.284754,66
439,1.284793,5650
440,1.284808,66
441,1.284844,2858
442,1.284854,66
443,1.284895,5650
444,1.284905,66
445,1.284944,5650
446,1.284964,66
447,1.284996,5650
448,1.285005,66
449,1.285043,5650
450,1.285053,66
451,1.285095,5650
452,1.285111,66
453,1.285143,4254
454,1.28516,66
455,1.285193,5650
456,1.285203,66
457,1.285246,5650
458,1.285264,66
459,1.285296,4254
460,1.285296,1462
461,1.28531,66
462,1.285345,4254
463,1.285354,66
464,1.285392,5650
465,1.2854,66
466,1.285443,7046
467,1.285458,66
468,1.285494,5650
469,1.285506,66
470,1.285546,5650
471,1.285565,66
472,1.285596,7046
473,1.28561,66
474,1.285645,5650
475,1.285654,66
476,1.285692,5650
477,1.285713,66
478,1.285748,5650
479,1.28576,66
480,1.285794,5650
481,1.285804,66
482,1.285844,5650
483,1.285861,66
484,1.285896,7046
485,1.285908,66
486,1.285945,5650
487,1.285955,66
488,1.285994,5650
489,1.286012,66
490,1.286047,5650
491,1.28606,66
492,1.286094,7046
493,1.286119,66
494,1.286145,5650
495,1.286157,66
496,1.286193,5650
497,1.286203,66
498,1.286244,5650
499,1.286261,66
500,1.286298,7046
501,1.286311,66
502,1.286345,4254
503,1.286354,66
504,1.286396,5650
505,1.286396,1462
506,1.286411,66
507,1.286445,5650
508,1.286458,66
509,1.286493,5650
510,1.286502,66
511,1.286547,5650
512,1.28656,66
513,1.286596,7046
514,1.286609,66
515,1.286643,5650
516,1.286668,66
517,1.286696,5650
518,1.286711,66
519,1.286746,5650
520,1.286755,66
521,1.286798,7046
522,1.286813,66
523,1.286844,5650
524,1.286855,66
525,1.286894,5650
526,1.286904,66
527,1.286948,4254
528,1.286948,1462
529,1.286962,66
530,1.286995,5650
531,1.287007,66
532,1.287047,7046
533,1.287062,66
534,1.287094,5650
535,1.287129,66
536,1.287146,5650
537,1.287157,66
538,1.287195,5650
539,1.287205,66
540,1.287246,5650
541,1.287263,66
542,1.287299,7046
543,1.287311,66
544,1.287346,5650
545,1.287368,66
546,1.287396,5650
547,1.287409,66
548,1.287445,5650
549,1.287454,66
550,1.287495,4254
551,1.287495,1462
552,1.287514,66
553,1.28755,7046
554,1.287562,66
555,1.287594,5650
556,1.287602,66
557,1.287645,5650
558,1.28766,66
559,1.287695,5650
560,1.287707,66
561,1.287745,5650
562,1.287754,66
563,1.287798,7046
564,1.287812,66
565,1.287847,5650
566,1.28786,66
567,1.287895,5650
568,1.287904,66
569,1.287945,5650
570,1.287963,66
571,1.288,7046
572,1.288014,66
573,1.288045,2858
574,1.288045,2858
575,1.288072,66
576,1.288094,5650
577,1.288106,66
578,1.288146,5650
579,1.288155,66
580,1.288198,5650
581,1.288212,66
582,1.288247,7046
583,1.288261,66
584,1.288296,5650
585,1.288305,66
586,1.288347,5650
587,1.288363,66
588,1.2884,5650
589,1.288412,66
590,1.288444,5650
591,1.288453,66
592,1.288497,4254
593,1.28851,66
594,1.288552,7046
595,1.288572,66
596,1.288597,4254
597,1.288608,66
598,1.288646,4254
599,1.288671,66
600,1.288695,5650
601,1.288706,66
602,1.288745,4254
603,1.288762,66
604,1.288794,5650
605,1.288804,66
606,1.288846,4254
607,1.288872,66
608,1.288896,5650
609,1.288908,66
610,1.288945,5650
611,1.288961,66
612,1.288994,4254
613,1.289039,66
614,1.289043,5650
615,1.289056,66
616,1.289096,1401
617,1.293849,2269
618,1.29463,66
619,1.303439,5650
620,1.303484,5650
621,1.303522,66
622,1.303551,7046
623,1.303558,66
624,1.303571,1462
625,1.303645,7046
626,1.303713,5650
627,1.303793,9838
628,1.30382,2858
629,1.304075,19610
630,1.304089,5650
631,1.304186,9838
632,1.304456,26590
633,1.304719,22402
634,1.30474,7046
635,1.304741,66
636,1.304809,66
637,1.304965,23798
638,1.30498,66
639,1.305215,25194
640,1.305227,66
641,1.305453,8442
642,1.305453,11234
643,1.305473,66
644,1.305481,7046
645,1.305481,1462
646,1.305495,66
647,1.305716,23798
648,1.305728,66
649,1.305981,21006
650,1.306008,66
651,1.306021,9838
652,1.306031,66
653,1.306211,19610
654,1.306223,66
655,1.306459,26590
656,1.306481,66
657,1.306708,8442
658,1.306708,15422
659,1.306718,66
660,1.306731,66
661,1.306957,19610
662,1.306965,66
663,1.307216,25194
664,1.307252,66
665,1.307466,4254
666,1.307466,19610
667,1.307475,66
668,1.307479,4254
669,1.307485,66
670,1.307719,26590
671,1.307725,66
672,1.307964,14026
673,1.30797,66
674,1.307983,12630
675,1.308017,66
676,1.308221,23798
677,1.308239,66
678,1.30847,25194
679,1.308494,66
680,1.308721,2858
681,1.308721,19751
682,1.308734,66
683,1.308747,66
684,1.31077,2497
685,1.311752,66
686,1.31694,29382
687,1.316999,66
688,1.317029,8442
689,1.317036,66
690,1.317283,25194
691,1.317527,1462
692,1.317527,22402
693,1.317788,26590
694,1.318021,66
695,1.318029,15422
696,1.318045,11234
697,1.31806,66
698,1.318294,23798
699,1.318313,66
700,1.318547,23798
701,1.318569,66
702,1.318784,5650
703,1.318784,1462
704,1.318784,4254
705,1.318798,66
706,1.318821,66
707,1.319051,27986
708,1.319093,66
709,1.319292,23798
710,1.319305,66
711,1.31954,7046
712,1.31954,16818
713,1.319553,66
714,1.319574,66
715,1.319789,25194
716,1.319814,66
717,1.320033,22402
718,1.320044,66
719,1.320057,4254
720,1.320092,66
721,1.320289,22402
722,1.320313,66
723,1.320554,26590
724,1.320596,66
725,1.320789,11234
726,1.320795,66
727,1.32081,8442
728,1.32081,5650
729,1.320819,66
730,1.320834,66
731,1.321036,21006
732,1.321057,66
733,1.32129,26590
734,1.321318,66
735,1.321541,2858
736,1.321541,23798
737,1.321558,66
738,1.321576,66
739,1.321796,23798
740,1.321806,66
741,1.322049,16818
742,1.322057,66
743,1.322069,9838
744,1.322076,66
745,1.322287,23798
746,1.32231,66
747,1.32255,18214
748,1.322559,66
749,1.322783,12630
750,1.32279,66
751,1.322803,12630
752,1.322816,66
753,1.323041,23798
754,1.323066,66
755,1.323289,23798
756,1.323299,66
757,1.32354,4254
758,1.32354,19610
759,1.323549,66
760,1.323565,66
761,1.3238,25194
762,1.323828,66
763,1.324051,19610
764,1.324074,66
765,1.324083,5650
766,1.324137,66
767,1.324296,22402
768,1.324319,66
769,1.324546,23798
770,1.324607,66
771,1.3248,4657
772,1.324803,66
773,1.351329,14026
774,1.351404,66
775,1.351433,9838
776,1.351453,66
777,1.351713,25194
778,1.351779,66
779,1.351946,15422
780,1.351956,66
781,1.351968,8442
782,1.352013,66
783,1.352206,21006
784,1.352216,66
785,1.352446,25194
786,1.352474,66
787,1.352698,9838
788,1.352698,14026
789,1.352715,66
790,1.352759,66
791,1.352945,23798
792,1.352957,66
793,1.353196,19610
794,1.353206,66
795,1.353447,7046
796,1.353447,2858
797,1.353447,15422
798,1.353468,66
799,1.353489,66
800,1.353709,25194
801,1.353727,66
802,1.353946,21006
803,1.353962,66
804,1.353972,4254
805,1.354013,66
806,1.354203,19610
807,1.354218,66
808,1.354457,23798
809,1.354499,66
810,1.354693,16818
811,1.354703,66
812,1.354714,8442
813,1.354739,66
814,1.354957,21006
815,1.354967,66
816,1.355203,16818
817,1.355213,66
818,1.355449,18214
819,1.355459,66
820,1.355471,7046
821,1.355474,66
822,1.355705,23798
823,1.355716,66
824,1.355956,23798
825,1.355967,66
826,1.356205,9838
827,1.356205,14026
828,1.356222,66
829,1.356226,66
830,1.356456,22402
831,1.356467,66
832,1.356714,25194
833,1.356784,66
834,1.356967,2858
835,1.356967,22402
836,1.356984,66
837,1.357029,66
838,1.357213,19610
839,1.357226,66
840,1.357452,22402
841,1.357472,8442
842,1.357495,66
843,1.357709,23798
844,1.35772,66
845,1.357958,21006
846,1.357968,66
847,1.358207,11234
848,1.358215,66
849,1.358228,14026
850,1.35825,66
851,1.358462,21729
852,1.358472,66
853,1.365343,2270
854,1.366317,66
855,1.367883,27986
856,1.367939,66
857,1.367975,11234
858,1.367982,66
859,1.368242,25194
860,1.368269,8442
861,1.368501,27986
862,1.36874,27986
863,1.368765,2858
864,1.368986,26590
865,1.369171,66
866,1.369239,29382
867,1.369254,66
868,1.369481,5650
869,1.369481,4254
870,1.369494,66
871,1.369709,66
872,1.370148,25194
873,1.370162,66
874,1.370392,23798
875,1.370406,66
876,1.370627,11234
877,1.370635,66
878,1.370646,14026
879,1.370667,66
880,1.370887,22402
881,1.370899,66
882,1.371132,21006
883,1.371141,66
884,1.371385,7046
885,1.371385,16818
886,1.371399,66
887,1.371427,66
888,1.371645,23798
889,1.371655,66
890,1.371898,23798
891,1.371914,66
892,1.371918,1462
893,1.372146,7046
894,1.372146,14026
895,1.372158,66
896,1.372182,66
897,1.372386,22402
898,1.372405,66
899,1.372631,19610
900,1.372637,66
901,1.372643,2858
902,1.372665,66
903,1.37289,23798
904,1.372905,66
905,1.373141,23798
906,1.373149,66
907,1.373385,7895
908,1.37339,66
909,1.377204,2497
910,1.378179,66
911,1.381026,23798
912,1.38111,66
913,1.381125,9838
914,1.381148,66
915,1.381382,23798
916,1.381625,7046
917,1.381625,14026
918,1.381885,23798
919,1.382135,21006
920,1.382395,5650
921,1.382395,23798
922,1.382557,66
923,1.382639,27986
924,1.382653,66
925,1.38287,12630
926,1.382879,66
927,1.382885,4254
928,1.382893,66
929,1.383531,23798
930,1.383545,66
931,1.383795,23798
932,1.383808,66
933,1.38402,12630
934,1.384029,66
935,1.384039,9838
936,1.384054,66
937,1.38429,25194
938,1.384322,66
939,1.384527,21006
940,1.384535,66
941,1.384794,8442
942,1.384794,15422
943,1.384803,66
944,1.384817,66
945,1.385062,23798
946,1.385069,66
947,1.385286,21006
948,1.385292,66
949,1.385538,4254
950,1.385538,8442
951,1.385544,66
952,1.385555,11234
953,1.385558,66
954,1.385566,66
955,1.385798,23798
956,1.385817,66
957,1.386031,21006
958,1.386037,66
959,1.386044,1462
960,1.386288,23798
961,1.386307,66
962,1.386536,22402
963,1.386543,66
964,1.38678,16818
965,1.386785,66
966,1.386792,2858
967,1.386798,66
968,1.387047,23798
969,1.387068,66
970,1.387295,15422
971,1.387301,66
972,1.387544,22402
973,1.387556,2858
974,1.387562,66
975,1.387586,66
976,1.387798,23798
977,1.387832,66
978,1.388058,25194
979,1.388084,66
980,1.388294,12630
981,1.388301,66
982,1.388311,9838
983,1.388315,66
984,1.388559,25194
985,1.388618,66
986,1.388805,21006
987,1.388814,66
988,1.389055,8442
989,1.389055,16818
990,1.389066,66
991,1.389084,66
992,1.389303,22402
993,1.389312,66
994,1.389563,25194
995,1.389574,1462
996,1.389585,66
997,1.389812,22402
998,1.389823,66
999,1.390064,23798
1000,1.390084,66
1001,1.390297,16818
1002,1.390304,66
1003,1.390312,4254
1004,1.390319,66
1005,1.390557,23798
1006,1.390576,66
1007,1.390804,23798
1008,1.390811,66
1009,1.391046,12630
1010,1.391051,66
1011,1.391057,8442
1012,1.391065,66
1013,1.391309,14026
1014,1.391314,66
1015,1.391559,23798
1016,1.391578,66
1017,1.391812,18214
1018,1.391818,66
1019,1.391827,7046
1020,1.391856,66
1021,1.392067,21006
1022,1.392086,66
1023,1.392334,23798
1024,1.392357,66
1025,1.392562,12630
1026,1.392573,66
1027,1.392581,9838
1028,1.392587,66
1029,1.392828,23798
1030,1.392856,66
1031,1.393084,23798
1032,1.393095,66
1033,1.393334,7046
1034,1.393334,16818
1035,1.393356,66
1036,1.393384,66
1037,1.393583,21006
1038,1.393601,66
1039,1.393826,26590
1040,1.393856,2858
1041,1.393871,66
1042,1.39408,21006
1043,1.394095,66
1044,1.394325,27986
1045,1.394349,66
1046,1.394567,12630
1047,1.394574,66
1048,1.394587,18214
1049,1.394614,66
1050,1.394828,29382
1051,1.394852,66
1052,1.395067,16818
1053,1.395076,66
1054,1.39509,14026
1055,1.395103,66
1056,1.395337,27986
1057,1.395366,66
1058,1.39557,9582
1059,1.395577,66
1060,1.404987,2271
1061,1.405983,66
1062,1.413577,23798
1063,1.413661,66
1064,1.413667,9838
1065,1.413696,66
1066,1.413933,26590
1067,1.414187,4254
1068,1.414188,21006
1069,1.414437,25194
1070,1.414686,18214
1071,1.414704,8442
1072,1.414861,66
1073,1.414934,21006
1074,1.414947,66
1075,1.415184,23798
1076,1.415198,66
1077,1.415424,11234
1078,1.415435,66
1079,1.415446,5650
1080,1.41546,66
1081,1.41569,11234
1082,1.415725,66
1083,1.415955,22402
1084,1.415993,66
1085,1.416207,23798
1086,1.416231,66
1087,1.416461,1462
1088,1.416461,22402
1089,1.416479,66
1090,1.416706,22402
1091,1.416717,66
1092,1.416951,19610
1093,1.41696,66
1094,1.41697,4254
1095,1.416981,66
1096,1.417205,19610
1097,1.417215,66
1098,1.417456,23798
1099,1.417478,66
1100,1.4177,16818
1101,1.417707,66
1102,1.417718,7046
1103,1.417726,66
1104,1.417957,4254
1105,1.417957,22402
1106,1.417969,66
1107,1.417986,66
1108,1.418206,22402
1109,1.418214,66
1110,1.418457,8442
1111,1.418457,14026
1112,1.418471,66
1113,1.418497,66
1114,1.418707,17841
1115,1.418717,66
1116,11.315202,2498
1117,11.316026,66
1118,11.317235,5650
1119,11.317255,2858
1120,11.317283,66
1121,11.317306,5650
1122,11.317359,5650
1123,11.317406,5650
1124,11.317457,7046
1125,11.31751,5650
1126,11.317579,8442
1127,11.317632,5650
1128,11.317682,7046
1129,11.317729,5650
1130,11.317779,5650
1131,11.317805,2858
1132,11.317857,5650
1133,11.317906,7046
1134,11.317958,3639
1135,11.318115,66
1136,11.345479,7046
1137,11.3455,66
1138,11.345553,9838
1139,11.34557,66
1140,11.3456,5650
1141,11.345714,66
1142,11.345914,36362
1143,11.345956,66
1144,11.345963,5650
1145,11.34598,66
1146,11.346232,32174
1147,11.346243,66
1148,11.346343,12630
1149,11.346349,66
1150,11.346597,19610
1151,11.346624,14026
1152,11.346625,66
1153,11.346659,66
1154,11.346853,26590
1155,11.346882,66
1156,11.347091,23798
1157,11.347103,66
1158,11.347112,7046
1159,11.347121,66
1160,11.347341,27986
1161,11.347351,66
1162,11.347587,27986
1163,11.347595,66
1164,11.34783,1462
1165,11.34783,18214
1166,11.347841,66
1167,11.347851,11234
1168,11.347873,66
1169,11.348086,27986
1170,11.348115,66
1171,11.348337,7046
1172,11.348337,23798
1173,11.348347,66
1174,11.348359,66
1175,11.348588,29382
1176,11.348622,66
1177,11.348831,11234
1178,11.348836,66
1179,11.34885,19610
1180,11.348868,66
1181,11.349098,29382
1182,11.349121,66
1183,11.349331,15422
1184,11.349338,66
1185,11.349348,14026
1186,11.349373,66
1187,11.349589,27986
1188,11.349598,66
1189,11.349834,22402
1190,11.349842,66
1191,11.349853,8442
1192,11.349858,66
1193,11.350089,27986
1194,11.350097,66
1195,11.35034,27986
1196,11.350348,66
1197,11.350352,2858
1198,11.350362,66
1199,11.350591,27986
1200,11.350601,66
1201,11.350839,29382
1202,11.350861,66
1203,11.351103,4254
1204,11.351103,26590
1205,11.351119,66
1206,11.351134,66
1207,11.35135,29382
1208,11.351369,66
1209,11.351593,8442
1210,11.351593,21006
1211,11.351603,66
1212,11.351624,66
1213,11.351851,29382
1214,11.351893,66
1215,11.352093,14026
1216,11.352108,66
1217,11.352128,18214
1218,11.352152,66
1219,11.352354,27986
1220,11.352384,66
1221,11.352596,18214
1222,11.352614,66
1223,11.35264,15422
1224,11.3527,66
1225,11.35287,26590
1226,11.352918,66
1227,11.353094,22402
1228,11.353108,66
1229,11.35313,8442
1230,11.353313,66
1231,11.353369,27986
1232,11.353388,66
1233,11.353619,27986
1234,11.353638,66
1235,11.353648,4254
1236,11.353675,66
1237,11.353853,25194
1238,11.353865,66
1239,11.354113,29382
1240,11.354163,66
1241,11.354365,5650
1242,11.354366,25194
1243,11.354388,66
1244,11.354553,66
1245,11.35462,29382
1246,11.354658,66
1247,11.354878,9838
1248,11.354879,21006
1249,11.354902,66
1250,11.354939,66
1251,11.355127,27986
1252,11.355346,15422
1253,11.355367,14026
1254,11.355515,66
1255,11.355624,30778
1256,11.355646,66
1257,11.355855,19610
1258,11.355885,11234
1259,11.355895,66
1260,11.355952,66
1261,11.356107,25194
1262,11.356273,66
1263,11.35637,27986
1264,11.356388,5650
1265,11.356451,66
1266,11.356615,26590
1267,11.356627,66
1268,11.356844,10670
1269,11.35685,66
1270,13.635058,2271
1271,13.635873,78
1272,13.635873,66
1273,13.63697,7046
1274,13.637001,2858
1275,13.637019,66
1276,13.637064,7046
1277,13.637113,4254
1278,13.637171,5650
1279,13.637202,4254
1280,13.637255,7046
1281,13.637303,5650
1282,13.637356,5650
1283,13.637405,5650
1284,13.637462,7046
1285,13.637507,2858
1286,13.637507,2858
1287,13.637568,5650
1288,13.637607,5650
1289,13.637665,7046
1290,13.637708,5650
1291,13.637773,5650
1292,13.637806,5650
1293,13.637857,5650
1294,13.637905,5650
1295,13.637966,7046
1296,13.638005,5650
1297,13.638056,2858
1298,13.638056,2858
1299,13.638102,5650
1300,13.638136,66
1301,13.638159,7046
1302,13.63818,66
1303,13.638204,5650
1304,13.63821,66
1305,13.638254,5650
1306,13.638258,66
1307,13.638305,5650
1308,13.638355,5650
1309,13.638359,66
1310,13.638381,66
1311,13.638408,7046
1312,13.638413,66
1313,13.638458,5650
1314,13.638508,5650
1315,13.638554,5650
1316,13.638608,2858
1317,13.638608,4254
1318,13.638653,5650
1319,13.638712,7046
1320,13.638751,66
1321,13.638753,4254
1322,13.638781,66
1323,13.63881,7046
1324,13.638816,66
1325,13.638854,5650
1326,13.638859,66
1327,13.638905,5650
1328,13.638926,66
1329,13.638956,5650
1330,13.63896,66
1331,13.639007,5650
1332,13.639053,5650
1333,13.639103,7046
1334,13.639156,1462
1335,13.639156,4254
1336,13.639208,5650
1337,13.639256,5650
1338,13.639256,1462
1339,13.639304,5650
1340,13.639356,5650
1341,13.639407,66
1342,13.639408,5650
1343,13.639438,66
1344,13.639457,7046
1345,13.639462,66
1346,13.639505,5650
1347,13.63951,66
1348,13.639555,5650
1349,13.63956,66
1350,13.63961,5650
1351,13.639615,66
1352,13.639656,4254
1353,13.63966,66
1354,13.639708,2858
1355,13.639712,66
1356,13.639768,5650
1357,13.639781,66
1358,13.639806,5650
1359,13.639816,66
1360,13.63986,7046
1361,13.63989,66
1362,13.639908,5650
1363,13.63992,66
1364,13.639963,4254
1365,13.639988,66
1366,13.64002,4254
1367,13.640048,66
1368,13.640068,2858
1369,13.640072,66
1370,13.640175,4254
1371,13.640187,66
1372,13.640225,2858
1373,13.640228,66
1374,13.640276,5650
1375,13.640289,66
1376,13.640324,5650
1377,13.640335,66
1378,13.640375,5650
1379,13.640383,66
1380,13.640427,5650
1381,13.640435,66
1382,13.640475,5650
1383,13.640485,66
1384,13.640525,5650
1385,13.640532,66
1386,13.640591,8442
1387,13.640626,4254
1388,13.640654,66
1389,13.64068,5650
1390,13.640724,66
1391,13.640731,7046
1392,13.640764,66
1393,13.640779,5650
1394,13.640833,5650
1395,13.640857,66
1396,13.64088,5650
1397,13.640901,66
1398,13.640928,5650
1399,13.640976,5650
1400,13.641029,7046
1401,13.641039,66
1402,13.641076,5650
1403,13.641081,66
1404,13.641128,5650
1405,13.641132,66
1406,13.64118,5650
1407,13.641188,66
1408,13.641235,7046
1409,13.641278,5650
1410,13.641291,66
1411,13.641327,5650
1412,13.641332,66
1413,13.641375,1929
1414,13.641378,66
1415,42.927097,2271
1416,42.927872,66
1417,42.929194,2858
1418,42.929206,66
1419,42.929245,5650
1420,42.92927,66
