No.,Time,Length
260,1.427781,21006
261,1.42798,66
262,1.428025,25194
263,1.428041,2858
264,1.428074,66
265,1.428277,22402
266,1.428289,66
267,1.428521,15422
268,1.428536,66
269,1.428782,23798
270,1.428802,7046
271,1.428822,66
272,1.429033,21006
273,1.429046,66
274,1.42928,19610
275,1.42929,66
276,1.42953,16818
277,1.429547,66
278,1.42956,5650
279,1.429572,66
280,1.429787,15422
281,1.429821,66
282,1.430058,32174
283,1.43011,66
284,1.430284,11234
285,1.430296,66
286,1.430324,21006
287,1.430348,66
288,1.430547,25194
289,1.430591,66
290,1.430787,18214
291,1.430804,66
292,1.430831,15422
293,1.430868,66
294,1.431052,26590
295,1.431076,66
296,1.431295,22402
297,1.431315,66
298,1.431338,11234
299,1.431373,66
300,1.431557,26590
301,1.431808,26590
302,1.431842,7046
303,1.43205,23798
304,1.43217,66
305,1.432312,30778
306,1.432327,66
307,1.432543,2858
308,1.432543,25194
309,1.432563,66
310,1.432797,66
311,1.432799,29382
312,1.432829,66
313,1.433052,9838
314,1.433053,21006
315,1.43307,66
316,1.433115,66
317,1.433298,27986
318,1.433321,66
319,1.433538,15422
320,1.433548,66
321,1.433572,16818
322,1.433592,66
323,1.433798,26590
324,1.433824,66
325,1.434044,21006
326,1.434056,66
327,1.434074,12630
328,1.434102,66
329,1.4343,26590
330,1.434332,66
331,1.434549,25194
332,1.434562,66
333,1.434569,5650
334,1.434614,66
335,1.434797,26590
336,1.434824,66
337,1.435045,29382
338,1.435065,66
339,1.435306,2858
340,1.435306,27986
341,1.435323,66
342,1.435347,66
343,1.435552,29382
344,1.435586,66
345,1.435801,7046
346,1.435801,22402
347,1.435817,66
348,1.436054,29382
349,1.436165,66
350,1.436298,12630
351,1.436311,66
352,1.43633,19610
353,1.436389,66
354,1.436559,27986
355,1.436585,66
356,1.436796,16818
357,1.436805,66
358,1.436822,14026
359,1.43687,66
360,1.437055,26590
361,1.437112,66
362,1.437307,23798
363,1.437322,66
364,1.437332,9838
365,1.437358,66
366,1.437557,26590
367,1.437577,66
368,1.437806,27986
369,1.437828,2858
370,1.437885,66
371,1.43805,26590
372,1.43806,66
373,1.438303,29382
374,1.438358,66
375,1.43856,5650
376,1.43856,25194
377,1.438577,66
378,1.4386,66
379,1.438814,25129
380,1.438825,66
381,1.45177,25194
382,1.451794,66
383,1.451998,18214
384,1.452007,66
385,1.452248,21006
386,1.452287,5650
387,1.452298,66
388,1.452345,66
389,1.452519,16818
390,1.45255,66
391,1.45276,18099
392,1.452795,66
393,1.474927,2259
394,1.475914,78
395,1.475914,66
396,1.476739,29382
397,1.476785,66
398,1.476838,11234
399,1.476845,66
400,1.477096,23798
401,1.477111,8442
402,1.477347,27986
403,1.477598,27986
404,1.477611,4254
405,1.477846,27986
406,1.477893,66
407,1.47809,15746
408,1.478099,66
409,1.49416,2407
410,1.495136,78
411,1.495136,66
412,1.498195,25194
413,1.498239,66
414,1.498292,11234
415,1.498299,66
416,1.498578,27986
417,1.498613,9838
418,1.498826,25194
419,1.499096,29382
420,1.499168,8442
421,1.49933,19610
422,1.499579,30778
423,1.499818,5650
424,1.499818,22402
425,1.500055,27986
426,1.50009,66
427,1.500293,14026
428,1.500299,66
429,1.500309,16818
430,1.500373,66
431,1.500562,16818
432,1.500581,66
433,1.500606,18214
434,1.500676,66
435,1.500796,12630
436,1.500804,66
437,1.500812,1462
438,1.501071,30778
439,1.501104,66
440,1.501308,27986
441,1.501321,66
442,1.501558,4254
443,1.501559,25194
444,1.501597,66
445,1.501802,27986
446,1.501821,66
447,1.502044,11234
448,1.502049,66
449,1.50206,19610
450,1.502077,66
451,1.502339,33570
452,1.502391,66
453,1.502547,11234
454,1.502557,66
455,1.502576,16818
456,1.502595,66
457,1.502807,26590
458,1.502831,66
459,1.503048,21006
460,1.50306,66
461,1.50307,11234
462,1.503091,66
463,1.503301,22402
464,1.50332,7046
465,1.503322,66
466,1.503352,66
467,1.503572,23798
468,1.503594,8442
469,1.503596,66
470,1.503629,66
471,1.503822,26590
472,1.503858,66
473,1.504094,29382
474,1.504116,5650
475,1.504149,66
476,1.504322,23798
477,1.504344,66
478,1.504574,29382
479,1.50463,66
480,1.504817,5650
481,1.504817,23798
482,1.504844,66
483,1.504865,66
484,1.505057,27986
485,1.505091,66
486,1.5053,12630
487,1.505307,66
488,1.50532,18214
489,1.505337,66
490,1.505565,29382
491,1.505592,66
492,1.505809,16818
493,1.505814,66
494,1.505823,12630
495,1.505835,66
496,1.506067,29382
497,1.506097,66
498,1.506314,22402
499,1.506323,66
500,1.506331,8442
501,1.506345,66
502,1.506568,27986
503,1.506588,66
504,1.506823,27986
505,1.506833,66
506,1.506839,4254
507,1.506844,66
508,1.507074,27986
509,1.507083,66
510,1.507324,29382
511,1.507342,66
512,1.507561,2858
513,1.507561,25194
514,1.507577,66
515,1.507588,66
516,1.507829,30778
517,1.507853,66
518,1.508077,8442
519,1.508077,21006
520,1.508087,66
521,1.508098,66
522,1.508326,29382
523,1.508345,66
524,1.508553,14026
525,1.508558,66
526,1.508577,15422
527,1.508613,66
528,1.508818,27986
529,1.508835,66
530,1.509057,21006
531,1.509064,66
532,1.509076,9838
533,1.509102,66
534,1.509311,27986
535,1.509326,66
536,1.509564,26590
537,1.509574,66
538,1.509581,5650
539,1.509593,66
540,1.509816,26590
541,1.509824,66
542,1.510079,32174
543,1.510096,66
544,1.510329,29382
545,1.510336,66
546,1.51057,27986
547,1.510584,66
548,1.510831,7046
549,1.510831,23798
550,1.510849,66
551,1.510863,66
552,1.511084,29382
553,1.511101,66
554,1.511325,11234
555,1.511329,66
556,1.511338,18214
557,1.511347,66
558,1.511573,27986
559,1.51161,66
560,1.511827,18214
561,1.511834,66
562,1.511843,14026
563,1.511851,66
564,1.512071,26590
565,1.512079,66
566,1.512318,23798
567,1.512328,66
568,1.512336,7046
569,1.512344,66
570,1.512584,29382
571,1.512605,66
572,1.512822,27986
573,1.512835,66
574,1.512842,2858
575,1.512879,66
576,1.513077,27986
577,1.513105,66
578,1.513321,27986
579,1.513333,66
580,1.513574,5650
581,1.513574,25194
582,1.513587,66
583,1.513604,66
584,1.513821,27986
585,1.51387,66
586,1.514065,11234
587,1.514073,66
588,1.514099,22402
589,1.514145,66
590,1.51432,25194
591,1.514337,66
592,1.514566,16818
593,1.514571,66
594,1.51458,14026
595,1.514591,66
596,1.514828,29382
597,1.514854,66
598,1.515068,21006
599,1.515075,66
600,1.515083,5874
601,1.515083,2858
602,1.515104,66
603,1.515364,32174
604,1.515427,66
605,1.51561,29382
606,1.515668,66
607,1.515684,9838
608,1.51572,66
609,1.515834,16818
610,1.515868,66
611,1.516124,33570
612,1.516177,66
613,1.516345,4254
614,1.516345,22402
615,1.516367,66
616,1.516575,27986
617,1.516583,66
618,1.516597,66
619,1.51682,14026
620,1.516826,66
621,1.516838,16818
622,1.516853,66
623,1.517088,29382
624,1.517109,66
625,1.517321,18214
626,1.517332,66
627,1.517345,11234
628,1.517367,66
629,1.517586,29382
630,1.517597,66
631,1.517825,23798
632,1.517832,66
633,1.517836,5650
634,1.517846,66
635,1.518109,32174
636,1.518173,66
637,1.518333,26590
638,1.518346,66
639,1.518352,1462
640,1.518586,27986
641,1.518627,66
642,1.518846,30778
643,1.518876,66
644,1.519086,4254
645,1.519086,23798
646,1.519103,66
647,1.519116,66
648,1.51934,29382
649,1.519371,66
650,1.519577,11234
651,1.519587,66
652,1.519603,19610
653,1.519682,66
654,1.519844,29382
655,1.519868,66
656,1.520082,15422
657,1.520097,66
658,1.520119,16818
659,1.520137,66
660,1.520339,25194
661,1.520363,66
662,1.520583,22402
663,1.5206,66
664,1.520615,9838
665,1.520632,66
666,1.520847,27986
667,1.520873,66
668,1.521082,26590
669,1.521089,66
670,1.521092,2858
671,1.521102,66
672,1.521334,27986
673,1.521348,66
674,1.521599,30778
675,1.521634,66
676,1.521847,2858
677,1.521847,26590
678,1.521872,66
679,1.521887,66
680,1.522094,29382
681,1.522123,66
682,1.52234,8442
683,1.52234,21006
684,1.522356,66
685,1.522369,66
686,1.522592,29382
687,1.522617,66
688,1.522833,14026
689,1.522842,66
690,1.522855,16818
691,1.522868,66
692,1.523093,27986
693,1.523116,66
694,1.523333,19610
695,1.523344,66
696,1.523355,11234
697,1.523371,66
698,1.523609,29382
699,1.523644,66
700,1.523842,23798
701,1.523857,66
702,1.523875,7046
703,1.523887,66
704,1.524095,26590
705,1.524111,66
706,1.524349,30778
707,1.524369,1462
708,1.524378,66
709,1.524595,26590
710,1.524605,66
711,1.524845,29382
712,1.524876,66
713,1.525094,7046
714,1.525094,22402
715,1.525105,66
716,1.52513,66
717,1.525344,29382
718,1.525585,12630
719,1.525607,18214
720,1.52584,27986
721,1.526084,18214
722,1.526094,12630
723,1.52634,27986
724,1.52634,66
725,1.526352,66
726,1.526591,23798
727,1.526598,66
728,1.526603,7046
729,1.526671,66
730,1.52685,29382
731,1.526857,66
732,1.527093,27986
733,1.527102,66
734,1.527106,2858
735,1.527113,66
736,1.527346,27986
737,1.527355,66
738,1.527595,29382
739,1.527615,66
740,1.527851,4254
741,1.527851,25194
742,1.527864,66
743,1.527894,66
744,1.528104,30778
745,1.528129,66
746,1.528352,8442
747,1.528352,19610
748,1.528365,66
749,1.528376,66
750,1.528608,31145
751,1.528741,66
752,1.535243,2260
753,1.536223,78
754,1.536223,66
755,1.549393,30778
756,1.549548,14026
757,1.549568,66
758,1.549617,66
759,1.549805,19610
760,1.549837,5650
761,1.550056,19610
762,1.550309,22402
763,1.550559,16818
764,1.550568,2858
765,1.550768,66
766,1.550818,21006
767,1.550836,66
768,1.551086,21006
769,1.551099,66
770,1.551331,19610
771,1.551341,66
772,1.55135,2858
773,1.551374,66
774,1.551597,18214
775,1.551621,66
776,1.551854,20365
777,1.551886,66
778,1.562033,2261
779,1.563001,66
780,1.564015,22402
781,1.564057,66
782,1.564121,7046
783,1.564126,66
784,1.564394,23798
785,1.564615,11234
786,1.564624,8442
787,1.56488,21006
788,1.565043,66
789,1.565122,22402
790,1.565135,66
791,1.565406,12630
792,1.565413,66
793,1.565427,14026
794,1.565474,66
795,1.565669,19610
796,1.565746,66
797,1.565931,27986
798,1.565996,66
799,1.566196,2858
800,1.566196,18214
801,1.566231,66
802,1.566254,66
803,1.56643,21006
804,1.566451,66
805,1.566686,25194
806,1.566696,1462
807,1.566704,66
808,1.566914,16818
809,1.566921,66
810,1.567172,22402
811,1.567193,66
812,1.567429,23798
813,1.567441,1462
814,1.567452,66
815,1.567668,14026
816,1.567674,66
817,1.567682,8442
818,1.567703,66
819,1.567926,12630
820,1.56794,66
821,1.568181,21006
822,1.568202,66
823,1.568434,7046
824,1.568434,12630
825,1.568443,66
826,1.568459,66
827,1.568685,21006
828,1.568721,66
829,1.568938,19610
830,1.568948,66
831,1.569186,11234
832,1.569193,66
833,1.569202,15422
834,1.56922,66
835,1.569453,23798
836,1.569473,66
837,1.569693,23798
838,1.569701,66
839,1.569944,1462
840,1.569944,21006
841,1.569959,66
842,1.570191,20693
843,1.570198,66
844,1.587895,2407
845,1.588865,66
846,1.591357,32174
847,1.591433,8442
848,1.591446,66
849,1.591469,66
850,1.591684,23798
851,1.591698,5650
852,1.59194,29382
853,1.592194,26590
854,1.59245,2858
855,1.59245,27986
856,1.592715,22402
857,1.592816,66
858,1.592964,14026
859,1.59298,66
860,1.593002,12630
861,1.593035,66
862,1.593211,22402
863,1.593227,66
864,1.59347,27986
865,1.593494,66
866,1.59372,1462
867,1.59372,26590
868,1.593747,66
869,1.593953,18214
870,1.593964,66
871,1.594206,19610
872,1.594236,66
873,1.594236,5650
874,1.594261,66
875,1.594476,9838
876,1.594476,14026
877,1.594501,66
878,1.594723,18214
879,1.59473,66
880,1.594974,16818
881,1.594982,66
882,1.594997,14026
883,1.595002,66
884,1.595224,19610
885,1.59524,66
886,1.595482,29382
887,1.595499,66
888,1.595728,1462
889,1.595728,25194
890,1.595739,66
891,1.595996,23798
892,1.596004,66
893,1.596231,10976
894,1.596236,66
895,1.596252,5650
896,1.596252,14026
897,1.596259,66
898,1.596295,66
899,1.596494,22402
900,1.596522,66
901,1.596739,27986
902,1.596749,2858
903,1.596757,66
904,1.596989,25194
905,1.596999,66
906,1.597247,27986
907,1.597266,66
908,1.597499,8442
909,1.597499,18214
910,1.597508,66
911,1.59752,66
912,1.597741,25194
913,1.597757,66
914,1.597986,21006
915,1.597993,66
916,1.598004,7046
917,1.598024,66
918,1.598248,18214
919,1.59827,66
920,1.5985,23798
921,1.598518,66
922,1.598747,15422
923,1.598753,66
924,1.598764,12630
925,1.59877,66
926,1.599025,29382
927,1.599118,66
928,1.599251,22402
929,1.599261,66
930,1.599269,2858
931,1.599292,66
932,1.599513,25194
933,1.59955,66
934,1.599766,26590
935,1.599797,66
936,1.600009,9838
937,1.600009,11234
938,1.600023,66
939,1.600044,66
940,1.600262,27986
941,1.600285,66
942,1.600509,25194
943,1.600522,66
944,1.600524,1462
945,1.600764,25194
946,1.600777,66
947,1.601011,26590
948,1.601041,66
949,1.601264,11234
950,1.60127,66
951,1.601279,11234
952,1.601289,66
953,1.601523,29382
954,1.601588,66
955,1.60177,23798
956,1.601778,66
957,1.601782,2858
958,1.601793,66
959,1.602021,25194
960,1.602034,66
961,1.602271,26590
962,1.602291,66
963,1.60252,9838
964,1.602521,16818
965,1.602531,66
966,1.602544,66
967,1.602771,27986
968,1.602791,66
969,1.603017,19610
970,1.603023,66
971,1.603033,11234
972,1.603055,66
973,1.603271,27986
974,1.60329,66
975,1.603521,25194
976,1.60353,66
977,1.603534,5650
978,1.603543,66
979,1.603788,30778
980,1.603809,66
981,1.603814,2858
982,1.603854,66
983,1.604029,25194
984,1.604037,66
985,1.60404,1462
986,1.604274,27986
987,1.604304,66
988,1.604569,33570
989,1.604597,66
990,1.604778,1462
991,1.604778,23798
992,1.604793,66
993,1.605031,29382
994,1.605053,66
995,1.605269,11234
996,1.605276,66
997,1.605291,15422
998,1.605315,66
999,1.605529,26590
1000,1.60555,66
1001,1.605781,22402
1002,1.60579,66
1003,1.605804,8442
1004,1.605829,66
1005,1.606038,8634
1006,1.606038,19610
1007,1.606061,66
1008,1.60629,29382
1009,1.606311,66
1010,1.606532,15422
1011,1.606542,66
1012,1.606559,16818
1013,1.606583,66
1014,1.606789,26590
1015,1.606809,66
1016,1.607033,21006
1017,1.607041,66
1018,1.607055,9838
1019,1.607081,66
1020,1.607291,27986
1021,1.607311,66
1022,1.607537,26590
1023,1.607546,66
1024,1.607554,4254
1025,1.607562,66
1026,1.607789,27986
1027,1.607798,66
1028,1.608042,30778
1029,1.608064,66
1030,1.608293,1462
1031,1.608293,27986
1032,1.608308,66
1033,1.608541,29382
1034,1.608552,66
1035,1.608793,7046
1036,1.608793,22402
1037,1.608805,66
1038,1.608821,66
1039,1.609047,29382
1040,1.609068,66
1041,1.609284,12630
1042,1.609291,66
1043,1.609309,19610
1044,1.609332,66
1045,1.609541,26590
1046,1.609562,66
1047,1.609788,18214
1048,1.609796,66
1049,1.609807,14026
1050,1.609852,66
1051,1.610046,27986
1052,1.610058,66
1053,1.610289,22402
1054,1.610298,66
1055,1.610309,8442
1056,1.610324,66
1057,1.610546,27986
1058,1.610558,66
1059,1.610795,27986
1060,1.610805,66
1061,1.610809,2858
1062,1.610822,66
1063,1.611055,29382
1064,1.61107,66
1065,1.611295,27986
1066,1.611305,66
1067,1.611549,4254
1068,1.611549,25194
1069,1.61156,66
1070,1.611576,66
1071,1.611798,29382
1072,1.61182,66
1073,1.612048,9838
1074,1.612048,19610
1075,1.612058,66
1076,1.612073,66
1077,1.612299,29382
1078,1.612321,66
1079,1.612539,15422
1080,1.612546,66
1081,1.612556,15422
1082,1.612572,66
1083,1.612798,27986
1084,1.612834,66
1085,1.613042,21006
1086,1.613051,66
1087,1.61306,9838
1088,1.613068,66
1089,1.613299,29382
1090,1.613308,66
1091,1.613547,25194
1092,1.613558,66
1093,1.613564,5650
1094,1.61357,66
1095,1.613807,27986
1096,1.613814,66
1097,1.614049,29382
1098,1.614066,66
1099,1.6143,1462
1100,1.6143,27986
1101,1.614318,66
1102,1.614552,29382
1103,1.614568,66
1104,1.614825,7046
1105,1.614825,22578
1106,1.614841,66
1107,1.61485,4254
1108,1.614853,66
1109,1.614867,66
1110,1.615065,26590
1111,1.615084,66
1112,1.615302,27986
1113,1.615323,66
1114,1.615551,5650
1115,1.615551,23798
1116,1.615561,66
1117,1.615574,66
1118,1.615822,30778
1119,1.615861,66
1120,1.616058,9838
1121,1.616058,18214
1122,1.616075,66
1123,1.616094,66
1124,1.616314,30778
1125,1.616341,66
1126,1.616551,15422
1127,1.616561,66
1128,1.616576,15422
1129,1.616582,66
1130,1.616809,26590
1131,1.616832,66
1132,1.61705,22402
1133,1.617064,66
1134,1.617074,9838
1135,1.617089,66
1136,1.617306,26590
1137,1.617315,66
1138,1.617554,27986
1139,1.617566,2858
1140,1.617577,66
1141,1.617815,29382
1142,1.617827,66
1143,1.618057,29382
1144,1.618066,66
1145,1.618308,2858
1146,1.618308,26590
1147,1.618319,66
1148,1.618332,66
1149,1.618558,29382
1150,1.618577,66
1151,1.618812,8442
1152,1.618812,21006
1153,1.618825,66
1154,1.618837,66
1155,1.61906,29382
1156,1.619084,66
1157,1.619303,14026
1158,1.619309,66
1159,1.619321,16818
1160,1.619336,66
1161,1.619562,27986
1162,1.619635,66
1163,1.619805,19610
1164,1.619812,66
1165,1.61984,11234
1166,1.619857,66
1167,1.620061,27986
1168,1.620081,66
1169,1.620312,25194
1170,1.62032,66
1171,1.620325,5650
1172,1.620331,66
1173,1.620561,27986
1174,1.620572,66
1175,1.620824,30778
1176,1.620839,1462
1177,1.620851,66
1178,1.62108,29382
1179,1.621107,66
1180,1.62132,27986
1181,1.621331,66
1182,1.621562,5650
1183,1.621562,22402
1184,1.621572,66
1185,1.621584,66
1186,1.621813,30778
1187,1.621832,66
1188,1.622056,11234
1189,1.622061,66
1190,1.622072,18214
1191,1.622083,66
1192,1.622314,29382
1193,1.622333,66
1194,1.622559,16818
1195,1.622565,66
1196,1.622575,14026
1197,1.62258,66
1198,1.622814,27986
1199,1.622832,66
1200,1.623059,22402
1201,1.623066,66
1202,1.623075,8442
1203,1.62309,66
1204,1.623316,27986
1205,1.623335,66
1206,1.623564,27986
1207,1.623572,66
1208,1.623575,2858
1209,1.623584,66
1210,1.623818,27986
1211,1.623826,66
1212,1.624067,29382
1213,1.624084,66
1214,1.624317,4254
1215,1.624317,25194
1216,1.624327,66
1217,1.624339,66
1218,1.624567,29382
1219,1.624584,66
1220,1.624812,6392
1221,1.624816,66
1222,1.631731,2408
1223,1.632701,66
1224,1.656083,29382
1225,1.656146,66
1226,1.656182,11234
1227,1.656195,66
1228,1.656443,23798
1229,1.656462,9838
1230,1.656717,27986
1231,1.656968,26590
1232,1.657,5650
1233,1.657208,25194
1234,1.657474,30778
1235,1.657666,66
1236,1.657713,2858
1237,1.657713,25194
1238,1.657778,66
1239,1.657969,8442
1240,1.657969,22402
1241,1.658146,66
1242,1.658196,8442
1243,1.658213,66
1244,1.658453,1462
1245,1.658731,32174
1246,1.658758,66
1247,1.658817,9838
1248,1.658881,66
1249,1.659078,21006
1250,1.659086,66
1251,1.659096,12630
1252,1.659152,66
1253,1.659334,27986
1254,1.659345,66
1255,1.659585,23798
1256,1.659599,66
1257,1.659608,8442
1258,1.659616,66
1259,1.659835,26590
1260,1.659843,66
1261,1.660085,29382
1262,1.660094,1462
1263,1.660105,66
1264,1.660329,27986
1265,1.660337,66
1266,1.660578,4254
1267,1.660578,25194
1268,1.660588,66
1269,1.660603,66
1270,1.660829,5650
1271,1.660829,23798
1272,1.660838,66
1273,1.660853,66
1274,1.661076,26590
1275,1.661097,66
1276,1.661321,14026
1277,1.661327,66
1278,1.661334,7046
1279,1.66136,66
1280,1.661585,22402
1281,1.661605,66
1282,1.661833,19610
1283,1.661839,66
1284,1.66208,15422
1285,1.662086,66
1286,1.662093,7046
1287,1.662101,66
1288,1.662336,29382
1289,1.662356,66
1290,1.662585,27986
1291,1.662596,66
1292,1.6626,2858
1293,1.66261,66
1294,1.662838,27986
1295,1.662846,66
1296,1.663089,27986
1297,1.663096,66
1298,1.663337,5650
1299,1.663337,19610
1300,1.663344,66
1301,1.663355,66
1302,1.663588,26590
1303,1.663605,66
1304,1.663833,18214
1305,1.663843,66
1306,1.663851,7046
1307,1.66387,66
1308,1.664089,25194
1309,1.664107,66
1310,1.664339,26590
1311,1.664357,66
1312,1.66459,5650
1313,1.66459,23798
1314,1.664599,66
1315,1.664614,66
1316,1.66484,29382
1317,1.66486,66
1318,1.665084,11234
1319,1.66509,66
1320,1.665097,12630
1321,1.665107,66
1322,1.665355,30778
1323,1.665404,66
1324,1.665597,21006
1325,1.665619,66
1326,1.665641,12630
1327,1.665679,66
1328,1.665862,26590
1329,1.665906,66
1330,1.666121,25194
1331,1.66615,66
1332,1.66617,9838
1333,1.666231,66
1334,1.666373,25194
1335,1.666409,66
1336,1.666602,23798
1337,1.666616,66
1338,1.666849,5650
1339,1.666849,18214
1340,1.666862,66
1341,1.666881,66
1342,1.6671,21006
1343,1.667111,66
1344,1.667352,25194
1345,1.667364,1462
1346,1.667378,66
1347,1.667598,22402
1348,1.667609,66
1349,1.667848,23798
1350,1.667878,66
1351,1.668093,16818
1352,1.668101,66
1353,1.66811,8442
1354,1.668123,66
1355,1.668349,22402
1356,1.668359,66
1357,1.668594,16818
1358,1.668602,66
1359,1.66885,16818
1360,1.668871,66
1361,1.668902,19610
1362,1.668939,66
1363,1.669107,21006
1364,1.669189,66
1365,1.669379,23798
1366,1.669392,5650
1367,1.669402,66
1368,1.669606,21006
1369,1.669619,66
1370,1.669853,23798
1371,1.669875,66
1372,1.670096,14026
1373,1.670104,66
1374,1.670116,14026
1375,1.670129,66
1376,1.670353,23798
1377,1.670374,66
1378,1.670608,26590
1379,1.670624,4254
1380,1.670635,66
1381,1.670858,22402
1382,1.670869,66
1383,1.671107,26590
1384,1.671127,66
1385,1.671351,11234
1386,1.671358,66
1387,1.671373,21006
1388,1.671424,66
1389,1.671616,25194
1390,1.671664,66
1391,1.671854,18214
1392,1.67186,66
1393,1.671868,11234
1394,1.671887,66
1395,1.672118,29382
1396,1.672146,66
1397,1.672356,23798
1398,1.672363,66
1399,1.672369,5650
1400,1.67239,66
1401,1.672607,27986
1402,1.672635,66
1403,1.672869,30778
1404,1.672892,2858
1405,1.672909,66
1406,1.673139,29382
1407,1.673153,66
1408,1.673369,27986
1409,1.673384,66
1410,1.673615,4254
1411,1.673615,23798
1412,1.673642,66
1413,1.673652,66
1414,1.673868,30671
1415,1.673892,66
1416,1.67532,29382
1417,1.675337,66
1418,1.67557,29382
1419,1.675584,66
1420,1.675813,5650
1421,1.675813,1474
