No.,Time,Length
435,1.819858,66
436,1.819875,4254
437,1.819911,66
438,1.819925,4254
439,1.819975,5650
440,1.820027,4254
441,1.820074,5650
442,1.820123,4254
443,1.820172,4254
444,1.820225,5650
445,1.820276,4254
446,1.820322,4254
447,1.820374,4254
448,1.820374,1462
449,1.820424,5650
450,1.820482,5650
451,1.820523,4254
452,1.820572,5650
453,1.820622,5650
454,1.820674,5650
455,1.820729,4254
456,1.820773,4254
457,1.820825,4254
458,1.820876,4254
459,1.820929,5650
460,1.820974,1677
461,1.821063,4254
462,1.821111,4254
463,1.821164,4254
464,1.821201,66
465,1.821215,4254
466,1.821233,66
467,1.821265,4254
468,1.821274,66
469,1.821319,4254
470,1.821328,66
471,1.821368,5650
472,1.821414,4254
473,1.821417,66
474,1.821442,66
475,1.821465,4254
476,1.821478,66
477,1.821516,4254
478,1.821574,4254
479,1.821624,4254
480,1.821672,4254
481,1.821722,5650
482,1.821736,66
483,1.821772,2858
484,1.821777,66
485,1.821823,5650
486,1.821845,66
487,1.821876,5650
488,1.821921,2858
489,1.821948,66
490,1.821972,5650
491,1.821985,66
492,1.822022,4254
493,1.822047,66
494,1.822071,4254
495,1.82211,66
496,1.822129,4254
497,1.822143,66
498,1.822176,5650
499,1.822191,66
500,1.822224,4254
501,1.822271,66
502,1.822274,4254
503,1.822278,66
504,1.822324,4254
505,1.822341,66
506,1.822378,5650
507,1.822398,66
508,1.822428,4254
509,1.822478,4254
510,1.822478,1462
511,1.822486,66
512,1.822494,66
513,1.822527,4254
514,1.822539,66
515,1.822585,4254
516,1.822613,66
517,1.822641,5650
518,1.822658,66
519,1.822688,5650
520,1.822703,66
521,1.822736,4254
522,1.822785,5650
523,1.822787,66
524,1.822793,66
525,1.822836,4254
526,1.822852,66
527,1.822889,4254
528,1.8229,66
529,1.822941,4254
530,1.822975,66
531,1.822994,5650
532,1.823006,66
533,1.823042,4254
534,1.823063,66
535,1.823091,4254
536,1.823137,66
537,1.823143,4254
538,1.823173,66
539,1.823195,2858
540,1.823209,66
541,1.823245,5650
542,1.823266,66
543,1.823293,2858
544,1.823353,7046
545,1.823404,66
546,1.823414,5650
547,1.823429,66
548,1.82346,2858
549,1.823487,66
550,1.823508,5650
551,1.823556,1462
552,1.82361,4254
553,1.82367,66
554,1.823725,4254
555,1.823747,66
556,1.823767,2858
557,1.823797,66
558,1.823829,4254
559,1.823867,2858
560,1.823924,5650
561,1.823958,66
562,1.823969,4254
563,1.824006,66
564,1.82402,2858
565,1.82407,2858
566,1.824071,1462
567,1.824124,4254
568,1.824169,4254
569,1.824224,5650
570,1.824275,4254
571,1.824319,2858
572,1.824379,5650
573,1.824435,4254
574,1.824471,4254
575,1.824521,5650
576,1.824563,66
577,1.824577,4254
578,1.824597,66
579,1.824626,4254
580,1.824632,66
581,1.82468,5650
582,1.824726,4254
583,1.824745,66
584,1.824776,2858
585,1.82483,1462
586,1.82483,5650
587,1.824876,2858
588,1.82493,5650
589,1.824979,5650
590,1.825028,4254
591,1.825051,66
592,1.825077,5650
593,1.825084,66
594,1.825127,4254
595,1.825132,66
596,1.82518,4254
597,1.825189,66
598,1.825228,5650
599,1.825277,4254
600,1.825328,5650
601,1.825377,4254
602,1.825385,66
603,1.825416,66
604,1.825429,2858
605,1.825454,66
606,1.825481,4254
607,1.825482,1462
608,1.825524,66
609,1.825532,2858
610,1.825539,66
611,1.825583,4254
612,1.825635,5650
613,1.825685,2858
614,1.825739,5650
615,1.825782,2858
616,1.825796,66
617,1.825834,4254
618,1.825838,66
619,1.825888,4254
620,1.825893,66
621,1.825936,2858
622,1.825987,5650
623,1.826039,4254
624,1.826067,66
625,1.826094,5650
626,1.826119,66
627,1.826142,2858
628,1.826195,5650
629,1.826208,66
630,1.826249,4254
631,1.826303,2858
632,1.826351,4254
633,1.8264,5650
634,1.826451,2858
635,1.826502,5650
636,1.826552,4254
637,1.826603,4254
638,1.82665,4254
639,1.826702,5650
640,1.82672,66
641,1.826765,4254
642,1.826769,66
643,1.826815,4254
644,1.826818,66
645,1.826868,5650
646,1.826899,66
647,1.826916,4254
648,1.826941,66
649,1.826968,5650
650,1.827017,1462
651,1.827017,2858
652,1.827066,5650
653,1.827119,4254
654,1.827167,4254
655,1.827219,5650
656,1.82727,4254
657,1.827319,5650
658,1.827359,66
659,1.827373,4254
660,1.827419,5650
661,1.827468,4254
662,1.827518,5650
663,1.827567,4254
664,1.827627,5650
665,1.827666,2858
666,1.827701,66
667,1.827772,66
668,1.827803,4254
669,1.827857,5650
670,1.827899,1462
671,1.827959,7046
672,1.828007,4254
673,1.828043,66
674,1.828052,2858
675,1.828091,66
676,1.828107,7046
677,1.828143,66
678,1.82815,2858
679,1.828181,66
680,1.828203,4254
681,1.828256,4254
682,1.828306,5650
683,1.828353,2858
684,1.828375,66
685,1.828403,4254
686,1.828423,66
687,1.828455,5650
688,1.828508,2858
689,1.828508,2858
690,1.828554,4254
691,1.828605,4254
692,1.828652,2858
693,1.828708,7046
694,1.828757,4254
695,1.828801,2858
696,1.828856,5650
697,1.828905,5650
698,1.828953,4254
699,1.829006,4254
700,1.829054,5650
701,1.829104,4254
702,1.829144,66
703,1.829154,5650
704,1.829203,1462
705,1.829203,2858
706,1.829212,66
707,1.829247,66
708,1.829258,5650
709,1.829295,66
710,1.829301,2858
711,1.829355,5650
712,1.829404,4254
713,1.829454,5650
714,1.829511,5650
715,1.829554,4254
716,1.829604,4254
717,1.829656,5650
718,1.829705,4254
719,1.829727,66
720,1.829758,5650
721,1.829783,66
722,1.829806,5650
723,1.82983,66
724,1.829853,2858
725,1.829853,1462
726,1.829903,4254
727,1.829955,5650
728,1.830007,5650
729,1.830054,4254
730,1.830142,8442
731,1.830207,7046
732,1.830257,2858
733,1.830309,5650
734,1.830333,66
735,1.830355,4254
736,1.830389,66
737,1.830403,2858
738,1.830433,66
739,1.830453,5650
740,1.830468,66
741,1.830506,4254
742,1.830558,2858
743,1.830558,1462
744,1.830609,4254
745,1.830658,2858
746,1.8307,66
747,1.830709,5650
748,1.830739,66
749,1.830758,4254
750,1.83081,4254
751,1.830858,4254
752,1.830911,5650
753,1.830959,4254
754,1.830976,66
755,1.831008,4254
756,1.831014,66
757,1.83106,4254
758,1.831064,66
759,1.83111,4254
760,1.831157,2858
761,1.831209,5650
762,1.831259,5650
763,1.831312,1462
764,1.831312,2858
765,1.83135,66
766,1.831366,4254
767,1.831393,66
768,1.831413,5650
769,1.831425,66
770,1.831464,4254
771,1.831514,5650
772,1.831563,4254
773,1.831618,5650
774,1.831642,66
775,1.831664,4254
776,1.831679,66
777,1.831798,4254
778,1.831848,5650
779,1.831891,66
780,1.831897,4254
781,1.831908,66
782,1.831951,5650
783,1.831997,4254
784,1.832048,4254
785,1.832049,1462
786,1.832067,66
787,1.832105,4254
788,1.832159,5650
789,1.832178,66
790,1.832206,5650
791,1.832255,4254
792,1.832307,5650
793,1.832356,4254
794,1.832409,5650
795,1.832456,4254
796,1.832476,66
797,1.832507,5650
798,1.832514,66
799,1.832556,4254
800,1.83256,66
801,1.832607,4254
802,1.832658,4254
803,1.832707,4254
804,1.832756,1462
805,1.832756,2858
806,1.832763,66
807,1.83279,66
808,1.832806,4254
809,1.832855,2858
810,1.832906,4254
811,1.832959,5650
812,1.832999,66
813,1.833013,4254
814,1.833033,66
815,1.833063,4254
816,1.833114,5650
817,1.833148,66
818,1.833166,5650
819,1.833216,4254
820,1.833261,66
821,1.833265,2858
822,1.833293,66
823,1.833315,5650
824,1.833363,5650
825,1.833415,5650
826,1.833467,1462
827,1.833467,5650
828,1.833514,5650
829,1.833521,66
830,1.833549,66
831,1.833564,5650
832,1.833579,66
833,1.833618,7046
834,1.833667,5650
835,1.833715,5650
836,1.833765,5650
837,1.833778,66
838,1.833814,5650
839,1.833818,66
840,1.833868,7046
841,1.833915,5650
842,1.833963,5650
843,1.834014,5650
844,1.834067,5650
845,1.834116,7046
846,1.834132,66
847,1.834165,5650
848,1.834174,66
849,1.834218,5650
850,1.834222,66
851,1.834268,5650
852,1.834315,5650
853,1.83437,7046
854,1.834416,5650
855,1.83443,66
856,1.834468,5650
857,1.834473,66
858,1.834516,5650
859,1.834521,66
860,1.834566,7046
861,1.834615,5650
862,1.834653,66
863,1.834668,5650
864,1.834694,66
865,1.834717,5650
866,1.834765,5650
867,1.834815,7046
868,1.834835,66
869,1.834866,5650
870,1.834872,66
871,1.834916,5650
872,1.834939,66
873,1.834965,5650
874,1.835016,7046
875,1.835065,4254
876,1.835065,1462
877,1.835115,5650
878,1.835132,66
879,1.835166,5650
880,1.83517,66
881,1.835219,7046
882,1.835257,66
883,1.835267,5650
884,1.835292,66
885,1.835315,5650
886,1.835365,5650
887,1.835393,66
888,1.835416,5650
889,1.835425,66
890,1.835469,7046
891,1.835491,66
892,1.835515,5650
893,1.835524,66
894,1.835566,5650
895,1.835619,4254
896,1.835619,1462
897,1.835634,66
898,1.835667,5650
899,1.835716,7046
900,1.835723,66
901,1.835729,66
902,1.835767,5650
903,1.835816,5650
904,1.835871,5650
905,1.835904,66
906,1.835917,5650
907,1.835942,66
908,1.835972,7046
909,1.83601,66
910,1.836016,5650
911,1.836026,66
912,1.836069,5650
913,1.836117,5650
914,1.836167,4254
915,1.836167,1462
916,1.836188,66
917,1.836217,7046
918,1.83627,5650
919,1.836296,66
920,1.83632,5650
921,1.836355,66
922,1.836368,5650
923,1.8364,66
924,1.836421,7046
925,1.836472,5650
926,1.836492,66
927,1.836521,5650
928,1.836533,66
929,1.836569,5650
930,1.836622,7046
931,1.836671,5650
932,1.836687,66
933,1.836719,2858
934,1.836719,2858
935,1.836734,66
936,1.836769,5650
937,1.83682,5650
938,1.836857,66
939,1.836874,7046
940,1.836891,66
941,1.836921,5650
942,1.836937,66
943,1.836969,5650
944,1.83702,5650
945,1.837073,5650
946,1.837101,66
947,1.837121,7046
948,1.837147,66
949,1.837169,5650
950,1.837186,66
951,1.837217,5650
952,1.837258,66
953,1.837269,2858
954,1.837269,2858
955,1.83728,66
956,1.837322,7046
957,1.837369,5650
958,1.837418,5650
959,1.837447,66
960,1.837469,5650
961,1.837487,66
962,1.837518,5650
963,1.837554,66
964,1.837568,5650
965,1.837595,66
966,1.837619,7046
967,1.837632,66
968,1.837672,5650
969,1.837718,5650
970,1.837768,5650
971,1.837826,2858
972,1.837826,4254
973,1.837867,4254
974,1.837888,66
975,1.837921,7046
976,1.837933,66
977,1.837968,5650
978,1.837971,66
979,1.838019,5650
980,1.838045,66
981,1.838068,5650
982,1.838095,66
983,1.838122,7046
984,1.838168,5650
985,1.838219,5650
986,1.838268,5650
987,1.838322,7046
988,1.838346,66
989,1.838368,1462
990,1.838368,4254
991,1.83839,66
992,1.838417,5650
993,1.838421,66
994,1.838468,5650
995,1.838472,66
996,1.83852,5650
997,1.838548,66
998,1.838568,5650
999,1.83858,66
1000,1.838619,7046
1001,1.838667,5650
1002,1.838673,66
1003,1.838679,66
1004,1.83872,5650
1005,1.838769,5650
1006,1.838794,66
1007,1.838821,7046
1008,1.838868,5650
1009,1.838885,66
1010,1.838919,1462
1011,1.838919,4254
1012,1.838961,66
1013,1.838968,5650
1014,1.838976,66
1015,1.839018,5650
1016,1.839069,7046
1017,1.839122,5650
1018,1.839157,66
1019,1.839169,5650
1020,1.839195,66
1021,1.839218,5650
1022,1.839269,5650
1023,1.839304,66
1024,1.839322,7046
1025,1.839372,5650
1026,1.839383,66
1027,1.839419,5650
1028,1.839469,1462
1029,1.839469,4254
1030,1.839523,7046
1031,1.839568,5650
1032,1.839595,66
1033,1.839618,5650
1034,1.83963,66
1035,1.839674,5650
1036,1.83972,5650
1037,1.839769,5650
1038,1.83982,7046
1039,1.839842,66
1040,1.839871,5650
1041,1.839897,66
1042,1.83992,5650
1043,1.839969,5650
1044,1.840026,1462
1045,1.840026,5650
1046,1.840058,66
1047,1.840071,5650
1048,1.840139,5650
1049,1.840154,66
1050,1.840178,7046
1051,1.840225,5650
1052,1.840239,66
1053,1.840246,66
1054,1.840275,5650
1055,1.840292,66
1056,1.840338,5650
1057,1.840375,5650
1058,1.840427,7046
1059,1.840475,5650
1060,1.840531,5650
1061,1.840572,5650
1062,1.840622,5650
1063,1.840676,7046
1064,1.840737,5650
1065,1.840773,5650
1066,1.840821,5650
1067,1.840879,7406
1068,1.841105,66
1069,2.151889,4254
1070,2.151909,66
1071,2.151931,5650
1072,2.151958,66
1073,2.151979,5650
1074,2.151985,66
1075,2.15205,7046
1076,2.15208,2858
1077,2.152085,66
1078,2.152132,7046
1079,2.15218,4254
1080,2.152205,66
1081,2.152232,5650
1082,2.152282,5650
1083,2.152335,4254
1084,2.152392,5650
1085,2.152431,4254
1086,2.152451,66
1087,2.152482,2858
1088,2.152482,2858
1089,2.152495,66
1090,2.152531,4254
1091,2.152534,66
1092,2.152582,5650
1093,2.152613,66
1094,2.152632,4254
1095,2.152649,66
1096,2.15268,5650
1097,2.152696,66
1098,2.152732,5650
1099,2.152783,4254
1100,2.15282,66
1101,2.15283,5650
1102,2.152849,66
1103,2.152882,5650
1104,2.152932,4254
1105,2.15294,66
1106,2.152949,66
1107,2.152982,5650
1108,2.152998,66
1109,2.153037,5650
1110,2.153081,4254
1111,2.153132,1462
1112,2.153151,66
1113,2.153182,2866
1114,2.153182,1462
1115,2.153197,66
1116,2.15323,4254
1117,2.153253,66
1118,2.153285,5650
1119,2.153311,66
1120,2.153332,5650
1121,2.153356,66
1122,2.153382,4254
1123,2.153424,66
1124,2.153434,4254
1125,2.153465,66
1126,2.153486,5650
1127,2.153511,66
1128,2.15354,5650
1129,2.153558,66
1130,2.153585,4254
1131,2.153627,66
1132,2.153635,5650
1133,2.153645,66
1134,2.153686,5650
1135,2.153708,66
1136,2.153736,5650
1137,2.153789,4254
1138,2.153804,66
1139,2.153837,2858
1140,2.153837,2858
1141,2.153857,66
1142,2.153884,5650
1143,2.153936,5650
1144,2.153945,66
1145,2.153953,66
1146,2.153987,4254
1147,2.154001,66
1148,2.154037,5650
1149,2.154063,66
1150,2.15409,5650
1151,2.154135,5650
1152,2.154175,66
1153,2.154184,4254
1154,2.1542,66
1155,2.154239,5650
1156,2.154285,5650
1157,2.154338,5650
1158,2.154363,66
1159,2.154387,5650
1160,2.154405,66
1161,2.154436,2858
1162,2.154436,1462
1163,2.154488,5650
1164,2.154505,66
1165,2.154537,5650
1166,2.154586,4254
1167,2.154635,5650
1168,2.154688,5650
1169,2.1547,66
1170,2.154739,5650
1171,2.154745,66
1172,2.154788,5650
1173,2.154815,66
1174,2.154836,5650
1175,2.154889,5650
1176,2.15494,5650
1177,2.154987,5650
1178,2.155008,66
1179,2.155037,2858
1180,2.155038,2858
1181,2.155046,66
1182,2.155087,5650
1183,2.155121,66
1184,2.155138,4254
1185,2.155145,66
1186,2.155185,5650
1187,2.155236,5650
1188,2.155287,2858
1189,2.15533,66
1190,2.155366,4254
1191,2.155417,66
1192,2.155419,5650
1193,2.155437,66
1194,2.155466,4254
1195,2.155486,66
1196,2.155516,5650
1197,2.155571,66
1198,2.155572,4254
1199,2.155577,66
1200,2.155623,5650
1201,2.155639,66
1202,2.155676,5650
1203,2.155716,66
1204,2.155723,2858
1205,2.155723,2858
1206,2.155758,66
1207,2.155773,4254
1208,2.155788,66
1209,2.155823,5650
1210,2.155864,66
1211,2.155876,4254
1212,2.15589,66
1213,2.155922,5650
1214,2.155937,66
1215,2.155973,5650
1216,2.156013,66
1217,2.156024,5650
1218,2.156051,66
1219,2.156072,4254
1220,2.156087,66
1221,2.156125,5650
1222,2.156137,66
1223,2.15617,5650
1224,2.156212,66
1225,2.156226,5650
1226,2.156248,66
1227,2.156272,4254
1228,2.156312,66
1229,2.156326,5650
1230,2.156335,66
1231,2.156372,1462
1232,2.156425,5650
1233,2.15644,66
1234,2.156472,5650
1235,2.156486,66
1236,2.156523,4254
1237,2.156566,66
1238,2.156577,5650
1239,2.156595,66
1240,2.15663,5650
1241,2.156652,66
1242,2.156675,5650
1243,2.156725,5650
1244,2.156754,66
1245,2.156777,5650
1246,2.156808,66
1247,2.156829,4254
1248,2.156874,5650
1249,2.156922,66
1250,2.156931,4254
1251,2.156945,66
1252,2.156982,5650
1253,2.157032,5650
1254,2.157082,2858
1255,2.157131,7046
1256,2.157183,5650
1257,2.157193,66
1258,2.157226,66
1259,2.157231,4254
1260,2.157286,5650
1261,2.15733,66
1262,2.157331,5650
1263,2.157358,66
1264,2.157383,5650
1265,2.157434,5650
1266,2.157481,5650
1267,2.157539,5650
1268,2.157581,4254
1269,2.157594,66
1270,2.157639,1462
1271,2.157639,5650
1272,2.157656,66
1273,2.157683,4254
1274,2.157735,4254
1275,2.157784,5650
1276,2.157833,5650
1277,2.157882,4254
1278,2.157935,5650
1279,2.157984,2858
1280,2.157995,66
1281,2.158034,66
1282,2.158037,7046
1283,2.158058,66
1284,2.158092,5650
1285,2.158133,4254
1286,2.158183,5650
1287,2.158235,4254
1288,2.158293,4254
1289,2.158343,7046
1290,2.158393,5650
1291,2.158445,4254
1292,2.158462,66
1293,2.158494,5650
1294,2.158502,66
1295,2.158543,5650
1296,2.158549,66
1297,2.158598,4254
1298,2.158646,7046
1299,2.158694,4254
1300,2.158743,5650
1301,2.158796,4254
1302,2.158879,66
1303,2.1589,4254
1304,2.158922,66
1305,2.158966,2858
1306,2.158966,4254
1307,2.158989,66
1308,2.159056,9838
1309,2.159101,4254
1310,2.159365,66
1311,2.159396,32174
1312,2.159467,7046
1313,2.159751,66
1314,2.15976,7046
1315,2.15976,25194
1316,2.15981,66
1317,2.159823,66
1318,2.159989,25194
1319,2.160217,14026
1320,2.160246,66
1321,2.160249,14026
1322,2.160285,66
1323,2.160483,25194
1324,2.160502,66
1325,2.160736,25194
1326,2.160765,4254
1327,2.160786,66
1328,2.160976,23798
1329,2.160997,66
1330,2.161238,26590
1331,2.161271,66
1332,2.161478,9838
1333,2.161478,16818
1334,2.161519,66
1335,2.161729,26590
1336,2.161752,66
1337,2.161979,21006
1338,2.162013,66
1339,2.162074,15422
1340,2.162223,12630
1341,2.162239,66
1342,2.16227,66
1343,2.162528,30778
1344,2.162754,66
1345,2.162763,5650
1346,2.162763,15422
1347,2.162798,66
1348,2.162814,66
1349,2.163048,32174
1350,2.163183,66
1351,2.163262,16818
1352,2.163287,66
1353,2.163311,11234
1354,2.163493,66
1355,2.163505,21006
1356,2.16353,66
1357,2.163759,26590
1358,2.16386,66
1359,2.164038,5650
1360,2.164038,23798
1361,2.164096,66
1362,2.164218,66
1363,2.164282,26590
1364,2.164409,66
1365,2.16451,14026
1366,2.16453,66
1367,2.164553,12630
1368,2.164752,66
1369,2.164782,25194
1370,2.165029,26590
1371,2.165072,4254
1372,2.165264,19610
1373,2.165552,33570
1374,2.165788,7046
1375,2.165789,22402
1376,2.166023,26590
1377,2.16626,15422
1378,2.16632,19610
1379,2.166532,25194
1380,2.166767,19610
1381,2.166807,12630
1382,2.167024,26590
1383,2.167274,25194
1384,2.167289,5650
1385,2.167538,27986
1386,2.167781,66
1387,2.167782,29382
1388,2.167849,66
1389,2.16803,1462
1390,2.16803,27986
1391,2.168212,66
1392,2.168269,27986
1393,2.168282,66
1394,2.168522,8442
1395,2.168522,22402
1396,2.168546,66
1397,2.16866,66
1398,2.168772,29382
1399,2.168789,66
1400,2.169011,12630
1401,2.169024,66
1402,2.169041,18214
1403,2.169094,66
1404,2.169273,27986
1405,2.169297,66
1406,2.169513,18214
1407,2.169535,66
1408,2.169552,14026
1409,2.169561,66
1410,2.16978,26590
