No.,Time,Length
637,1.40827,19610
638,1.40828,66
639,1.408522,21006
640,1.408533,66
641,1.408778,21006
642,1.408793,66
643,1.409027,1462
644,1.409027,15422
645,1.409039,66
646,1.409057,66
647,1.409287,22402
648,1.409313,66
649,1.409524,18214
650,1.409532,66
651,1.409779,8442
652,1.409779,11234
653,1.409791,66
654,1.409813,66
655,1.410032,21006
656,1.410058,66
657,1.410275,18214
658,1.410286,66
659,1.410522,14026
660,1.410528,66
661,1.410536,7046
662,1.410544,66
663,1.41078,23798
664,1.410805,66
665,1.411023,13098
666,1.41103,66
667,1.414115,2408
668,1.458971,66
669,1.482286,23798
670,1.48231,66
671,1.4827,23798
672,1.482709,66
673,1.483696,23798
674,1.483713,66
675,1.484642,23798
676,1.484674,66
677,1.485575,19610
678,1.485586,66
679,1.485818,4254
680,1.485824,66
681,1.486397,12630
682,1.486423,66
683,1.486461,4254
684,1.486466,66
685,1.487052,12630
686,1.487116,7046
687,1.487124,66
688,1.48713,66
689,1.487371,4254
690,1.487383,66
691,1.488,11234
692,1.488036,66
693,1.488056,7046
694,1.488072,66
695,1.488323,5650
696,1.488618,66
697,1.488977,8442
698,1.488999,66
699,1.489047,8442
700,1.489061,66
701,1.48957,5650
702,1.489588,66
703,1.489613,4254
704,1.489616,66
705,1.48967,7046
706,1.489683,66
707,1.489709,5650
708,1.489753,66
709,1.489759,1462
710,1.490503,2858
711,1.490507,66
712,1.490565,7046
713,1.490578,66
714,1.490602,5650
715,1.490651,66
716,1.490658,5650
717,1.490669,66
718,1.490716,2858
719,1.490736,66
720,1.491468,4254
721,1.491487,66
722,1.491519,5650
723,1.491573,7046
724,1.491604,66
725,1.492164,5650
726,1.49219,66
727,1.4922,4254
728,1.492206,66
729,1.492264,7046
730,1.492284,66
731,1.4923,5650
732,1.492318,66
733,1.49235,1462
734,1.493107,4254
735,1.493138,66
736,1.493154,5650
737,1.49317,66
738,1.493206,5650
739,1.493258,7046
740,1.493283,66
741,1.493303,1462
742,1.494053,4254
743,1.494078,66
744,1.494101,4254
745,1.494117,66
746,1.494152,4254
747,1.494211,2858
748,1.494261,1462
749,1.494266,66
750,1.494734,5650
751,1.494762,66
752,1.49477,1462
753,1.494824,5650
754,1.49488,4254
755,1.494907,66
756,1.494932,4254
757,1.494946,66
758,1.494981,2858
759,1.494998,66
760,1.495697,5650
761,1.49573,66
762,1.495735,4254
763,1.495745,66
764,1.495799,8442
765,1.49582,66
766,1.495834,4254
767,1.49585,66
768,1.495881,1462
769,1.496641,5650
770,1.496658,66
771,1.496681,4254
772,1.496743,7046
773,1.496779,66
774,1.497307,4254
775,1.497323,66
776,1.497345,4254
777,1.497407,8442
778,1.497446,4254
779,1.497453,66
780,1.49747,66
781,1.497507,2858
782,1.497515,66
783,1.498327,5650
784,1.498376,5650
785,1.498395,66
786,1.4984,66
787,1.498422,5650
788,1.498434,66
789,1.498466,5650
790,1.498503,66
791,1.498532,1462
792,1.499197,2858
793,1.499215,66
794,1.499238,5650
795,1.49925,66
796,1.4993,7046
797,1.499336,1462
798,1.49934,66
799,1.499876,4254
800,1.499912,66
801,1.499927,5650
802,1.499934,66
803,1.499978,5650
804,1.499998,66
805,1.500027,7046
806,1.500079,1462
807,1.500093,66
808,1.500846,4254
809,1.500886,66
810,1.500891,5650
811,1.500908,66
812,1.500951,7046
813,1.500968,66
814,1.500995,5650
815,1.501048,1462
816,1.501086,66
817,1.501818,4254
818,1.501844,66
819,1.501866,2858
820,1.501885,66
821,1.501929,5650
822,1.501966,2858
823,1.501975,66
824,1.502025,1462
825,1.50247,2858
826,1.502496,66
827,1.502516,4254
828,1.502536,66
829,1.502567,4254
830,1.502617,4254
831,1.502617,66
832,1.502624,66
833,1.502679,4254
834,1.502728,2858
835,1.502756,66
836,1.502766,1462
837,1.503424,4254
838,1.503459,66
839,1.503464,5650
840,1.503474,66
841,1.503517,5650
842,1.503542,66
843,1.50357,5650
844,1.503621,2858
845,1.503638,66
846,1.504361,2858
847,1.504379,66
848,1.504408,5650
849,1.504428,66
850,1.504458,5650
851,1.504506,2858
852,1.504518,66
853,1.505055,4254
854,1.505071,66
855,1.505103,5650
856,1.505123,66
857,1.505155,7046
858,1.505203,5650
859,1.505219,66
860,1.505263,1462
861,1.505995,2858
862,1.506009,66
863,1.506042,5650
864,1.506062,66
865,1.506092,5650
866,1.506111,66
867,1.506142,7046
868,1.50615,66
869,1.506203,2858
870,1.506226,66
871,1.506964,4254
872,1.507,66
873,1.507008,5650
874,1.507024,66
875,1.507058,7046
876,1.507139,66
877,1.507627,4254
878,1.507654,66
879,1.507694,7046
880,1.507719,66
881,1.507737,5650
882,1.507781,5650
883,1.507789,66
884,1.507803,66
885,1.507829,1462
886,1.508574,4254
887,1.5086,66
888,1.50863,5650
889,1.508668,66
890,1.508675,5650
891,1.508686,66
892,1.508727,7046
893,1.508743,66
894,1.508773,1462
895,1.509549,4254
896,1.509569,66
897,1.509609,4254
898,1.509622,66
899,1.509647,4254
900,1.509666,66
901,1.509697,2858
902,1.509719,66
903,1.509747,1462
904,1.510215,4254
905,1.510223,66
906,1.510265,4254
907,1.510271,66
908,1.510314,4254
909,1.510321,66
910,1.510367,2858
911,1.510376,66
912,1.510416,4254
913,1.510423,66
914,1.510464,2858
915,1.510471,66
916,1.510514,1462
917,1.511172,4254
918,1.511179,66
919,1.511223,2858
920,1.511232,66
921,1.511273,5650
922,1.511281,66
923,1.511326,2858
924,1.511332,66
925,1.511373,4254
926,1.511388,66
927,1.511425,4254
928,1.511435,66
929,1.512115,4254
930,1.512123,66
931,1.512167,5650
932,1.512174,66
933,1.512217,5650
934,1.512225,66
935,1.512267,1462
936,1.512788,4254
937,1.512796,66
938,1.512839,5650
939,1.512847,66
940,1.512889,5650
941,1.512896,66
942,1.51294,5650
943,1.512957,66
944,1.51299,2858
945,1.513001,66
946,1.51375,4254
947,1.513767,66
948,1.513799,7046
949,1.513831,66
950,1.513846,5650
951,1.513857,66
952,1.513898,5650
953,1.51391,66
954,1.513945,1462
955,1.514706,4254
956,1.514722,66
957,1.514768,7046
958,1.514792,66
959,1.514807,4254
960,1.51483,66
961,1.514857,1462
962,1.515386,4254
963,1.515402,66
964,1.515446,7046
965,1.51554,11234
966,1.515544,66
967,1.515551,66
968,1.51558,1462
969,1.516565,23798
970,1.516583,66
971,1.517523,16818
972,1.517544,66
973,1.518174,19610
974,1.518204,66
975,1.518417,4254
976,1.518423,66
977,1.527033,15422
978,1.527065,4254
979,1.527122,66
980,1.527322,4254
981,1.52733,66
982,1.527447,11234
983,1.527482,66
984,1.527514,5650
985,1.527562,66
986,1.528171,11234
987,1.528203,66
988,1.528244,8442
989,1.528282,66
990,1.528495,4254
991,1.528526,66
992,1.529094,11234
993,1.529147,66
994,1.529184,11234
995,1.52919,66
996,1.529398,1462
997,1.5302,16818
998,1.530206,66
999,1.530878,23798
1000,1.530885,66
1001,1.53183,23798
1002,1.531838,66
1003,1.532736,16818
1004,1.532745,66
1005,1.53348,19610
1006,1.53349,66
1007,1.53372,4254
1008,1.533726,66
1009,1.534258,12630
1010,1.534268,66
1011,1.534332,8442
1012,1.534339,66
1013,1.534573,2858
1014,1.53458,66
1015,1.535189,9838
1016,1.535199,66
1017,1.535256,7046
1018,1.535265,66
1019,1.536017,23798
1020,1.536026,66
1021,1.536976,23798
1022,1.536984,66
1023,1.537915,16818
1024,1.537921,66
1025,1.53859,23798
1026,1.538599,66
1027,1.539567,14026
1028,1.539575,66
1029,1.539816,9838
1030,1.539822,66
1031,1.540519,16818
1032,1.540526,66
1033,1.541177,23798
1034,1.541185,66
1035,1.542142,23798
1036,1.542151,66
1037,1.543099,16818
1038,1.543106,66
1039,1.543779,23798
1040,1.543787,66
1041,1.544718,23798
1042,1.544727,66
1043,1.545652,16818
1044,1.545666,66
1045,1.546373,21006
1046,1.546385,66
1047,1.54661,2858
1048,1.546615,66
1049,1.547179,9838
1050,1.547194,66
1051,1.547237,5650
1052,1.547239,66
1053,1.547493,8442
1054,1.547498,66
1055,1.548072,7046
1056,1.548074,66
1057,1.548156,9838
1058,1.548159,66
1059,1.548935,23798
1060,1.548943,66
1061,1.549885,23798
1062,1.549894,66
1063,1.550821,16818
1064,1.550828,66
1065,1.551506,23798
1066,1.551514,66
1067,1.552436,25194
1068,1.552486,66
1069,1.553401,15422
1070,1.553413,66
1071,1.553989,19610
1072,1.554023,66
1073,1.554234,5650
1074,1.554239,66
1075,1.554779,11234
1076,1.554794,66
1077,1.554851,7046
1078,1.554874,66
1079,1.555101,7046
1080,1.555145,66
1081,1.555864,14026
1082,1.555915,66
1083,1.556175,7046
1084,1.556214,66
1085,1.556417,19610
1086,1.556455,66
1087,1.557359,26590
1088,1.557405,66
1089,1.558254,11234
1090,1.558265,66
1091,1.558534,15422
1092,1.558577,66
1093,1.558775,12630
1094,1.558806,66
1095,1.559595,27986
1096,1.559634,66
1097,1.560522,8442
1098,1.560527,66
1099,1.560782,18214
1100,1.560808,66
1101,1.561029,11234
1102,1.561033,66
1103,1.561773,23798
1104,1.5618,66
1105,1.562023,5650
1106,1.562027,66
1107,1.562562,5650
1108,1.562566,66
1109,1.562689,4254
1110,1.562693,66
1111,1.562753,5650
1112,1.562782,66
1113,1.562787,2858
1114,1.56279,66
1115,1.562839,2858
1116,1.56284,66
1117,1.562906,5650
1118,1.562917,66
1119,1.562948,4254
1120,1.562955,66
1121,1.563002,5650
1122,1.563009,66
1123,1.563655,5650
1124,1.563669,66
1125,1.563705,5650
1126,1.563716,66
1127,1.563745,4254
1128,1.563753,66
1129,1.563795,7046
1130,1.563818,66
1131,1.563844,5650
1132,1.563878,66
1133,1.563893,2858
1134,1.563896,66
1135,1.564618,2858
1136,1.564622,66
1137,1.564723,5650
1138,1.564732,66
1139,1.564773,5650
1140,1.564791,66
1141,1.564823,5650
1142,1.564831,66
1143,1.564875,5650
1144,1.564892,66
1145,1.564924,5650
1146,1.564934,66
1147,1.564974,2858
1148,1.564977,66
1149,1.565642,4254
1150,1.565662,66
1151,1.565691,5650
1152,1.565702,66
1153,1.565741,5650
1154,1.565752,66
1155,1.565792,7046
1156,1.565826,66
1157,1.565841,5650
1158,1.565853,66
1159,1.56589,2858
1160,1.565894,66
1161,1.566563,2858
1162,1.56657,66
1163,1.566666,5650
1164,1.56668,66
1165,1.566727,5650
1166,1.56674,66
1167,1.566779,7046
1168,1.566787,66
1169,1.566826,5650
1170,1.566848,66
1171,1.566864,5650
1172,1.566873,66
1173,1.566928,1462
1174,1.567583,2858
1175,1.567588,66
1176,1.567635,5650
1177,1.567656,66
1178,1.56769,5650
1179,1.567703,66
1180,1.567735,5650
1181,1.567766,66
1182,1.567784,7046
1183,1.567837,4254
1184,1.567844,66
1185,1.567851,66
1186,1.568528,2858
1187,1.568557,66
1188,1.568599,4254
1189,1.568648,5650
1190,1.568675,66
1191,1.568697,5650
1192,1.568724,66
1193,1.568753,7046
1194,1.568769,66
1195,1.568796,5650
1196,1.568841,66
1197,1.568845,2858
1198,1.568854,66
1199,1.569553,4254
1200,1.569578,66
1201,1.569601,5650
1202,1.569606,66
1203,1.569653,5650
1204,1.569682,66
1205,1.569702,7046
1206,1.569718,66
1207,1.569764,7046
1208,1.5698,66
1209,1.569801,1462
1210,1.570484,2858
1211,1.570502,66
1212,1.57177,4254
1213,1.571798,66
1214,1.571815,5650
1215,1.571869,66
1216,1.57187,7046
1217,1.571884,66
1218,1.571915,4254
1219,1.571938,66
1220,1.571965,4254
1221,1.571989,66
1222,1.572016,5650
1223,1.572032,66
1224,1.572066,5650
1225,1.572088,66
1226,1.572114,5650
1227,1.572136,66
1228,1.572168,4254
1229,1.572168,1462
1230,1.572179,66
1231,1.572218,7046
1232,1.572241,66
1233,1.572264,5650
1234,1.572288,66
1235,1.572316,4254
1236,1.572325,66
1237,1.572903,4254
1238,1.572914,66
1239,1.57296,7046
1240,1.572973,66
1241,1.573005,5650
1242,1.573016,66
1243,1.573052,4254
1244,1.57306,66
1245,1.573105,5650
1246,1.573117,66
1247,1.573152,2858
1248,1.573163,66
1249,1.573206,5650
1250,1.573214,66
1251,1.573252,4254
1252,1.57326,66
1253,1.573306,4254
1254,1.573318,66
1255,1.573356,5650
1256,1.573367,66
1257,1.573402,2858
1258,1.573413,66
1259,1.573454,4254
1260,1.573466,66
1261,1.573507,1462
1262,1.573507,2858
1263,1.573518,66
1264,1.573555,4254
1265,1.573563,66
1266,1.574859,4254
1267,1.574868,66
1268,1.574913,4254
1269,1.574925,66
1270,1.574959,2858
1271,1.574967,66
1272,1.575011,2858
1273,1.57502,66
1274,1.575061,4254
1275,1.575069,66
1276,1.575109,4254
1277,1.575116,66
1278,1.575161,4254
1279,1.575172,66
1280,1.575211,2858
1281,1.575221,66
1282,1.57526,4254
1283,1.575267,66
1284,1.575309,4254
1285,1.575316,66
1286,1.575365,4254
1287,1.575383,66
1288,1.575419,4254
1289,1.575429,66
1290,1.575468,2858
1291,1.575476,66
1292,1.57552,4254
1293,1.575527,66
1294,1.575572,4254
1295,1.575579,66
1296,1.575622,2858
1297,1.575632,66
1298,1.575675,4254
1299,1.575683,66
1300,1.575722,2858
1301,1.575729,66
1302,1.575772,2858
1303,1.575778,66
1304,1.575824,4254
1305,1.575835,66
1306,1.575873,4254
1307,1.57588,66
1308,1.575922,4254
1309,1.575929,66
1310,1.575972,4254
1311,1.57598,66
1312,1.576026,2858
1313,1.576035,66
1314,1.576073,7046
1315,1.576082,66
1316,1.576123,5650
1317,1.576131,66
1318,1.576172,5650
1319,1.57618,66
1320,1.576227,5650
1321,1.576237,66
1322,1.576273,5650
1323,1.576281,66
1324,1.576322,2858
1325,1.576329,66
1326,1.576375,2858
1327,1.576385,66
1328,1.576423,4254
1329,1.576431,66
1330,1.577381,4254
1331,1.57739,66
1332,1.577432,5650
1333,1.577441,66
1334,1.577482,5016
1335,1.577496,66
1336,1.586497,2270
1337,1.587293,78
1338,1.587293,66
1339,1.58927,4254
1340,1.589277,66
1341,1.58932,7046
1342,1.589369,5650
1343,1.589418,5650
1344,1.58947,5650
1345,1.589518,5650
1346,1.589559,5650
1347,1.589608,5650
1348,1.589658,5650
1349,1.589707,5650
1350,1.589761,7046
1351,1.589809,1462
1352,1.589809,4254
1353,1.589859,5650
1354,1.589908,5650
1355,1.589925,66
1356,1.589961,7046
1357,1.589964,66
1358,1.590008,5650
1359,1.59001,66
1360,1.590058,5650
1361,1.590108,5650
1362,1.590126,66
1363,1.590158,5650
1364,1.590161,66
1365,1.59021,7046
1366,1.590259,5650
1367,1.590309,5650
1368,1.590345,66
1369,1.590359,1462
1370,1.590359,4254
1371,1.590364,66
1372,1.59041,7046
1373,1.590448,66
1374,1.59046,5650
1375,1.590474,66
1376,1.59051,5650
1377,1.590539,66
1378,1.590559,5650
1379,1.590611,5650
1380,1.590612,66
1381,1.590619,66
1382,1.590659,7046
1383,1.590681,66
1384,1.590709,5650
1385,1.590743,66
1386,1.590759,5650
1387,1.590771,66
1388,1.59081,5650
1389,1.59083,66
1390,1.59086,7046
1391,1.590894,66
1392,1.590908,4254
1393,1.590908,1462
1394,1.590912,66
1395,1.590959,5650
1396,1.590986,66
1397,1.59101,5650
1398,1.59102,66
1399,1.591059,5650
1400,1.591067,66
1401,1.591109,7046
1402,1.59113,66
1403,1.591159,5650
1404,1.591168,66
1405,1.591212,5650
1406,1.591227,66
1407,1.591263,7046
1408,1.591301,66
1409,1.591312,5650
1410,1.591329,66
1411,1.591363,5650
1412,1.591373,66
1413,1.591424,5650
1414,1.591425,1462
1415,1.591465,5650
1416,1.591491,66
1417,1.591514,5650
1418,1.591527,66
1419,1.591566,5650
1420,1.591617,5650
1421,1.591648,66
1422,1.59166,5650
1423,1.591675,66
1424,1.591711,5650
1425,1.591731,66
