No.,Time,Length
515,0.87722,21006
516,0.877241,66
517,0.877471,23798
518,0.877497,66
519,0.877734,27986
520,0.877755,66
521,0.877985,29382
522,0.878006,66
523,0.878234,7046
524,0.878234,5650
525,0.878244,66
526,0.878276,66
527,0.878484,14026
528,0.87851,66
529,0.87874,19610
530,0.878767,66
531,0.878988,21006
532,0.879256,4254
533,0.879257,15422
534,0.879355,66
535,0.879515,30778
536,0.879528,66
537,0.879753,18214
538,0.87977,66
539,0.87979,14026
540,0.879822,66
541,0.880012,26590
542,0.880039,66
543,0.880266,23798
544,0.880289,66
545,0.880297,9838
546,0.880306,66
547,0.88051,25194
548,0.88054,66
549,0.880768,29382
550,0.880797,2858
551,0.880808,66
552,0.880837,66
553,0.88101,26590
554,0.881036,66
555,0.881259,23798
556,0.88127,66
557,0.881505,11234
558,0.881514,66
559,0.881527,11234
560,0.881535,66
561,0.881764,21006
562,0.881782,66
563,0.882019,30778
564,0.882057,66
565,0.882253,1462
566,0.882253,11827
567,0.882268,66
568,0.88793,2267
569,0.8892,66
570,0.890072,30778
571,0.890152,7046
572,0.890189,66
573,0.890433,26590
574,0.890462,66
575,0.890469,2858
576,0.890692,21006
577,0.890968,32174
578,0.891225,8442
579,0.891225,21006
580,0.891433,16071
581,0.892333,66
582,0.897025,2362
583,0.898298,66
584,0.902246,27986
585,0.9024,16818
586,0.902438,66
587,0.902508,66
588,0.902653,19610
589,0.902703,5650
590,0.902947,21006
591,0.903155,19610
592,0.903404,18214
593,0.90343,7046
594,0.903655,26590
595,0.903909,30778
596,0.903927,1462
597,0.90405,66
598,0.904168,29382
599,0.904247,66
600,0.904407,23104
601,0.904418,66
602,0.994969,19610
603,0.994994,66
604,0.995185,16818
605,0.995195,66
606,0.995444,19610
607,0.995497,66
608,0.995711,8442
609,0.995711,11234
610,0.995729,66
611,0.99576,66
612,0.995953,26590
613,0.995981,66
614,0.996215,25194
615,0.996229,66
616,0.996452,1462
617,0.996452,15422
618,0.996466,66
619,0.996711,21006
620,0.996744,66
621,0.99697,18214
622,0.996982,66
623,0.997216,9838
624,0.997216,8442
625,0.997229,66
626,0.997257,66
627,0.997475,23798
628,0.997502,66
629,0.997728,26590
630,0.997762,66
631,0.997977,5650
632,0.997977,18214
633,0.997993,66
634,0.998018,66
635,0.998234,26590
636,0.998266,66
637,0.998472,5650
638,0.998472,14026
639,0.998486,66
640,0.998501,5650
641,0.998521,66
642,0.998721,15422
643,0.99873,66
644,0.99897,14026
645,0.998979,66
646,0.999232,21006
647,0.999265,66
648,0.999488,8442
649,0.999488,12630
650,0.999504,66
651,0.999527,66
652,0.999744,27986
653,0.999781,66
654,0.999988,23798
655,1.000003,66
656,1.000013,4254
657,1.000034,66
658,1.000242,19610
659,1.000256,66
660,1.000497,18214
661,1.00051,66
662,1.000738,18214
663,1.000748,66
664,1.001004,4254
665,1.001004,12630
666,1.001019,66
667,1.001045,66
668,1.00126,19610
669,1.001293,66
670,1.00151,18214
671,1.001521,66
672,1.001757,14026
673,1.001767,66
674,1.001782,8442
675,1.001796,66
676,1.002016,16818
677,1.002025,66
678,1.002274,21006
679,1.002308,66
680,1.002534,18214
681,1.002552,66
682,1.002573,5650
683,1.002593,66
684,1.002787,15422
685,1.002808,66
686,1.003044,21006
687,1.003061,66
688,1.003294,19610
689,1.003309,66
690,1.003546,2858
691,1.003546,8442
692,1.003556,66
693,1.003561,66
694,1.003799,21006
695,1.00381,66
696,1.004049,26590
697,1.004059,66
698,1.004303,8442
699,1.004303,14026
700,1.004321,66
701,1.004326,66
702,1.00456,22402
703,1.004571,66
704,1.004817,19610
705,1.004829,66
706,1.005075,8442
707,1.005075,12630
708,1.005088,66
709,1.005095,66
710,1.005324,22402
711,1.005354,66
712,1.005595,26590
713,1.00562,66
714,1.005846,2858
715,1.005846,18214
716,1.005857,66
717,1.005861,66
718,1.006101,18214
719,1.006108,66
720,1.00635,19610
721,1.006358,66
722,1.006609,8442
723,1.006609,11234
724,1.006617,66
725,1.00662,66
726,1.006858,19610
727,1.006865,66
728,1.007115,18214
729,1.007127,66
730,1.007365,15422
731,1.007384,66
732,1.007392,4254
733,1.007396,66
734,1.007622,16818
735,1.007635,66
736,1.007877,14026
737,1.007891,66
738,1.008136,29382
739,1.008153,66
740,1.00816,4254
741,1.008164,66
742,1.008384,23798
743,1.008398,66
744,1.008626,19610
745,1.008637,66
746,1.008876,16818
747,1.008884,66
748,1.008893,5650
749,1.008902,66
750,1.009135,22402
751,1.009144,66
752,1.009389,18214
753,1.009396,66
754,1.00964,18214
755,1.009651,66
756,1.009668,14026
757,1.009675,66
758,1.009903,27986
759,1.00992,66
760,1.010144,22402
761,1.010158,66
762,1.010169,8442
763,1.010172,66
764,1.010392,26590
765,1.010402,66
766,1.010639,29382
767,1.010649,66
768,1.010893,15422
769,1.010904,66
770,1.011154,27986
771,1.011165,66
772,1.011407,16818
773,1.011415,66
774,1.011657,4254
775,1.011657,14026
776,1.01167,66
777,1.011675,66
778,1.011911,29382
779,1.01192,66
780,1.012157,21006
781,1.012165,66
782,1.012174,9838
783,1.012177,66
784,1.012408,15422
785,1.012415,66
786,1.012671,27986
787,1.012683,66
788,1.012904,11234
789,1.01291,66
790,1.01292,18214
791,1.012926,66
792,1.01316,22402
793,1.013168,66
794,1.013413,21006
795,1.01342,66
796,1.013664,2858
797,1.013664,18214
798,1.013673,66
799,1.013677,66
800,1.013918,30778
801,1.013928,66
802,1.01416,15422
803,1.014167,66
804,1.014175,9838
805,1.014179,66
806,1.014413,21006
807,1.01442,66
808,1.014667,23798
809,1.014676,66
810,1.014913,9838
811,1.014918,66
812,1.015173,23798
813,1.01518,66
814,1.015426,26590
815,1.015436,66
816,1.015671,14026
817,1.015678,66
818,1.015689,18214
819,1.015695,66
820,1.015926,26590
821,1.015933,66
822,1.016174,19610
823,1.01618,66
824,1.016188,8442
825,1.016204,66
826,1.016428,27986
827,1.016435,66
828,1.016692,27986
829,1.016702,66
830,1.016709,5650
831,1.016719,66
832,1.016944,27986
833,1.016954,66
834,1.017189,21006
835,1.017196,66
836,1.017439,9838
837,1.017439,7046
838,1.017447,66
839,1.017464,66
840,1.017681,21006
841,1.017703,66
842,1.017932,29382
843,1.017954,66
844,1.018195,7046
845,1.018195,19610
846,1.018205,66
847,1.018221,66
848,1.018435,25562
849,1.018457,66
850,1.04581,18214
851,1.045837,66
852,1.045907,11234
853,1.046169,30778
854,1.046414,4254
855,1.046414,25194
856,1.046665,29382
857,1.046915,9838
858,1.046917,66
859,1.046915,16818
860,1.046951,66
861,1.047171,27986
862,1.047192,66
863,1.047421,19610
864,1.047438,7046
865,1.047679,19610
866,1.047929,21006
867,1.048178,16818
868,1.048193,2858
869,1.048193,4254
870,1.048431,18214
871,1.048683,19610
872,1.048696,66
873,1.048724,66
874,1.048932,19610
875,1.048943,66
876,1.048951,7046
877,1.049162,66
878,1.04919,19610
879,1.0492,66
880,1.049433,11234
881,1.049441,66
882,1.049689,21006
883,1.049712,66
884,1.049952,5650
885,1.049952,14026
886,1.049963,66
887,1.050011,66
888,1.050203,18214
889,1.050215,66
890,1.050451,19610
891,1.050537,66
892,1.050694,12630
893,1.050702,66
894,1.050715,11234
895,1.050731,66
896,1.050965,21006
897,1.050974,66
898,1.05123,26590
899,1.051254,66
900,1.05148,5650
901,1.05148,14026
902,1.051492,66
903,1.05151,66
904,1.051737,19610
905,1.051747,66
906,1.051991,21006
907,1.052015,66
908,1.052238,9838
909,1.052238,8442
910,1.05225,66
911,1.052292,66
912,1.052494,23798
913,1.052543,66
914,1.052752,19610
915,1.052764,66
916,1.052997,12630
917,1.053006,66
918,1.053022,15422
919,1.053257,19610
920,1.053312,66
921,1.053505,18214
922,1.053516,66
923,1.053751,11234
924,1.053759,66
925,1.053767,7046
926,1.053783,66
927,1.054019,15422
928,1.054028,66
929,1.054278,21006
930,1.054302,66
931,1.054522,21006
932,1.054532,66
933,1.054544,2858
934,1.05456,66
935,1.054777,19610
936,1.054789,66
937,1.055029,19610
938,1.055114,66
939,1.055277,19610
940,1.055288,66
941,1.055527,2858
942,1.055527,18049
943,1.05554,66
944,1.055565,66
945,1.066585,2268
946,1.067866,66
947,1.068868,18214
948,1.068953,66
949,1.068969,11234
950,1.068999,66
951,1.069224,22402
952,1.069466,12630
953,1.069494,8442
954,1.069812,25194
955,1.070004,14026
956,1.070237,16818
957,1.070246,7046
958,1.070297,66
959,1.070492,19610
960,1.070499,66
961,1.070749,21006
962,1.070757,66
963,1.070998,16818
964,1.071008,66
965,1.07102,14026
966,1.071039,66
967,1.071255,21006
968,1.071284,66
969,1.071508,21006
970,1.071522,66
971,1.071753,8217
972,1.071766,66
973,1.080634,2269
974,1.081966,66
975,1.08319,27986
976,1.083259,66
977,1.083282,11234
978,1.083295,66
979,1.083571,25194
980,1.083589,5650
981,1.083802,19610
982,1.084041,21006
983,1.08429,18214
984,1.084546,19610
985,1.084661,66
986,1.084798,18214
987,1.084807,66
988,1.085051,22402
989,1.085084,66
990,1.085303,4254
991,1.085303,21006
992,1.085319,66
993,1.085463,66
994,1.085563,27986
995,1.085635,66
996,1.085813,15422
997,1.085826,66
998,1.085848,11234
999,1.085903,66
1000,1.086072,16818
1001,1.086116,66
1002,1.086361,23798
1003,1.086415,66
1004,1.086596,12630
1005,1.086612,66
1006,1.086641,7046
1007,1.086646,66
1008,1.086848,18214
1009,1.086881,66
1010,1.0871,11234
1011,1.087115,66
1012,1.087351,26590
1013,1.087368,66
1014,1.087601,1462
1015,1.087601,27986
1016,1.087624,66
1017,1.087852,29382
1018,1.08788,66
1019,1.088113,7046
1020,1.088113,14026
1021,1.088121,66
1022,1.088138,66
1023,1.088351,22402
1024,1.08837,66
1025,1.088619,23798
1026,1.088644,66
1027,1.088885,4254
1028,1.088885,8442
1029,1.088903,66
1030,1.088951,66
1031,1.089107,18214
1032,1.089146,66
1033,1.089358,19610
1034,1.089419,66
1035,1.089607,18214
1036,1.089628,66
1037,1.089634,1197
1038,1.100741,2362
1039,1.101929,66
1040,1.106388,7046
1041,1.106432,5650
1042,1.106453,66
1043,1.106484,5650
1044,1.10653,2858
1045,1.106586,5650
1046,1.106631,5650
1047,1.106681,4254
1048,1.106735,4254
1049,1.106785,5650
1050,1.106839,4254
1051,1.106884,4254
1052,1.106934,4254
1053,1.106984,4254
1054,1.107033,1462
1055,1.107102,4254
1056,1.107156,4254
1057,1.107209,4254
1058,1.107258,2858
1059,1.107309,5650
1060,1.107359,4254
1061,1.107408,2858
1062,1.107461,4254
1063,1.107473,66
1064,1.107507,66
1065,1.107509,4254
1066,1.107525,66
1067,1.10756,4254
1068,1.107565,66
1069,1.107615,4254
1070,1.107662,2858
1071,1.107688,66
1072,1.107713,4254
1073,1.107732,66
1074,1.107766,5650
1075,1.10782,4254
1076,1.107878,2858
1077,1.107878,1462
1078,1.107924,66
1079,1.107928,2858
1080,1.107943,66
1081,1.107982,4254
1082,1.108006,66
1083,1.108033,5650
1084,1.108062,66
1085,1.108079,5650
1086,1.108102,66
1087,1.10813,5650
1088,1.10815,66
1089,1.10818,5650
1090,1.108202,66
1091,1.108233,5650
1092,1.108243,66
1093,1.108283,5650
1094,1.108293,66
1095,1.10833,2858
1096,1.108342,66
1097,1.108381,7046
1098,1.108391,66
1099,1.10843,5650
1100,1.108438,66
1101,1.108483,4254
1102,1.108495,66
1103,1.108539,2858
1104,1.108539,1462
1105,1.108551,66
1106,1.10858,4254
1107,1.108588,66
1108,1.108632,2858
1109,1.108643,66
1110,1.10868,4254
1111,1.108688,66
1112,1.108729,4254
1113,1.108742,66
1114,1.108787,4254
1115,1.108795,66
1116,1.108837,4254
1117,1.108846,66
1118,1.108886,4254
1119,1.108903,66
1120,1.108938,4254
1121,1.108962,66
1122,1.108989,4254
1123,1.109006,66
1124,1.109047,4254
1125,1.109063,66
1126,1.109105,4254
1127,1.10916,4254
1128,1.109166,66
1129,1.109172,66
1130,1.109209,2858
1131,1.109222,66
1132,1.109258,4254
1133,1.109271,66
1134,1.10931,4254
1135,1.109349,66
1136,1.109363,2858
1137,1.109363,2858
1138,1.109379,66
1139,1.109416,4254
1140,1.109428,66
1141,1.109461,2858
1142,1.109499,66
1143,1.109514,4254
1144,1.109526,66
1145,1.109561,4254
1146,1.109572,66
1147,1.10961,4254
1148,1.109621,66
1149,1.109661,4254
1150,1.109673,66
1151,1.109714,2858
1152,1.109747,66
1153,1.109761,4254
1154,1.109774,66
1155,1.10981,4254
1156,1.109822,66
1157,1.10986,4254
1158,1.109872,66
1159,1.109912,4254
1160,1.109947,66
1161,1.109968,4254
1162,1.109981,66
1163,1.110016,5650
1164,1.110028,66
1165,1.110071,4254
1166,1.110083,66
1167,1.110122,2858
1168,1.110157,66
1169,1.110171,1462
1170,1.110171,2858
1171,1.110185,66
1172,1.110221,5650
1173,1.110233,66
1174,1.110274,2858
1175,1.110307,66
1176,1.110321,4254
1177,1.110332,66
1178,1.110372,5650
1179,1.110384,66
1180,1.110421,2858
1181,1.110432,66
1182,1.110472,1462
1183,1.110472,4254
1184,1.110486,66
1185,1.110523,1462
1186,1.11063,4254
1187,1.110644,66
1188,1.110678,4254
1189,1.110691,66
1190,1.110728,4254
1191,1.110741,66
1192,1.110781,4254
1193,1.110828,66
1194,1.110831,4254
1195,1.110843,66
1196,1.110879,2858
1197,1.110893,66
1198,1.110932,7046
1199,1.110948,66
1200,1.11098,2858
1201,1.11098,1462
1202,1.111025,66
1203,1.111039,4254
1204,1.111056,66
1205,1.111089,2858
1206,1.111102,66
1207,1.111138,4254
1208,1.11115,66
1209,1.111189,4254
1210,1.111225,66
1211,1.111241,4254
1212,1.111253,66
1213,1.111289,2858
1214,1.111304,66
1215,1.11134,5650
1216,1.111352,66
1217,1.111395,4254
1218,1.111438,66
1219,1.111445,2858
1220,1.111453,66
1221,1.111494,4254
1222,1.111509,66
1223,1.111548,5650
1224,1.111562,66
1225,1.111595,2858
1226,1.111644,66
1227,1.111646,4254
1228,1.111662,66
1229,1.111697,4254
1230,1.111711,66
1231,1.111747,4254
1232,1.11176,66
1233,1.111803,2858
1234,1.111803,1462
1235,1.111823,66
1236,1.111848,2858
1237,1.111861,66
1238,1.111901,4254
1239,1.111915,66
1240,1.11195,2858
1241,1.11196,66
1242,1.112002,5650
1243,1.112022,66
1244,1.112052,2858
1245,1.112066,66
1246,1.112102,4254
1247,1.112114,66
1248,1.112156,4254
1249,1.112166,66
1250,1.112206,2858
1251,1.112223,66
1252,1.112258,5650
1253,1.112272,66
1254,1.112305,4254
1255,1.112316,66
1256,1.112354,4254
1257,1.112362,66
1258,1.11241,7046
1259,1.112424,66
1260,1.112455,4254
1261,1.112469,66
1262,1.112505,4254
1263,1.112516,66
1264,1.112566,4254
1265,1.112566,1462
1266,1.112579,66
1267,1.112608,4254
1268,1.112637,66
1269,1.112657,5650
1270,1.11267,66
1271,1.112705,7046
1272,1.11272,66
1273,1.112756,5650
1274,1.112783,66
1275,1.112805,5650
1276,1.11282,66
1277,1.11286,5650
1278,1.112902,66
1279,1.112907,4254
1280,1.112924,66
1281,1.112955,5650
1282,1.112968,66
1283,1.113006,5650
1284,1.113017,66
1285,1.113059,5650
1286,1.113075,66
1287,1.113105,2858
1288,1.113117,66
1289,1.113156,4254
1290,1.113168,66
1291,1.113206,1462
1292,1.113206,2858
1293,1.113227,66
1294,1.113256,2858
1295,1.113281,66
1296,1.113305,2858
1297,1.113313,66
1298,1.113354,5650
1299,1.113362,66
1300,1.113405,4254
1301,1.113423,66
1302,1.113457,4254
1303,1.113467,66
1304,1.113505,4254
1305,1.113513,66
1306,1.113558,4254
1307,1.113565,66
1308,1.113608,2858
1309,1.113618,66
1310,1.113659,4254
1311,1.113668,66
1312,1.11371,4254
1313,1.113717,66
1314,1.113757,4254
1315,1.113766,66
1316,1.113807,2858
1317,1.113814,66
1318,1.113859,4254
1319,1.113871,66
1320,1.113908,4254
1321,1.113917,66
1322,1.113957,2858
1323,1.113964,66
1324,1.114009,4254
1325,1.114016,66
1326,1.114056,4254
1327,1.114065,66
1328,1.114107,4254
1329,1.114116,66
1330,1.114158,4254
1331,1.114165,66
1332,1.114208,4254
1333,1.114215,66
1334,1.114259,2858
1335,1.114268,66
1336,1.114313,4254
1337,1.114323,66
1338,1.11437,5650
1339,1.114378,66
1340,1.114411,4254
1341,1.114418,66
1342,1.114461,5650
1343,1.114472,66
1344,1.114514,5650
1345,1.114524,66
1346,1.114564,5650
1347,1.114577,66
1348,1.114611,4254
1349,1.114652,66
1350,1.114663,4254
1351,1.114677,66
1352,1.114713,4254
1353,1.114725,66
1354,1.114761,1462
1355,1.114761,1462
1356,1.114774,66
1357,1.114902,4254
1358,1.114918,66
1359,1.114949,5650
1360,1.114962,66
1361,1.114998,5650
1362,1.115006,66
1363,1.115052,4254
1364,1.11506,66
1365,1.115105,4254
1366,1.115116,66
1367,1.115156,2858
1368,1.115163,66
1369,1.115207,2858
1370,1.115214,66
1371,1.115256,4254
1372,1.115263,66
1373,1.115306,5650
1374,1.115317,66
1375,1.115359,2858
1376,1.115368,66
1377,1.115407,5650
1378,1.115416,66
1379,1.115458,5650
1380,1.115466,66
1381,1.115506,2858
1382,1.115514,66
1383,1.115557,7046
1384,1.115567,66
1385,1.115606,5650
1386,1.115614,66
1387,1.115657,5650
1388,1.115668,66
1389,1.11571,5650
1390,1.115719,66
1391,1.115757,7046
1392,1.115766,66
1393,1.115809,2858
1394,1.115823,66
1395,1.11586,5650
1396,1.115875,66
1397,1.115913,5650
1398,1.115925,66
1399,1.115958,5650
1400,1.115995,66
1401,1.116007,5650
1402,1.116018,66
1403,1.116056,4254
1404,1.116066,66
1405,1.116106,5650
1406,1.116127,66
1407,1.116158,2858
1408,1.11617,66
1409,1.116206,2858
1410,1.116206,1462
1411,1.116216,66
1412,1.116256,4254
1413,1.116264,66
1414,1.116306,2858
1415,1.116322,66
1416,1.116357,4254
1417,1.116369,66
1418,1.116407,4254
1419,1.116415,66
1420,1.116458,4254
