No.,Time,Length
547,0.67366,29382
548,0.673678,66
549,0.673908,1462
550,0.673908,27986
551,0.673926,66
552,0.674159,29382
553,0.674175,66
554,0.674409,7046
555,0.674409,22402
556,0.674418,66
557,0.67443,66
558,0.674658,29382
559,0.674675,66
560,0.674903,12630
561,0.674908,66
562,0.674923,18214
563,0.674936,66
564,0.675159,27986
565,0.675176,66
566,0.675405,18214
567,0.675411,66
568,0.675421,7494
569,0.67545,66
570,0.683427,2409
571,0.68471,66
572,0.686497,29382
573,0.686555,66
574,0.686601,12630
575,0.686609,66
576,0.686842,22402
577,0.686856,8442
578,0.687099,27986
579,0.687348,27986
580,0.687361,2858
581,0.687531,66
582,0.687601,27986
583,0.68761,66
584,0.687844,29382
585,0.687859,66
586,0.688097,4254
587,0.688097,25194
588,0.688113,66
589,0.688147,66
590,0.688348,30778
591,0.688377,66
592,0.688593,8442
593,0.688593,19610
594,0.688604,66
595,0.688846,30778
596,0.689098,66
597,0.689099,14026
598,0.689112,16818
599,0.689124,66
600,0.689335,16818
601,0.689342,66
602,0.689351,11234
603,0.689407,66
604,0.689591,19610
605,0.689611,11234
606,0.689613,66
607,0.689642,66
608,0.689844,27986
609,0.689867,66
610,0.690093,25194
611,0.690102,66
612,0.690106,5650
613,0.690119,66
614,0.690343,27986
615,0.69035,66
616,0.690599,29382
617,0.690623,66
618,0.690846,1462
619,0.690846,27986
620,0.690872,66
621,0.691098,29382
622,0.691122,66
623,0.691349,7046
624,0.691349,23798
625,0.691363,66
626,0.691384,66
627,0.691613,30778
628,0.69164,66
629,0.691846,9838
630,0.691846,16818
631,0.691862,66
632,0.691942,66
633,0.6921,30778
634,0.692122,66
635,0.692341,16818
636,0.692347,66
637,0.69236,14026
638,0.692365,66
639,0.692608,27986
640,0.692794,66
641,0.692855,22402
642,0.692865,66
643,0.692883,9838
644,0.692902,66
645,0.69298,2410
646,0.693099,26590
647,0.693118,66
648,0.693391,27986
649,0.693402,7046
650,0.693414,66
651,0.693614,25194
652,0.693622,66
653,0.693877,30778
654,0.69393,66
655,0.694122,1462
656,0.694122,27986
657,0.694169,66
658,0.69437,29382
659,0.694406,66
660,0.694627,7046
661,0.694627,22402
662,0.694653,66
663,0.694678,66
664,0.694889,66
665,0.694889,30778
666,0.694941,66
667,0.695096,11234
668,0.695102,66
669,0.69511,15422
670,0.695125,66
671,0.695352,27986
672,0.695371,66
673,0.695598,21006
674,0.695608,66
675,0.695616,9838
676,0.695627,66
677,0.695852,27986
678,0.695861,66
679,0.696111,26590
680,0.696135,66
681,0.696144,8442
682,0.69636,22402
683,0.696369,2858
684,0.696401,66
685,0.696454,66
686,0.696609,15422
687,0.696616,14026
688,0.696623,66
689,0.696863,15422
690,0.696869,14026
691,0.697116,4254
692,0.697116,15422
693,0.697131,11234
694,0.697365,14026
695,0.697376,15422
696,0.697613,1462
697,0.697613,14026
698,0.697625,12630
699,0.697878,66
700,0.697917,19610
701,0.697939,15422
702,0.697976,66
703,0.698137,5650
704,0.698137,14026
705,0.698177,66
706,0.69818,7046
707,0.698368,66
708,0.698374,15422
709,0.698385,12630
710,0.698425,66
711,0.698623,9838
712,0.698623,14026
713,0.698649,66
714,0.698651,5650
715,0.698884,16818
716,0.698899,66
717,0.6989,14026
718,0.698916,66
719,0.698958,66
720,0.699109,11234
721,0.699125,14026
722,0.699134,66
723,0.699135,4254
724,0.699383,15422
725,0.699401,66
726,0.699404,14026
727,0.699422,66
728,0.699469,66
729,0.699632,15422
730,0.699653,66
731,0.699658,16818
732,0.699681,66
733,0.699868,12630
734,0.699878,66
735,0.699883,12630
736,0.699891,66
737,0.700139,15422
738,0.700151,16818
739,0.700169,66
740,0.700212,66
741,0.700375,1462
742,0.700375,14026
743,0.70039,12630
744,0.700617,8442
745,0.700617,12630
746,0.700633,7046
747,0.700634,66
748,0.700667,66
749,0.700739,66
750,0.700876,8442
751,0.700876,16818
752,0.700903,66
753,0.700905,5650
754,0.70101,66
755,0.701125,7046
756,0.701125,15422
757,0.701141,66
758,0.701143,7046
759,0.701231,66
760,0.701308,66
761,0.701374,7046
762,0.701374,12630
763,0.701387,9838
764,0.7014,66
765,0.70145,66
766,0.701625,14026
767,0.701634,15422
768,0.701652,66
769,0.701872,16818
770,0.701884,12630
771,0.701889,1462
772,0.701895,66
773,0.701938,66
774,0.701992,66
775,0.702124,14026
776,0.702131,14026
777,0.702141,66
778,0.702178,66
779,0.702371,12630
780,0.702388,15422
781,0.702395,66
782,0.702396,2858
783,0.702417,66
784,0.702453,66
785,0.702625,11234
786,0.702633,16818
787,0.702645,66
788,0.702712,66
789,0.70287,16818
790,0.702879,12630
791,0.702898,66
792,0.702988,66
793,0.703122,5650
794,0.703122,15422
795,0.703135,8442
796,0.703149,66
797,0.703213,66
798,0.703367,14026
799,0.703375,14026
800,0.703388,66
801,0.703445,66
802,0.703621,2858
803,0.703621,16818
804,0.703632,11234
805,0.703644,66
806,0.703705,66
807,0.703878,15422
808,0.703893,14026
809,0.703909,66
810,0.703971,66
811,0.704114,11234
812,0.704132,15422
813,0.704136,66
814,0.704139,4254
815,0.704163,66
816,0.704369,14026
817,0.704375,14026
818,0.704637,8442
819,0.704637,15422
820,0.704679,7046
821,0.704888,15422
822,0.704903,14026
823,0.705144,15422
824,0.705168,16818
825,0.705315,66
826,0.705386,14026
827,0.705397,66
828,0.705398,12630
829,0.705629,14026
830,0.705633,66
831,0.705638,15422
832,0.705648,66
833,0.705665,66
834,0.705883,15422
835,0.705891,14026
836,0.7059,66
837,0.706113,66
838,0.706133,15422
839,0.706151,14026
840,0.706166,66
841,0.706198,66
842,0.706389,4254
843,0.706389,14026
844,0.706409,66
845,0.706411,11234
846,0.706418,66
847,0.706426,66
848,0.706628,15422
849,0.706645,14026
850,0.70668,66
851,0.706887,7046
852,0.706888,66
853,0.706888,14026
854,0.706902,8442
855,0.706931,66
856,0.706973,66
857,0.707142,16818
858,0.707157,14026
859,0.707185,66
860,0.707384,8442
861,0.707384,12630
862,0.707396,7046
863,0.70763,14026
864,0.707635,15422
865,0.70788,15422
866,0.707888,15422
867,0.707942,66
868,0.708133,21006
869,0.708144,66
870,0.708146,66
871,0.708147,7046
872,0.708177,66
873,0.708377,5650
874,0.708377,18214
875,0.708386,66
876,0.708387,66
877,0.708388,5650
878,0.708557,66
879,0.708635,15422
880,0.708643,14026
881,0.708656,66
882,0.708713,66
883,0.708889,15422
884,0.708896,15422
885,0.708916,66
886,0.709084,66
887,0.709131,9838
888,0.709131,15422
889,0.709142,2858
890,0.709236,66
891,0.709382,66
892,0.709382,12630
893,0.709395,15422
894,0.709402,2858
895,0.709411,66
896,0.709608,66
897,0.709633,14026
898,0.709639,14026
899,0.709746,66
900,0.709889,16818
901,0.709901,14026
902,0.709917,66
903,0.709949,66
904,0.709991,66
905,0.710139,16818
906,0.710149,12630
907,0.710173,66
908,0.710301,66
909,0.710386,5650
910,0.710386,14026
911,0.710407,9838
912,0.710407,1462
913,0.710507,66
914,0.710565,66
915,0.710642,15422
916,0.710652,12630
917,0.710682,66
918,0.710903,15422
919,0.710929,15422
920,0.711016,66
921,0.711179,16818
922,0.711205,15422
923,0.711229,66
924,0.711281,66
925,0.711421,9838
926,0.711421,15422
927,0.71145,66
928,0.711454,2858
929,0.711657,1462
930,0.711657,14026
931,0.711674,14026
932,0.711791,66
933,0.711901,14026
934,0.71192,66
935,0.711922,14026
936,0.712012,66
937,0.712165,18214
938,0.712181,12630
939,0.712201,66
940,0.71235,66
941,0.712413,14026
942,0.712433,15422
943,0.712461,66
944,0.712638,2858
945,0.712638,7046
946,0.712638,11234
947,0.712649,66
948,0.712652,5650
949,0.712702,66
950,0.712742,66
951,0.712886,14026
952,0.712892,66
953,0.712895,15422
954,0.71293,66
955,0.71315,15422
956,0.713162,15422
957,0.713392,14026
958,0.713398,15422
959,0.713645,7046
960,0.713645,14026
961,0.713659,8442
962,0.713721,66
963,0.713815,66
964,0.713892,1462
965,0.713892,15422
966,0.713903,66
967,0.713905,12630
968,0.71391,66
969,0.714143,14026
970,0.714152,66
971,0.714154,15422
972,0.71416,66
973,0.714397,14026
974,0.714409,66
975,0.714411,15422
976,0.714419,66
977,0.714644,12630
978,0.714658,15422
979,0.714667,2858
980,0.714714,66
981,0.7148,66
982,0.714897,5650
983,0.714897,14026
984,0.714912,66
985,0.714914,66
986,0.714915,8442
987,0.714985,66
988,0.715145,16818
989,0.715163,12630
990,0.715394,14026
991,0.715404,15422
992,0.715428,66
993,0.715647,15422
994,0.715656,66
995,0.715662,14026
996,0.715668,1462
997,0.715679,66
998,0.715905,15422
999,0.715932,66
1000,0.715941,15422
1001,0.715956,66
1002,0.715958,2858
1003,0.715988,66
1004,0.716155,12630
1005,0.716171,66
1006,0.716173,12630
1007,0.716182,66
1008,0.716413,16818
1009,0.716435,14026
1010,0.716507,66
1011,0.71661,66
1012,0.716644,14026
1013,0.716657,12630
1014,0.716681,66
1015,0.716754,66
1016,0.716894,5650
1017,0.716894,15422
1018,0.716905,8442
1019,0.716927,66
1020,0.716959,66
1021,0.717146,5650
1022,0.717146,14026
1023,0.717157,9838
1024,0.717176,66
1025,0.717235,66
1026,0.717393,15422
1027,0.717402,14026
1028,0.717415,66
1029,0.717481,66
1030,0.717645,15422
1031,0.717659,14026
1032,0.717675,66
1033,0.717748,66
1034,0.717892,11234
1035,0.71791,14026
1036,0.717911,66
1037,0.717917,5650
1038,0.71793,66
1039,0.718015,66
1040,0.71816,12630
1041,0.718178,16818
1042,0.718187,2858
1043,0.718187,66
1044,0.718217,66
1045,0.718322,66
1046,0.718402,14026
1047,0.718411,12630
1048,0.718425,66
1049,0.718494,66
1050,0.718647,15422
1051,0.718655,14026
1052,0.718671,66
1053,0.71878,66
1054,0.718895,14026
1055,0.718905,15422
1056,0.718916,66
1057,0.719044,66
1058,0.719155,14026
1059,0.719162,15422
1060,0.719204,66
1061,0.719251,66
1062,0.719402,2858
1063,0.719402,14026
1064,0.719422,12630
1065,0.719646,14026
1066,0.719652,15422
1067,0.719732,66
1068,0.719797,66
1069,0.719929,16818
1070,0.719947,15422
1071,0.719965,66
1072,0.720001,66
1073,0.720166,5650
1074,0.720166,12630
1075,0.720186,9838
1076,0.720211,66
1077,0.720422,8442
1078,0.720422,15422
1079,0.720447,66
1080,0.720449,7046
1081,0.720529,66
1082,0.720701,15422
1083,0.720718,16818
1084,0.720755,66
1085,0.720808,66
1086,0.720917,12630
1087,0.720925,66
1088,0.720927,12630
1089,0.721153,9838
1090,0.721153,12630
1091,0.721163,5650
1092,0.721167,66
1093,0.721181,66
1094,0.721347,66
1095,0.721401,15422
1096,0.721408,66
1097,0.721409,14026
1098,0.721557,66
1099,0.721644,1462
1100,0.721644,10674
1101,0.721669,19610
1102,0.721745,66
1103,0.721906,27986
1104,0.721998,66
1105,0.722145,16818
1106,0.722159,12630
1107,0.722415,30778
1108,0.722648,21006
1109,0.722663,8442
1110,0.72272,66
1111,0.722912,29382
1112,0.72293,66
1113,0.723156,26590
1114,0.72317,66
1115,0.723174,4254
1116,0.723328,66
1117,0.723407,26590
1118,0.723419,66
1119,0.723654,29382
1120,0.723779,66
1121,0.723917,4254
1122,0.723917,26590
1123,0.723936,66
1124,0.723983,66
1125,0.724164,29382
1126,0.72422,66
1127,0.724403,8442
1128,0.724403,19610
1129,0.724413,66
1130,0.724427,66
1131,0.724654,29382
1132,0.724674,66
1133,0.724901,15422
1134,0.724911,66
1135,0.724924,16818
1136,0.724946,66
1137,0.725163,27986
1138,0.725401,19610
1139,0.72542,11234
1140,0.725652,13262
1141,0.725673,15422
1142,0.725916,29382
1143,0.726106,66
1144,0.726156,19610
1145,0.726178,11234
1146,0.726214,66
1147,0.726414,27986
1148,0.726426,66
1149,0.726663,25194
1150,0.726679,5650
1151,0.726912,27986
1152,0.727169,29382
1153,0.727405,1462
1154,0.727405,15422
1155,0.727422,4254
1156,0.727653,15422
1157,0.727674,11234
1158,0.727919,18214
1159,0.727939,11234
1160,0.728036,66
1161,0.728179,23798
1162,0.728196,66
1163,0.728435,29382
1164,0.728452,66
1165,0.728457,2858
1166,0.728679,22402
1167,0.728949,32174
1168,0.729183,7046
1169,0.729183,8514
1170,0.730463,26590
1171,0.730714,29382
1172,0.730958,8442
1173,0.730958,19610
1174,0.731202,21006
1175,0.731457,23798
1176,0.731526,11234
1177,0.731716,23798
1178,0.731959,27986
1179,0.732206,1462
1180,0.732206,27986
1181,0.73246,26590
1182,0.73271,9838
1183,0.73271,21006
1184,0.732959,29382
1185,0.733196,14026
1186,0.742326,21006
1187,0.74257,1462
1188,0.744394,66
1189,0.745532,12630
1190,0.745559,66
1191,0.745591,7046
1192,0.745844,22402
1193,0.745885,7046
1194,0.746119,27986
1195,0.746366,26590
1196,0.746615,2858
1197,0.746615,23798
1198,0.746864,18214
1199,0.747113,19610
1200,0.747378,2858
1201,0.747378,21006
1202,0.74764,27986
1203,0.747888,15422
1204,0.747906,5650
1205,0.748147,66
1206,0.748153,26590
1207,0.74819,66
1208,0.748399,25194
1209,0.74842,66
1210,0.748651,7046
1211,0.748651,15422
1212,0.748664,66
1213,0.748678,66
1214,0.748899,23798
1215,0.748909,66
1216,0.749147,19610
1217,0.749156,66
1218,0.749415,5650
1219,0.749415,16818
1220,0.749425,66
1221,0.749536,66
1222,0.749668,22402
1223,0.749676,66
1224,0.74991,15422
1225,0.749922,66
1226,0.749925,8442
1227,0.74993,66
1228,0.750166,1462
1229,0.750166,19610
1230,0.750177,66
1231,0.750417,23798
1232,0.750428,66
1233,0.750665,21006
1234,0.750675,66
1235,0.750687,5650
1236,0.750696,66
1237,0.750933,22402
1238,0.751185,18214
1239,0.751437,18214
1240,0.751461,7046
1241,0.751702,16818
1242,0.75196,23798
1243,0.752202,16818
1244,0.752217,2858
1245,0.752459,16818
1246,0.752717,21006
1247,0.752988,23798
1248,0.753023,4254
1249,0.753242,25194
1250,0.753523,21006
1251,0.753754,14026
1252,0.753786,11234
1253,0.754028,23798
1254,0.754278,26590
1255,0.75453,2858
1256,0.75453,18214
1257,0.75481,25194
1258,0.75504,21006
1259,0.755063,1462
1260,0.755312,23798
1261,0.755553,25194
1262,0.755795,14026
1263,0.762118,30778
1264,0.762345,16818
1265,0.79136,66
1266,0.792633,16818
1267,0.792654,66
1268,0.792669,12630
1269,0.792676,66
1270,0.79289,19610
1271,0.792906,66
1272,0.793138,22402
1273,0.793148,66
1274,0.793393,9838
1275,0.793393,11234
1276,0.793407,66
1277,0.79341,66
1278,0.793439,2411
1279,0.793644,29382
1280,0.793657,66
1281,0.793914,23798
1282,0.793958,66
1283,0.793981,15422
1284,0.794002,66
1285,0.794161,18214
1286,0.794182,66
1287,0.794411,22402
1288,0.794437,66
1289,0.794664,66
1290,0.794664,8442
1291,0.794664,18214
1292,0.7947,66
1293,0.794704,66
1294,0.794893,21006
1295,0.794899,66
1296,0.795148,22402
1297,0.795153,66
1298,0.795404,2858
1299,0.795404,19610
1300,0.795431,66
1301,0.795438,66
1302,0.795676,21006
1303,0.795694,66
1304,0.795697,4254
1305,0.7958,66
1306,0.79594,16818
1307,0.795952,66
1308,0.795953,14026
1309,0.79619,7046
1310,0.79619,15422
1311,0.796221,66
1312,0.796225,7046
1313,0.796234,66
1314,0.796454,15422
1315,0.796474,66
1316,0.796475,15422
1317,0.7967,15422
1318,0.796741,16818
1319,0.796767,66
1320,0.796769,1462
1321,0.796937,12630
1322,0.796951,66
1323,0.796953,11234
1324,0.797185,12630
1325,0.797192,66
1326,0.797216,14026
1327,0.797223,7046
1328,0.797228,66
1329,0.797346,66
1330,0.79742,11234
1331,0.797427,66
1332,0.797427,12630
1333,0.797431,66
1334,0.797689,16818
1335,0.797709,66
1336,0.797711,14026
1337,0.797722,66
1338,0.797927,12630
1339,0.797937,15422
1340,0.797944,66
1341,0.797945,1462
1342,0.798076,66
1343,0.798167,12630
1344,0.798172,66
1345,0.79818,12630
1346,0.798183,66
1347,0.798184,4254
1348,0.79819,66
1349,0.798458,19610
1350,0.798478,66
1351,0.798483,12630
1352,0.798494,66
1353,0.798694,14026
1354,0.798711,12630
1355,0.798723,66
1356,0.798729,66
1357,0.798936,16818
1358,0.798951,66
1359,0.798954,12630
1360,0.799043,66
1361,0.799171,4060
1362,0.799171,11234
1363,0.79919,66
1364,0.799213,18214
1365,0.799276,66
1366,0.799438,26590
1367,0.799475,66
1368,0.799671,19610
1369,0.799694,66
1370,0.799723,12630
1371,0.799737,66
1372,0.799953,27986
1373,0.800002,66
1374,0.800172,14326
1375,0.800183,66
1376,0.800992,29382
1377,0.801021,66
1378,0.801242,23798
1379,0.801257,66
1380,0.801482,11234
1381,0.80149,66
1382,0.801499,15422
1383,0.801508,66
1384,0.801734,19610
1385,0.801749,66
1386,0.801987,19610
1387,0.801993,66
1388,0.802239,9838
1389,0.802239,8442
1390,0.802248,66
1391,0.802259,66
1392,0.802492,22402
1393,0.802509,66
1394,0.802748,21006
1395,0.802755,66
1396,0.803,12630
1397,0.80301,66
1398,0.803021,11234
1399,0.803026,66
1400,0.803255,21006
1401,0.803322,66
1402,0.803512,22402
1403,0.803534,66
1404,0.803756,9838
1405,0.803756,5698
1406,0.803764,66
1407,0.803778,66
1408,0.804946,27986
1409,0.805007,66
1410,0.805203,22402
1411,0.805212,66
1412,0.805463,14026
1413,0.80547,66
1414,0.805475,1474
1415,0.805501,66
1416,0.809078,21006
1417,0.809166,66
1418,0.809342,21006
