No.,Time,Length
230,0.686164,22402
231,0.686178,66
232,0.686196,9838
233,0.686216,66
234,0.686417,26590
235,0.686427,66
236,0.686668,27986
237,0.686681,2858
238,0.686696,66
239,0.686918,27986
240,0.686929,66
241,0.687182,30778
242,0.687211,66
243,0.687415,2858
244,0.687415,17772
245,0.687434,66
246,0.687451,11234
247,0.687471,66
248,0.687676,26590
249,0.687688,66
250,0.687919,26590
251,0.687932,66
252,0.68794,4254
253,0.687963,66
254,0.688172,27986
255,0.688183,66
256,0.688421,29382
257,0.688448,66
258,0.688672,2858
259,0.688672,26590
260,0.688686,66
261,0.688703,66
262,0.688922,29382
263,0.688948,66
264,0.689172,8442
265,0.689172,21006
266,0.689185,66
267,0.689204,66
268,0.689423,29382
269,0.689449,66
270,0.689665,14026
271,0.689672,66
272,0.689684,16818
273,0.689701,66
274,0.689922,27986
275,0.689946,66
276,0.690168,19610
277,0.690177,66
278,0.690188,11234
279,0.690206,66
280,0.690427,27986
281,0.690437,66
282,0.690672,25194
283,0.690683,66
284,0.690688,5650
285,0.690703,66
286,0.690925,27986
287,0.690935,66
288,0.691174,29382
289,0.691201,66
290,0.691427,1462
291,0.691427,27986
292,0.691458,66
293,0.691676,30778
294,0.691702,66
295,0.691925,5650
296,0.691926,23798
297,0.69194,66
298,0.691958,66
299,0.692184,29382
300,0.692222,66
301,0.692418,11234
302,0.692425,66
303,0.692439,19610
304,0.692459,66
305,0.692678,27986
306,0.692703,66
307,0.692921,16818
308,0.692929,66
309,0.692942,14026
310,0.69296,66
311,0.693179,27986
312,0.693204,66
313,0.693424,22402
314,0.693433,66
315,0.693446,8442
316,0.693464,66
317,0.693681,27986
318,0.693692,66
319,0.693931,27986
320,0.69394,66
321,0.693945,2858
322,0.693959,66
323,0.694192,29382
324,0.694202,66
325,0.694432,27986
326,0.694442,66
327,0.694684,4254
328,0.694684,25194
329,0.694696,66
330,0.694714,66
331,0.694932,29382
332,0.694955,66
333,0.695195,9838
334,0.695195,22402
335,0.695207,66
336,0.695227,66
337,0.695447,29382
338,0.695471,66
339,0.695674,12630
340,0.69568,66
341,0.695692,15422
342,0.695713,66
343,0.695935,29382
344,0.695959,66
345,0.696176,19610
346,0.696184,66
347,0.696196,11234
348,0.696217,66
349,0.696435,27986
350,0.696458,66
351,0.696692,25194
352,0.696706,66
353,0.69672,8442
354,0.696739,66
355,0.696934,25194
356,0.696942,66
357,0.697184,29382
358,0.697207,66
359,0.697449,1462
360,0.697449,29382
361,0.697502,66
362,0.6977,29382
363,0.69772,66
364,0.697938,5650
365,0.697938,22402
366,0.697955,66
367,0.697983,66
368,0.698201,30778
369,0.698253,66
370,0.698431,11234
371,0.698441,66
372,0.698461,19610
373,0.698494,66
374,0.698691,27986
375,0.698716,66
376,0.698932,16818
377,0.698939,66
378,0.698955,14026
379,0.698962,66
380,0.699189,27986
381,0.699217,66
382,0.699434,22402
383,0.699443,66
384,0.699457,8442
385,0.699482,66
386,0.699694,27986
387,0.699721,66
388,0.69994,27986
389,0.69995,66
390,0.699959,2858
391,0.699976,66
392,0.700194,27986
393,0.700205,66
394,0.700444,29382
395,0.700474,66
396,0.700694,4254
397,0.700695,25194
398,0.700707,66
399,0.70073,66
400,0.700948,29382
401,0.700976,66
402,0.701195,9838
403,0.701195,19610
404,0.701208,66
405,0.701232,66
406,0.701456,30778
407,0.7015,66
408,0.701688,14026
409,0.701698,66
410,0.701721,16818
411,0.701743,66
412,0.701953,27986
413,0.701986,66
414,0.70219,19610
415,0.702201,66
416,0.702219,11234
417,0.702245,66
418,0.70245,27986
419,0.702481,66
420,0.702698,25194
421,0.70271,66
422,0.702717,5650
423,0.702728,66
424,0.702949,27986
425,0.702961,66
426,0.7032,29382
427,0.70323,66
428,0.703449,1462
429,0.703449,27986
430,0.703479,66
431,0.7037,29382
432,0.703725,66
433,0.703951,7046
434,0.703951,22402
435,0.703964,66
436,0.70398,66
437,0.7042,29382
438,0.704225,66
439,0.704442,12630
440,0.704449,66
441,0.704462,18214
442,0.70448,66
443,0.704702,27986
444,0.704725,66
445,0.704944,18214
446,0.704952,66
447,0.704967,12630
448,0.704985,66
449,0.705203,27986
450,0.705226,66
451,0.70545,23798
452,0.70546,66
453,0.705467,8442
454,0.705476,66
455,0.705713,27986
456,0.705725,66
457,0.705952,27986
458,0.705963,66
459,0.705971,2858
460,0.70598,66
461,0.706204,27986
462,0.706214,66
463,0.706454,29382
464,0.706478,66
465,0.706702,4254
466,0.706703,25194
467,0.706717,66
468,0.706749,66
469,0.706956,29382
470,0.706995,66
471,0.707207,9838
472,0.707207,19610
473,0.707221,66
474,0.707239,66
475,0.707456,29382
476,0.707481,66
477,0.707696,15422
478,0.707704,66
479,0.707719,15422
480,0.707724,66
481,0.707957,27986
482,0.707993,66
483,0.708205,21006
484,0.708218,66
485,0.708243,12630
486,0.708257,66
487,0.708458,25194
488,0.708481,66
489,0.708708,26590
490,0.708723,4254
491,0.708733,66
492,0.708948,3139
493,0.708953,66
494,0.717369,2358
495,0.718443,66
496,0.733384,4254
497,0.733421,4254
498,0.733455,66
499,0.733473,7046
500,0.733481,66
501,0.733521,5650
502,0.733571,5650
503,0.733624,5650
504,0.733674,5650
505,0.733722,7046
506,0.733771,5650
507,0.733823,5650
508,0.733871,5650
509,0.733923,2858
510,0.733923,4254
511,0.73397,5650
512,0.734023,5650
513,0.734073,5650
514,0.734123,5650
515,0.734172,7046
516,0.734222,5650
517,0.734272,5650
518,0.734322,5650
519,0.734373,7046
520,0.734422,5650
521,0.734471,1462
522,0.734471,4254
523,0.734522,5650
524,0.734571,5650
525,0.734626,7046
526,0.734671,5650
527,0.734722,5650
528,0.734771,5650
529,0.734824,7046
530,0.734871,5650
531,0.734921,5650
532,0.735006,7046
533,0.735006,2858
534,0.73502,1462
535,0.735292,32174
536,0.735386,11234
537,0.735637,16818
538,0.735662,15422
539,0.735908,27986
540,0.736101,66
541,0.737347,21006
542,0.737368,66
543,0.737393,12630
544,0.737419,66
545,0.737618,26590
546,0.737663,66
547,0.737848,25194
548,0.737867,66
549,0.737884,7046
550,0.737916,66
551,0.738105,26590
552,0.738138,66
553,0.738351,29382
554,0.738371,66
555,0.738619,1462
556,0.738619,29382
557,0.738654,66
558,0.738859,27986
559,0.73889,66
560,0.739116,7046
561,0.739116,23798
562,0.739141,66
563,0.739144,66
564,0.739358,29382
565,0.739379,66
566,0.739591,11234
567,0.739602,66
568,0.739631,19610
569,0.739647,66
570,0.739872,2858
571,0.739872,26590
572,0.739908,66
573,0.739916,66
574,0.740101,15422
575,0.740118,66
576,0.740144,16818
577,0.740162,66
578,0.740368,26590
579,0.740396,66
580,0.740599,21006
581,0.740619,66
582,0.740641,11234
583,0.740651,66
584,0.740856,25194
585,0.740881,66
586,0.741115,27986
587,0.741148,66
588,0.741157,7046
589,0.741166,66
590,0.741401,29382
591,0.741439,66
592,0.741626,26590
593,0.741656,66
594,0.741887,1462
595,0.741887,27986
596,0.742125,29382
597,0.742376,7046
598,0.742376,22402
599,0.742629,29382
600,0.742854,12630
601,0.742906,19610
602,0.743121,26590
603,0.74335,18214
604,0.743373,11234
605,0.743611,27986
606,0.743859,25194
607,0.747053,66
608,0.748329,29382
609,0.748368,66
610,0.748589,32174
611,0.748636,66
612,0.748856,2858
613,0.748856,27986
614,0.748915,66
615,0.748953,66
616,0.749078,26590
617,0.7491,66
618,0.749334,9838
619,0.749334,19610
620,0.749368,66
621,0.749401,66
622,0.749589,30778
623,0.749642,66
624,0.749812,14026
625,0.749823,66
626,0.749843,16818
627,0.749889,66
628,0.75008,27986
629,0.750125,66
630,0.750323,19610
631,0.750344,66
632,0.750366,14026
633,0.750398,66
634,0.750573,23798
635,0.750607,66
636,0.750828,26590
637,0.750876,9838
638,0.750895,66
639,0.750934,66
640,0.751092,25194
641,0.751128,66
642,0.751335,27986
643,0.751382,66
644,0.751593,1462
645,0.751593,27986
646,0.751675,66
647,0.751848,32174
648,0.751921,66
649,0.752087,4254
650,0.752087,23798
651,0.752131,66
652,0.752157,66
653,0.752347,29382
654,0.752422,66
655,0.752575,11234
656,0.7526,66
657,0.752641,23798
658,0.752679,66
659,0.752856,26590
660,0.752897,66
661,0.753074,14026
662,0.753087,66
663,0.753107,15422
664,0.753128,66
665,0.753329,25194
666,0.753351,66
667,0.753581,23798
668,0.753593,66
669,0.753611,9838
670,0.753655,66
671,0.753836,26590
672,0.753877,66
673,0.754082,27986
674,0.754101,2858
675,0.754127,66
676,0.754331,27986
677,0.754345,66
678,0.754592,29382
679,0.754683,66
680,0.754835,4254
681,0.754836,25194
682,0.754855,66
683,0.754949,66
684,0.755086,29382
685,0.755233,66
686,0.755338,9838
687,0.755339,19610
688,0.755358,66
689,0.755477,66
690,0.75559,29382
691,0.755619,66
692,0.755828,15422
693,0.755844,66
694,0.755871,18214
695,0.756,66
696,0.756091,26590
697,0.756154,66
698,0.756325,19610
699,0.756337,66
700,0.756352,11234
701,0.756391,66
702,0.756594,27986
703,0.756606,66
704,0.756825,25194
705,0.756833,66
706,0.756837,4254
707,0.75685,66
708,0.757079,27986
709,0.757087,66
710,0.757331,29382
711,0.757365,66
712,0.757592,2858
713,0.757592,27986
714,0.75761,66
715,0.757645,66
716,0.757841,29382
717,0.757868,66
718,0.75808,7046
719,0.75808,21006
720,0.758097,66
721,0.758118,66
722,0.758332,29382
723,0.758361,66
724,0.758574,14026
725,0.758581,66
726,0.758592,16818
727,0.758619,66
728,0.758844,29382
729,0.758883,66
730,0.759085,18214
731,0.759105,66
732,0.759128,15422
733,0.759145,66
734,0.759342,25194
735,0.759377,66
736,0.759587,23798
737,0.759601,66
738,0.759612,8442
739,0.759649,66
740,0.759844,26590
741,0.759878,66
742,0.760091,29382
743,0.760114,2858
744,0.760133,66
745,0.760166,66
746,0.760356,27986
747,0.7604,66
748,0.760596,29382
749,0.760625,66
750,0.760846,4254
751,0.760846,25194
752,0.760861,66
753,0.760882,66
754,0.761093,29382
755,0.761196,66
756,0.761345,9838
757,0.761345,19610
758,0.761361,66
759,0.761376,66
760,0.761593,25194
761,0.761622,66
762,0.761835,19610
763,0.761845,66
764,0.761864,12630
765,0.761888,66
766,0.762092,21006
767,0.76212,66
768,0.762349,25194
769,0.762373,66
770,0.762614,5650
771,0.762614,25194
772,0.762632,66
773,0.76265,66
774,0.762852,23798
775,0.762864,66
776,0.763094,15422
777,0.763104,66
778,0.76312,9838
779,0.763126,66
780,0.76335,21006
781,0.763495,66
782,0.763614,32174
783,0.763669,66
784,0.76386,1462
785,0.76386,27986
786,0.763884,66
787,0.764126,30778
788,0.764368,5650
789,0.764368,23798
790,0.764619,29382
791,0.764698,66
792,0.764848,11234
793,0.764862,66
794,0.764882,19610
795,0.765093,66
796,0.76512,27986
797,0.765176,66
798,0.765352,16818
799,0.765374,66
800,0.765376,12630
801,0.765392,66
802,0.76562,29382
803,0.765659,66
804,0.765854,22402
805,0.765871,66
806,0.765888,9838
807,0.765904,66
808,0.766115,26590
809,0.766147,66
810,0.766367,27986
811,0.766395,4254
812,0.766616,26590
813,0.766864,29382
814,0.767147,4254
815,0.767147,29382
816,0.767376,27986
817,0.767611,7046
818,0.767611,19610
819,0.767853,11179
820,0.769863,66
821,0.802229,2359
822,0.803557,66
823,0.804744,50322
824,0.805027,14026
825,0.805253,43342
826,0.805527,21006
827,0.80573,37758
828,0.805872,66
829,0.806033,26590
830,0.806221,27986
831,0.806552,36362
832,0.806765,29382
833,0.806863,66
834,0.806913,16818
835,0.80715,18214
836,0.807233,18214
837,0.807431,26590
838,0.807646,19610
839,0.807688,11234
840,0.807918,24160
841,0.807958,7046
842,0.808185,26590
843,0.808419,26590
844,0.808668,4254
845,0.808668,26590
846,0.808919,29382
847,0.80915,8442
848,0.80915,19610
849,0.809309,66
850,0.809407,29382
851,0.809568,66
852,0.809639,15422
853,0.809651,66
854,0.809665,15422
855,0.809902,27986
856,0.809943,66
857,0.809982,66
858,0.810147,21006
859,0.810166,66
860,0.810181,11234
861,0.810188,66
862,0.810422,27986
863,0.810451,66
864,0.810664,25194
865,0.81069,7046
866,0.810914,26590
867,0.811164,29382
868,0.811423,1462
869,0.811424,29382
870,0.81167,29382
871,0.811914,5650
872,0.811915,22402
873,0.812163,29382
874,0.812396,12630
875,0.812427,18214
876,0.812659,27986
877,0.812902,18214
878,0.812926,12630
879,0.812994,66
880,0.813161,27986
881,0.813178,66
882,0.813404,23798
883,0.813418,66
884,0.813424,7046
885,0.813441,66
886,0.813661,27986
887,0.813706,66
888,0.813906,29382
889,0.813918,66
890,0.813922,1462
891,0.81416,27986
892,0.814179,66
893,0.814423,30778
894,0.814458,66
895,0.814672,4254
896,0.814672,22402
897,0.814718,66
898,0.814858,66
899,0.814939,26590
900,0.815177,15422
901,0.815253,16818
902,0.81546,21006
903,0.81547,66
904,0.815536,66
905,0.815716,21006
906,0.815745,66
907,0.815962,5650
908,0.815962,12630
909,0.815999,66
910,0.816213,66
911,0.816248,25194
912,0.816283,66
913,0.81649,18214
914,0.81653,66
915,0.816732,8442
916,0.816732,12630
917,0.816778,66
918,0.816784,66
919,0.816996,21006
920,0.817024,66
921,0.81724,19610
922,0.817257,66
923,0.81748,11234
924,0.817486,66
925,0.817493,8442
926,0.817496,66
927,0.817742,14218
928,0.817751,66
929,0.818002,21006
930,0.818009,66
931,0.818247,19610
932,0.818253,66
933,0.818497,21006
934,0.818504,66
935,0.818748,2858
936,0.818748,19610
937,0.818757,66
938,0.818761,66
939,0.819009,22402
940,0.819033,66
941,0.81927,19610
942,0.819283,66
943,0.819518,2858
944,0.819519,18214
945,0.819532,66
946,0.819538,66
947,0.819761,21006
948,0.81977,66
949,0.820024,21006
950,0.820045,66
951,0.820281,4254
952,0.820281,16818
953,0.820298,66
954,0.820301,66
955,0.82053,21006
956,0.820542,66
957,0.820787,21006
958,0.820799,66
959,0.821035,5650
960,0.821035,15422
961,0.821046,66
962,0.821049,66
963,0.821286,21006
964,0.821294,66
965,0.821548,19610
966,0.821558,66
967,0.821803,8442
968,0.821803,12630
969,0.821823,66
970,0.821825,66
971,0.822047,11234
972,0.822062,66
973,0.822328,25194
974,0.822354,66
975,0.822547,15422
976,0.82259,11234
977,0.822819,23798
978,0.823079,26590
979,0.823319,2858
980,0.823319,21006
981,0.82356,25194
982,0.823811,18214
983,0.823838,9838
984,0.82406,19610
985,0.824312,26590
986,0.824563,8442
987,0.824563,16818
988,0.824809,25194
989,0.825053,22402
990,0.825062,2858
991,0.825308,23798
992,0.825557,25194
993,0.825803,12630
994,0.825811,7046
995,0.82606,25194
996,0.826312,29382
997,0.826562,2858
998,0.826562,26590
999,0.826812,29382
1000,0.827067,8442
1001,0.827067,18214
1002,0.827319,25194
1003,0.827571,21006
1004,0.827591,5650
1005,0.827815,22402
1006,0.827848,66
1007,0.828077,26590
1008,0.828098,66
1009,0.828316,9838
1010,0.828597,66
1011,0.828627,25194
1012,0.82866,66
1013,0.828866,1462
1014,0.828867,2858
1015,0.828877,66
1016,0.829131,26590
1017,0.829144,66
1018,0.829231,8442
1019,0.829322,66
1020,0.829492,27986
1021,0.829504,66
1022,0.829741,23798
1023,0.829753,66
1024,0.829981,12630
1025,0.82999,66
1026,0.830005,16818
1027,0.830225,66
1028,0.830244,27986
1029,0.830286,66
1030,0.830493,19610
1031,0.830521,66
1032,0.830565,16818
1033,0.83079,27986
1034,0.831011,19610
1035,0.83107,12630
1036,0.83128,25194
1037,0.831534,26590
1038,0.831604,9838
1039,0.831741,18214
1040,0.832,30778
1041,0.832022,66
1042,0.832248,5650
1043,0.832248,23798
1044,0.832501,29382
1045,0.832736,11234
1046,0.832758,18214
1047,0.833001,29382
1048,0.83324,16818
1049,0.833262,14026
1050,0.833491,18474
1051,0.833509,9838
1052,0.833752,29382
1053,0.833997,25194
1054,0.834009,1474
1055,0.836687,33570
1056,0.836911,26590
1057,0.837141,4254
1058,0.837142,1474
1059,0.840835,26590
1060,0.840928,11234
1061,0.841191,26590
1062,0.841215,1474
1063,0.844932,25194
1064,0.845179,19610
1065,0.845428,18214
1066,0.845665,1462
1067,0.845665,1474
1068,0.84914,36362
1069,0.849303,15422
1070,0.849552,12630
1071,0.849586,1474
1072,0.853158,29382
1073,0.853403,26590
1074,0.853618,8442
1075,0.853619,1474
1076,0.858143,29382
1077,0.85839,29382
1078,0.858627,5650
1079,0.858627,1474
1080,0.862159,29382
1081,0.862405,29382
1082,0.862642,5650
1083,0.862642,1474
1084,0.866376,30778
1085,0.86641,66
1086,0.866621,27986
1087,0.866856,5650
1088,0.867692,1474
1089,0.870345,11234
1090,0.870422,5650
1091,0.870684,30778
1092,0.870783,12630
1093,0.871033,4254
1094,0.871033,1474
1095,0.872792,66
1096,0.87439,12630
1097,0.874441,66
1098,0.87445,7046
1099,0.874463,66
1100,0.874733,33570
1101,0.874775,66
1102,0.874947,11234
1103,0.874961,66
1104,0.874978,1474
1105,0.875166,66
1106,0.878736,30778
1107,0.878771,66
1108,0.878989,29382
1109,0.879232,4254
1110,0.879232,1474
1111,0.882795,32174
1112,0.882853,7046
1113,0.883115,25194
1114,0.883131,1474
1115,0.886855,29382
1116,0.887103,29382
1117,0.887339,5650
1118,0.88734,1474
1119,0.891091,30778
1120,0.891328,27986
1121,0.891568,5650
1122,0.891569,1474
1123,0.895099,32174
1124,0.895344,30778
1125,0.895565,1462
1126,0.895565,1474
1127,0.896309,66
1128,0.900183,9838
1129,0.900205,66
1130,0.900243,4254
1131,0.900249,66
1132,0.900535,25194
1133,0.900571,66
1134,0.900612,5650
1135,0.900621,66
1136,0.900865,19610
1137,0.900878,66
1138,0.900894,1474
1139,0.900897,66
1140,0.904267,30778
1141,0.904309,66
1142,0.904512,29382
1143,0.904537,66
1144,0.904744,4254
1145,0.904744,1474
1146,0.904769,66
1147,0.904777,66
1148,0.908191,12630
1149,0.908219,66
1150,0.908261,8442
1151,0.908271,66
1152,0.908533,32174
1153,0.908549,66
1154,0.908765,11234
1155,0.908774,66
1156,0.908781,1474
1157,0.908783,66
1158,0.912477,19610
1159,0.912503,66
1160,0.912741,23798
1161,0.912767,66
1162,0.912992,18214
1163,0.913002,66
1164,0.913224,2858
1165,0.913224,1474
1166,0.913245,66
1167,0.91325,66
1168,0.91638,8442
1169,0.9164,66
1170,0.916445,5650
1171,0.91645,66
1172,0.916494,4254
1173,0.916498,66
1174,0.916551,4254
1175,0.916555,66
1176,0.916597,4254
1177,0.916601,66
1178,0.91665,2858
1179,0.916653,66
1180,0.916696,5650
1181,0.916708,66
1182,0.916753,4254
1183,0.916778,66
1184,0.916811,4254
1185,0.916821,66
1186,0.916863,4254
1187,0.916871,66
1188,0.916903,2858
1189,0.916907,66
1190,0.916956,4254
1191,0.916975,66
1192,0.917009,4254
1193,0.917017,66
1194,0.917061,4254
1195,0.917069,66
1196,0.917107,1462
1197,0.917107,1474
1198,0.917122,66
1199,0.920444,4254
1200,0.920466,66
1201,0.92049,4254
1202,0.920498,66
1203,0.920543,4254
1204,0.920551,66
1205,0.92059,2858
1206,0.920597,66
1207,0.92064,4254
1208,0.920649,66
1209,0.920692,4254
1210,0.92073,66
1211,0.920741,4254
1212,0.920751,66
1213,0.920793,4254
1214,0.920802,66
1215,0.920852,4254
1216,0.920861,66
1217,0.92089,4254
1218,0.920932,66
1219,0.920938,2858
1220,0.920947,66
1221,0.920992,5650
1222,0.921014,66
1223,0.92104,2858
1224,0.921049,66
1225,0.92109,4254
1226,0.921147,5650
1227,0.921169,66
1228,0.921191,2858
1229,0.921206,66
1230,0.921241,1474
1231,0.921255,66
1232,0.92459,4254
1233,0.924631,66
1234,0.924636,4254
1235,0.924649,66
1236,0.924683,4254
1237,0.9247,66
1238,0.924735,4254
1239,0.92475,66
1240,0.924788,2858
1241,0.924837,4254
1242,0.924897,5650
1243,0.924905,66
1244,0.924921,66
1245,0.924945,4254
1246,0.924957,66
1247,0.925008,4254
1248,0.925055,1462
1249,0.92508,66
1250,0.925095,4254
1251,0.925103,66
1252,0.925155,4254
1253,0.925189,66
1254,0.925194,2858
1255,0.925211,66
1256,0.925246,4254
1257,0.925302,4254
1258,0.925353,66
1259,0.925375,4254
1260,0.925391,66
1261,0.925418,1462
1262,0.925418,1474
1263,0.925433,66
1264,0.928654,4254
1265,0.928701,4254
1266,0.928711,66
1267,0.928727,66
1268,0.928754,2858
1269,0.92877,66
1270,0.928804,5650
1271,0.928823,66
1272,0.928863,4254
1273,0.928918,4254
1274,0.928969,2858
1275,0.928993,66
1276,0.92903,5650
1277,0.929059,66
1278,0.929066,2858
1279,0.929084,66
1280,0.929128,5650
1281,0.929187,5650
1282,0.929222,66
1283,0.929231,2858
1284,0.929272,66
1285,0.929282,4254
1286,0.929318,66
1287,0.929333,4254
1288,0.929382,2858
1289,0.929435,2858
1290,0.929435,1474
1291,0.929476,66
1292,0.933475,5650
1293,0.933552,7046
1294,0.933595,66
1295,0.933601,2858
1296,0.933631,66
1297,0.933647,5650
1298,0.933674,66
1299,0.933701,4254
1300,0.933714,66
1301,0.93376,4254
1302,0.933807,2858
1303,0.933862,4254
1304,0.933908,4254
1305,0.933961,5650
1306,0.933976,66
1307,0.934019,4254
1308,0.934037,66
1309,0.934064,4254
1310,0.934114,2991
1311,0.934291,66
1312,0.935341,2360
1313,0.936445,66
1314,0.950371,7046
1315,0.950542,14026
1316,0.950617,5650
1317,0.950942,29382
1318,0.952552,66
1319,0.952766,8442
1320,0.952766,64282
1321,0.952885,16818
1322,0.952983,47530
1323,0.95307,36362
1324,0.953137,7046
1325,0.953249,9838
1326,0.95331,5650
1327,0.95357,5650
1328,0.95357,15422
1329,0.953688,8442
1330,0.953945,23798
1331,0.954203,16818
1332,0.954223,4254
1333,0.954486,22402
1334,0.954596,66
1335,0.954728,9838
1336,0.954748,66
1337,0.955016,26590
1338,0.955248,1462
1339,0.955248,16818
1340,0.955504,19610
1341,0.955592,66
1342,0.955735,21006
1343,0.955748,66
1344,0.955983,7046
1345,0.955984,14026
1346,0.956016,66
1347,0.956231,21006
1348,0.956246,66
1349,0.956487,21006
1350,0.956502,66
1351,0.956749,8442
1352,0.956749,11234
1353,0.956773,66
1354,0.956802,66
1355,0.956999,26590
1356,0.957021,66
1357,0.957263,21006
1358,0.957326,66
1359,0.957511,5650
1360,0.957511,15422
1361,0.957534,66
1362,0.957576,66
1363,0.957756,19610
1364,0.957775,66
1365,0.958023,23798
1366,0.958055,66
1367,0.958277,5650
1368,0.958277,14026
1369,0.958297,66
1370,0.958316,66
1371,0.958543,21006
1372,0.958709,66
1373,0.958809,25194
1374,0.958866,66
1375,0.959056,4254
1376,0.959056,8442
1377,0.959086,66
1378,0.959243,66
1379,0.959351,23798
1380,0.959391,66
1381,0.959586,21006
1382,0.959598,66
1383,0.959825,11234
1384,0.959832,66
1385,0.959848,8442
1386,0.959872,66
1387,0.960089,19610
1388,0.960104,66
1389,0.960336,21006
1390,0.960367,66
1391,0.960588,15422
1392,0.960601,66
1393,0.960613,7046
1394,0.960618,66
1395,0.96086,21006
1396,0.960885,66
1397,0.961106,23798
1398,0.961129,66
1399,0.961362,12630
1400,0.961372,66
1401,0.961384,9838
1402,0.961392,66
1403,0.961626,19610
1404,0.961647,66
1405,0.961884,23798
1406,0.96191,66
1407,0.962116,11234
1408,0.962125,66
1409,0.962134,8442
1410,0.96214,66
1411,0.962385,21006
1412,0.96243,66
1413,0.962647,23798
1414,0.962693,66
