No.,Time,Length
646,0.99751,5650
647,0.997556,4254
648,0.997556,2858
649,0.9976,66
650,0.997604,1462
651,0.997604,4254
652,0.99764,66
653,0.997656,5650
654,0.997708,5650
655,0.997757,7046
656,0.997793,66
657,0.997805,5650
658,0.997833,66
659,0.997855,5650
660,0.997866,66
661,0.997909,5650
662,0.997956,5650
663,0.997961,66
664,0.997969,66
665,0.998007,7046
666,0.998054,4254
667,0.998054,1462
668,0.998111,5650
669,0.998127,66
670,0.998157,5650
671,0.99817,66
672,0.998208,7046
673,0.998236,66
674,0.998258,5650
675,0.998308,5650
676,0.998341,66
677,0.998356,5650
678,0.998367,66
679,0.998406,5650
680,0.998432,66
681,0.998458,7046
682,0.998473,66
683,0.998508,5650
684,0.99852,66
685,0.998558,5650
686,0.998581,66
687,0.998607,4254
688,0.998607,1462
689,0.998621,66
690,0.998656,5650
691,0.998668,66
692,0.998709,7046
693,0.998744,66
694,0.998757,5650
695,0.998773,66
696,0.998807,5650
697,0.998832,66
698,0.998857,5650
699,0.998866,66
700,0.99891,7046
701,0.998923,66
702,0.998958,5650
703,0.998979,66
704,0.999006,5650
705,0.999047,66
706,0.999057,5650
707,0.999079,66
708,0.99911,5650
709,0.999157,4254
710,0.999157,2858
711,0.999175,66
712,0.999207,5650
713,0.999236,66
714,0.999257,5650
715,0.999273,66
716,0.999311,5650
717,0.999341,66
718,0.999359,5650
719,0.999383,66
720,0.999409,7046
721,0.999456,5650
722,0.999467,66
723,0.999509,5650
724,0.999556,5650
725,0.999594,66
726,0.999606,5650
727,0.999622,66
728,0.999657,7046
729,0.999699,66
730,0.999708,2858
731,0.999708,2858
732,0.999723,66
733,0.999758,5650
734,0.999784,66
735,0.999809,5650
736,0.999857,5650
737,0.999862,66
738,0.999871,66
739,0.99991,7046
740,0.999925,66
741,0.999956,5650
742,1.000002,66
743,1.000007,5650
744,1.00002,66
745,1.000057,5650
746,1.000107,5650
747,1.000128,66
748,1.000162,7046
749,1.000176,66
750,1.000208,5650
751,1.000252,66
752,1.000256,2858
753,1.000256,2858
754,1.000275,66
755,1.000308,5650
756,1.00032,66
757,1.000363,7046
758,1.000399,66
759,1.000406,5650
760,1.00042,66
761,1.000458,5650
762,1.000472,66
763,1.000508,5650
764,1.000549,66
765,1.000561,5650
766,1.000577,66
767,1.000609,7046
768,1.000621,66
769,1.000656,5650
770,1.000698,66
771,1.000706,5650
772,1.000719,66
773,1.000759,5650
774,1.000797,66
775,1.000808,2858
776,1.000808,2858
777,1.000819,66
778,1.000861,7046
779,1.000876,66
780,1.000907,5650
781,1.000952,66
782,1.000961,5650
783,1.000974,66
784,1.001007,5650
785,1.001019,66
786,1.001057,5650
787,1.001096,66
788,1.001107,7046
789,1.001125,66
790,1.00116,5650
791,1.001181,66
792,1.001207,5650
793,1.001214,66
794,1.001258,5650
795,1.001287,66
796,1.001307,2161
797,1.001326,66
798,1.034401,5650
799,1.034442,5650
800,1.034473,66
801,1.034493,5650
802,1.034509,66
803,1.034539,5650
804,1.034552,66
805,1.034588,5650
806,1.034642,5650
807,1.034668,66
808,1.034691,7046
809,1.034711,66
810,1.034742,5650
811,1.034789,5650
812,1.034841,5650
813,1.034885,66
814,1.034889,5650
815,1.034929,66
816,1.034942,1462
817,1.034942,5650
818,1.034988,5650
819,1.035015,66
820,1.035041,5650
821,1.035089,5650
822,1.035139,7046
823,1.035188,5650
824,1.035195,66
825,1.035228,66
826,1.035243,5650
827,1.035251,66
828,1.035289,5650
829,1.035326,66
830,1.035339,5650
831,1.035352,66
832,1.03539,7046
833,1.035442,5650
834,1.035489,5650
835,1.035539,5650
836,1.035544,66
837,1.035577,66
838,1.035591,7046
839,1.035628,66
840,1.035641,5650
841,1.035651,66
842,1.035689,5650
843,1.035739,5650
844,1.035771,66
845,1.03579,7046
846,1.035803,66
847,1.035842,5650
848,1.035863,66
849,1.035891,5650
850,1.035912,66
851,1.035943,5650
852,1.035955,66
853,1.035992,5650
854,1.035992,1462
855,1.036042,5650
856,1.036065,66
857,1.036089,5650
858,1.036138,66
859,1.036138,5650
860,1.036144,66
861,1.036189,5650
862,1.036205,66
863,1.036244,7046
864,1.036277,66
865,1.036293,5650
866,1.036313,66
867,1.036341,5650
868,1.036356,66
869,1.036389,5650
870,1.036423,66
871,1.036441,5650
872,1.036455,66
873,1.036491,7046
874,1.036504,66
875,1.036539,4254
876,1.036539,1462
877,1.036573,66
878,1.036588,5650
879,1.036602,66
880,1.036642,4254
881,1.036642,1462
882,1.036695,7046
883,1.036742,66
884,1.036742,5650
885,1.036761,66
886,1.03679,5650
887,1.036808,66
888,1.036844,5650
889,1.03686,66
890,1.036892,5650
891,1.036909,66
892,1.036942,7046
893,1.036992,66
894,1.036994,5650
895,1.037012,66
896,1.037047,5650
897,1.037065,66
898,1.037091,4254
899,1.037091,1462
900,1.037137,66
901,1.037141,5650
902,1.037153,66
903,1.037194,7046
904,1.037212,66
905,1.037244,5650
906,1.03729,66
907,1.037292,5650
908,1.037305,66
909,1.037347,7046
910,1.037396,5650
911,1.037436,66
912,1.037443,5650
913,1.037465,66
914,1.037491,5650
915,1.037523,66
916,1.037545,7046
917,1.037563,66
918,1.03759,4254
919,1.037604,66
920,1.037646,4254
921,1.037646,2858
922,1.037681,66
923,1.037691,5650
924,1.037711,66
925,1.037741,5650
926,1.037755,66
927,1.037791,5650
928,1.037829,66
929,1.037845,7046
930,1.037861,66
931,1.037899,5650
932,1.037941,66
933,1.037947,5650
934,1.037995,5650
935,1.038,66
936,1.038007,66
937,1.038042,5650
938,1.038088,5650
939,1.038096,66
940,1.038139,7046
941,1.038168,66
942,1.038189,2858
943,1.038189,2858
944,1.038219,66
945,1.038241,5650
946,1.038254,66
947,1.038289,5650
948,1.0383,66
949,1.038339,7046
950,1.038352,66
951,1.038388,5650
952,1.038402,66
953,1.038441,5650
954,1.038455,66
955,1.038488,5650
956,1.038501,66
957,1.03854,5650
958,1.038548,66
959,1.038589,7046
960,1.038601,66
961,1.038642,5650
962,1.038652,66
963,1.038688,5650
964,1.038697,66
965,1.038739,2858
966,1.038739,2858
967,1.038746,66
968,1.03875,66
969,1.038789,5650
970,1.038793,66
971,1.038841,7046
972,1.038845,66
973,1.038888,5650
974,1.038892,66
975,1.038939,5650
976,1.038942,66
977,1.038988,5650
978,1.038991,66
979,1.039042,5650
980,1.039046,66
981,1.039091,7046
982,1.039095,66
983,1.039139,5650
984,1.039142,66
985,1.039189,5650
986,1.039193,66
987,1.039241,5650
988,1.039244,66
989,1.039291,2858
990,1.039291,4254
991,1.039296,66
992,1.039298,66
993,1.039351,7046
994,1.039356,66
995,1.039391,4254
996,1.039397,66
997,1.039441,5650
998,1.039445,66
999,1.039489,5650
1000,1.039492,66
1001,1.03954,7046
1002,1.039545,66
1003,1.039589,5650
1004,1.039593,66
1005,1.039641,5650
1006,1.039645,66
1007,1.03969,5650
1008,1.039694,66
1009,1.03974,5650
1010,1.039743,66
1011,1.039791,7046
1012,1.039795,66
1013,1.039841,1462
1014,1.039841,4254
1015,1.039847,66
1016,1.039889,5650
1017,1.039892,66
1018,1.03994,1842
1019,1.039943,66
1020,1.05044,2282
1021,1.051504,78
1022,1.051505,66
1023,1.052965,4254
1024,1.052976,66
1025,1.053012,5650
1026,1.053017,66
1027,1.053065,5650
1028,1.053069,66
1029,1.053113,7046
1030,1.053118,66
1031,1.053164,5650
1032,1.053172,66
1033,1.053212,5650
1034,1.053217,66
1035,1.053264,5650
1036,1.05327,66
1037,1.053312,5650
1038,1.053317,66
1039,1.053362,7046
1040,1.053366,66
1041,1.05341,5650
1042,1.053414,66
1043,1.053466,5650
1044,1.053475,66
1045,1.053512,1462
1046,1.053512,4254
1047,1.053521,66
1048,1.053562,5650
1049,1.053567,66
1050,1.053615,7046
1051,1.053621,66
1052,1.053665,5650
1053,1.053676,66
1054,1.053711,5650
1055,1.053716,66
1056,1.053761,5650
1057,1.053765,66
1058,1.053811,7046
1059,1.053816,66
1060,1.053863,5650
1061,1.053867,66
1062,1.053911,5650
1063,1.053915,66
1064,1.053961,5650
1065,1.053964,66
1066,1.054011,5650
1067,1.054015,66
1068,1.054064,1462
1069,1.054064,5650
1070,1.054072,66
1071,1.054112,5650
1072,1.054116,66
1073,1.054163,5650
1074,1.054166,66
1075,1.054211,5650
1076,1.054215,66
1077,1.054264,7046
1078,1.054267,66
1079,1.054312,5650
1080,1.054318,66
1081,1.054361,5650
1082,1.054365,66
1083,1.054412,5650
1084,1.054415,66
1085,1.054465,7046
1086,1.054469,66
1087,1.054512,5650
1088,1.054516,66
1089,1.054562,5650
1090,1.054566,66
1091,1.054612,5650
1092,1.054616,66
1093,1.054663,5650
1094,1.054667,66
1095,1.054715,7046
1096,1.054719,66
1097,1.054762,5650
1098,1.054766,66
1099,1.054813,5650
1100,1.054816,66
1101,1.054862,5650
1102,1.054865,66
1103,1.054914,5650
1104,1.054918,66
1105,1.054963,7046
1106,1.054966,66
1107,1.055012,5650
1108,1.055016,66
1109,1.055062,5650
1110,1.055067,66
1111,1.055115,5650
1112,1.055119,66
1113,1.055164,7046
1114,1.055167,66
1115,1.055212,4254
1116,1.055212,1462
1117,1.055217,66
1118,1.055263,5650
1119,1.055267,66
1120,1.055315,5650
1121,1.05532,66
1122,1.055364,7046
1123,1.055368,66
1124,1.055414,5650
1125,1.055428,66
1126,1.055465,5650
1127,1.055469,66
1128,1.055515,5650
1129,1.055518,66
1130,1.055565,7046
1131,1.055573,66
1132,1.055614,5650
1133,1.055619,66
1134,1.055662,4254
1135,1.055662,1462
1136,1.055668,66
1137,1.055716,5650
1138,1.055721,66
1139,1.055763,5650
1140,1.055766,66
1141,1.055813,7046
1142,1.055817,66
1143,1.055861,5650
1144,1.055865,66
1145,1.055913,5650
1146,1.055917,66
1147,1.055963,5650
1148,1.055967,66
1149,1.056012,5650
1150,1.056015,66
1151,1.056063,7046
1152,1.056067,66
1153,1.056115,5650
1154,1.056118,66
1155,1.056162,5650
1156,1.056165,66
1157,1.056214,4254
1158,1.056214,1462
1159,1.056219,66
1160,1.056263,7046
1161,1.056267,66
1162,1.056315,5650
1163,1.056317,66
1164,1.056363,5650
1165,1.056366,66
1166,1.056412,5650
1167,1.056415,66
1168,1.056462,5650
1169,1.056465,66
1170,1.056515,7046
1171,1.056518,66
1172,1.056562,5650
1173,1.056565,66
1174,1.056613,5650
1175,1.056616,66
1176,1.056663,5650
1177,1.056666,66
1178,1.056717,7046
1179,1.05672,66
1180,1.056762,2858
1181,1.056762,2858
1182,1.056767,66
1183,1.056769,66
1184,1.056813,5650
1185,1.056816,66
1186,1.056863,5650
1187,1.056866,66
1188,1.056915,5650
1189,1.056919,66
1190,1.056964,7046
1191,1.056969,66
1192,1.057013,5650
1193,1.057018,66
1194,1.057065,5650
1195,1.057069,66
1196,1.057116,5650
1197,1.05712,66
1198,1.057164,5650
1199,1.057168,66
1200,1.057215,7046
1201,1.057219,66
1202,1.057263,5650
1203,1.057271,66
1204,1.057315,2858
1205,1.057315,2858
1206,1.057332,66
1207,1.057334,66
1208,1.057379,1132
1209,1.06966,2376
1210,1.070756,78
1211,1.070756,66
1212,1.076906,5650
1213,1.076937,66
1214,1.076998,11234
1215,1.077017,66
1216,1.077041,5650
1217,1.077045,66
1218,1.077323,33570
1219,1.07737,66
1220,1.077401,8442
1221,1.077408,66
1222,1.077703,34966
1223,1.077744,66
1224,1.077936,27986
1225,1.077977,66
1226,1.078187,1462
1227,1.078187,27986
1228,1.078214,66
1229,1.078423,27986
1230,1.078447,66
1231,1.07868,8442
1232,1.07868,22402
1233,1.078703,66
1234,1.078707,66
1235,1.078914,27986
1236,1.078925,66
1237,1.079157,14026
1238,1.079171,11234
1239,1.079178,5650
1240,1.079186,66
1241,1.079188,66
1242,1.079424,11234
1243,1.079448,66
1244,1.0795,5650
1245,1.0795,21006
1246,1.079533,66
1247,1.079536,66
1248,1.079699,9838
1249,1.079699,14026
1250,1.079741,66
1251,1.079747,66
1252,1.079946,29382
1253,1.079986,66
1254,1.080176,21006
1255,1.0802,66
1256,1.080229,11234
1257,1.080234,66
1258,1.080437,25194
1259,1.080482,66
1260,1.080704,27986
1261,1.080748,66
1262,1.080759,9838
1263,1.080775,66
1264,1.08093,19610
1265,1.080951,66
1266,1.081203,33570
1267,1.081238,66
1268,1.081443,1462
1269,1.081443,26590
1270,1.081483,66
1271,1.081695,29382
1272,1.08172,66
1273,1.08193,8442
1274,1.08193,19610
1275,1.081957,66
1276,1.082055,66
1277,1.082192,30778
1278,1.082314,66
1279,1.082435,14026
1280,1.082452,66
1281,1.082491,21006
1282,1.082612,66
1283,1.0827,25194
1284,1.082745,66
1285,1.082916,18214
1286,1.082926,66
1287,1.08294,9838
1288,1.08296,66
1289,1.083173,27986
1290,1.083194,66
1291,1.083424,26590
1292,1.083434,66
1293,1.08344,4254
1294,1.083688,29382
1295,1.083764,66
1296,1.083924,27986
1297,1.083935,66
1298,1.084174,2858
1299,1.084174,26590
1300,1.08419,66
1301,1.084212,66
1302,1.084427,29382
1303,1.084453,66
1304,1.084676,8442
1305,1.084676,21006
1306,1.08469,66
1307,1.084706,66
1308,1.084929,29382
1309,1.08495,66
1310,1.085165,14026
1311,1.085173,66
1312,1.0852,18214
1313,1.085228,66
1314,1.085428,26590
1315,1.085449,66
1316,1.08567,19610
1317,1.08568,66
1318,1.085702,12630
1319,1.085718,66
1320,1.085937,27986
1321,1.085962,66
1322,1.086193,23798
1323,1.086203,66
1324,1.086212,8442
1325,1.086221,66
1326,1.086427,25194
1327,1.086437,66
1328,1.08668,30778
1329,1.086693,1462
1330,1.086703,66
1331,1.086932,27986
1332,1.086943,66
1333,1.087196,30778
1334,1.087241,66
1335,1.087445,4254
1336,1.087445,25194
1337,1.087464,66
1338,1.087479,66
1339,1.08769,29382
1340,1.087714,66
1341,1.087934,9838
1342,1.087934,18214
1343,1.087951,66
1344,1.087964,66
1345,1.088181,29382
1346,1.088206,66
1347,1.088426,16818
1348,1.088436,66
1349,1.088451,15422
1350,1.088461,66
1351,1.088686,26590
1352,1.08872,66
1353,1.088928,22402
1354,1.088939,66
1355,1.088955,9838
1356,1.08899,66
1357,1.089186,24924
1358,1.089218,66
1359,1.109906,32174
1360,1.109985,9838
1361,1.109994,66
1362,1.110052,66
1363,1.11024,22402
1364,1.110263,9838
1365,1.110273,66
1366,1.110502,21006
1367,1.11052,66
1368,1.110746,26590
1369,1.110788,66
1370,1.110995,7046
1371,1.110995,22402
1372,1.111018,66
1373,1.111044,66
1374,1.111257,29382
1375,1.111292,66
1376,1.111501,12630
1377,1.111505,66
1378,1.111514,15422
1379,1.11157,66
1380,1.111761,18214
1381,1.111787,66
1382,1.112002,29382
1383,1.112018,66
1384,1.112246,1462
1385,1.112246,25194
1386,1.112256,66
1387,1.112491,9838
1388,1.112491,19610
1389,1.112499,66
1390,1.112512,66
1391,1.112746,9838
1392,1.112746,8442
1393,1.11276,66
1394,1.112774,66
1395,1.11301,27986
1396,1.113071,66
1397,1.113342,27986
1398,1.113368,66
1399,1.113373,1462
1400,1.113591,21006
1401,1.113602,66
1402,1.113849,25194
1403,1.113869,66
1404,1.114096,16818
1405,1.114104,66
1406,1.114113,11234
1407,1.114117,66
1408,1.114358,25194
1409,1.114375,66
1410,1.1146,22402
1411,1.114608,66
1412,1.114849,5650
1413,1.114849,14026
1414,1.114858,66
1415,1.114868,66
1416,1.115102,26590
1417,1.11512,66
1418,1.115354,23798
