No.,Time,Length
109,0.721049,66
110,0.721992,2858
111,0.721997,66
112,0.722944,2858
113,0.722951,66
114,0.723873,2858
115,0.723883,66
116,0.724818,2858
117,0.724828,66
118,0.725805,2858
119,0.725814,66
120,0.726716,2858
121,0.726722,66
122,0.727681,2858
123,0.72769,66
124,0.728619,2858
125,0.728627,66
126,0.729565,2858
127,0.729575,66
128,0.730508,1462
129,0.730514,66
130,0.73098,2858
131,0.730986,66
132,0.731945,2858
133,0.731957,66
134,0.732912,2858
135,0.732917,66
136,0.733841,2858
137,0.733844,66
138,0.734808,2858
139,0.734812,66
140,0.735777,2858
141,0.735783,66
142,0.736705,2858
143,0.736716,66
144,0.73765,2130
145,0.737657,66
146,0.762215,2858
147,0.762232,66
148,0.763024,2858
149,0.763032,66
150,0.763573,2858
151,0.763581,66
152,0.764082,2190
153,0.76409,66
154,0.764606,2858
155,0.764614,66
156,0.765314,2858
157,0.765322,66
158,0.766028,2858
159,0.766037,66
160,0.766702,2858
161,0.766713,66
162,0.767385,2858
163,0.767409,66
164,0.768133,2858
165,0.768141,66
166,0.768803,2858
167,0.768811,66
168,0.769483,2858
169,0.769498,66
170,0.770195,2858
171,0.770202,66
172,0.770893,2858
173,0.770902,66
174,0.771608,2858
175,0.771612,66
176,0.772328,1462
177,0.772336,66
178,0.772633,2858
179,0.772641,66
180,0.773345,2858
181,0.773352,66
182,0.774041,2858
183,0.774057,66
184,0.774728,2858
185,0.774733,66
186,0.775478,2858
187,0.775499,66
188,0.776137,2858
189,0.776145,66
190,0.776812,2858
191,0.776816,66
192,0.777516,2858
193,0.777521,66
194,0.778257,2858
195,0.778261,66
196,0.779104,2858
197,0.779109,66
198,0.779668,2858
199,0.779673,66
200,0.780321,1462
201,0.780329,66
202,0.780706,2858
203,0.780711,66
204,0.781383,2858
205,0.781387,66
206,0.782067,2858
207,0.782075,66
208,0.782751,2858
209,0.782758,66
210,0.783481,2858
211,0.783488,66
212,0.784163,2858
213,0.784174,66
214,0.784898,2858
215,0.784905,66
216,0.78557,2858
217,0.785584,66
218,0.786275,2858
219,0.786286,66
220,0.786955,2858
221,0.786964,66
222,0.787654,2858
223,0.78766,66
224,0.788348,1462
225,0.788353,66
226,0.788709,2858
227,0.788713,66
228,0.789403,2858
229,0.789412,66
230,0.790106,2858
231,0.790111,66
232,0.790818,2858
233,0.790821,66
234,0.791507,2858
235,0.79151,66
236,0.792221,2858
237,0.792224,66
238,0.792932,2858
239,0.792936,66
240,0.793619,2858
241,0.793621,66
242,0.794321,2858
243,0.794324,66
244,0.795028,2858
245,0.79503,66
246,0.795706,2858
247,0.795709,66
248,0.796398,1462
249,0.796402,66
250,0.796763,2858
251,0.796765,66
252,0.797479,2858
253,0.797482,66
254,0.798218,2858
255,0.798221,66
256,0.798839,2858
257,0.798842,66
258,0.799531,2858
259,0.799534,66
260,0.800233,2858
261,0.800236,66
262,0.800923,2858
263,0.800928,66
264,0.80163,2858
265,0.801633,66
266,0.802334,2858
267,0.802339,66
268,0.803022,2858
269,0.803029,66
270,0.803736,2858
271,0.803748,66
272,0.807111,1462
273,0.807129,66
274,0.807899,2858
275,0.807906,66
276,0.808453,2858
277,0.808457,66
278,0.808957,2858
279,0.808964,66
280,0.809618,4254
281,0.809628,66
282,0.810529,4254
283,0.810536,66
284,0.81146,4254
285,0.811465,66
286,0.812403,4254
287,0.812406,66
288,0.813352,4254
289,0.813356,66
290,0.814266,2858
291,0.814269,66
292,0.814893,4254
293,0.814901,66
294,0.815841,4254
295,0.815848,66
296,0.81669,4254
297,0.816696,66
298,0.817583,4254
299,0.81759,66
300,0.818454,4254
301,0.818461,66
302,0.819341,4254
303,0.819347,66
304,0.820128,2858
305,0.820137,66
306,0.820194,1462
307,0.820198,66
308,0.820994,2858
309,0.820997,66
310,0.821546,4254
311,0.821549,66
312,0.822382,2858
313,0.822389,66
314,0.822435,1462
315,0.82244,66
316,0.823204,4254
317,0.82321,66
318,0.824067,4254
319,0.824083,66
320,0.824826,4254
321,0.824842,66
322,0.825628,4254
323,0.825646,66
324,0.826502,4254
325,0.826511,66
326,0.82718,2858
327,0.827187,66
328,0.827694,4254
329,0.827709,66
330,0.828465,4254
331,0.828482,66
332,0.829258,4254
333,0.829262,66
334,0.829972,4254
335,0.829987,66
336,0.830771,4254
337,0.830786,66
338,0.831468,4254
339,0.83148,66
340,0.83216,4254
341,0.832174,66
342,0.832249,1462
343,0.832253,66
344,0.833123,1462
345,0.833137,66
346,0.833416,5650
347,0.83342,66
348,0.834318,5650
349,0.834324,66
350,0.835264,5650
351,0.835279,66
352,0.836148,4254
353,0.836157,66
354,0.836203,1462
355,0.836208,66
356,0.83704,4254
357,0.837056,66
358,0.837099,1462
359,0.837108,66
360,0.837938,4254
361,0.837946,66
362,0.838582,4254
363,0.838588,66
364,0.838631,1462
365,0.838636,66
366,0.839468,4254
367,0.839476,66
368,0.839515,1462
369,0.839522,66
370,0.840322,5650
371,0.840329,66
372,0.841162,5650
373,0.841169,66
374,0.842015,5650
375,0.842025,66
376,0.842833,2858
377,0.84284,66
378,0.84287,2858
379,0.842874,66
380,0.843644,4254
381,0.843653,66
382,0.843684,1462
383,0.843688,66
384,0.844454,4254
385,0.84446,66
386,0.844503,1462
387,0.844507,66
388,0.845252,4254
389,0.845259,66
390,0.845304,1462
391,0.845309,66
392,0.846059,4254
393,0.846066,66
394,0.846104,1462
395,0.846109,66
396,0.846821,4254
397,0.846827,66
398,0.846871,1462
399,0.846873,66
400,0.847631,5650
401,0.847634,66
402,0.848402,5650
403,0.848405,66
404,0.848434,1462
405,0.848436,66
406,0.849391,5650
407,0.849398,66
408,0.849418,1462
409,0.849421,66
410,0.850344,5650
411,0.850347,66
412,0.850376,1462
413,0.850378,66
414,0.851304,1462
415,0.851322,66
416,0.851498,7046
417,0.851504,66
418,0.85245,5650
419,0.852456,66
420,0.852485,1462
421,0.852487,66
422,0.853372,4254
423,0.853378,66
424,0.853423,4254
425,0.853429,66
426,0.853472,1462
427,0.853478,66
428,0.854275,4254
429,0.854279,66
430,0.854333,5650
431,0.854336,66
432,0.855232,4254
433,0.855241,66
434,0.85528,5650
435,0.855285,66
436,0.856094,1462
437,0.856103,66
438,0.85636,5650
439,0.856373,66
440,0.856395,4254
441,0.856406,66
442,0.857313,5650
443,0.857328,66
444,0.857358,2858
445,0.857367,66
446,0.85741,1462
447,0.857416,66
448,0.858219,5650
449,0.85823,66
450,0.858271,2858
451,0.858279,66
452,0.858331,1462
453,0.858336,66
454,0.859132,5650
455,0.859142,66
456,0.859168,4254
457,0.859173,66
458,0.859881,4254
459,0.859894,66
460,0.859934,1462
461,0.859938,66
462,0.860776,4254
463,0.860781,66
464,0.860824,4254
465,0.860829,66
466,0.860871,1462
467,0.860874,66
468,0.861596,5650
469,0.861607,66
470,0.861626,4254
471,0.861636,66
472,0.863376,7046
473,0.863386,66
474,0.863473,2858
475,0.863485,66
476,0.864266,9838
477,0.86428,66
478,0.865215,9838
479,0.865227,66
480,0.866068,9838
481,0.866076,66
482,0.866625,5650
483,0.866638,66
484,0.867351,9838
485,0.867362,66
486,0.869152,11234
487,0.869166,66
488,0.869898,11234
489,0.869915,66
490,0.870725,11234
491,0.870745,66
492,0.872257,6763
493,0.872272,66
494,0.884874,2260
495,0.886147,66
496,0.88696,19610
497,0.886986,66
498,0.887071,9838
499,0.887078,66
500,0.88734,21006
501,0.887352,66
502,0.887594,8442
503,0.887594,1462
504,0.887603,66
505,0.887604,66
506,0.88826,6745
507,0.888277,66
508,0.909198,2266
509,0.91032,78
510,0.91032,66
511,0.91104,4254
512,0.911058,66
513,0.911087,5650
514,0.911093,66
515,0.911137,2858
516,0.911143,66
517,0.911191,4254
518,0.911194,66
519,0.911245,4254
520,0.911247,66
521,0.911296,4254
522,0.911299,66
523,0.911362,4254
524,0.911365,66
525,0.911395,2858
526,0.911397,66
527,0.91145,4254
528,0.911452,66
529,0.911498,2858
530,0.9115,66
531,0.911549,4254
532,0.911553,66
533,0.911598,4254
534,0.9116,66
535,0.911649,4254
536,0.911652,66
537,0.911698,2858
538,0.911748,4254
539,0.911802,4254
540,0.911853,4254
541,0.911902,2858
542,0.911954,4254
543,0.912003,3246
544,0.91201,66
545,0.912061,66
546,0.918313,2351
547,0.963245,66
548,0.975957,4254
549,0.975984,66
550,0.976009,4254
551,0.976014,66
552,0.976064,4254
553,0.976069,66
554,0.976115,2858
555,0.97612,66
556,0.976164,4254
557,0.976174,66
558,0.976216,1462
559,0.97622,66
560,0.976459,4254
561,0.976464,66
562,0.976509,5650
563,0.976514,66
564,0.976564,7046
565,0.976568,66
566,0.97661,4254
567,0.976613,66
568,0.977325,4254
569,0.977339,66
570,0.977395,8442
571,0.977407,66
572,0.977424,2858
573,0.977429,66
574,0.977473,4254
575,0.977479,66
576,0.977521,1462
577,0.977526,66
578,0.978253,4254
579,0.978262,66
580,0.978325,8442
581,0.978335,66
582,0.978366,4254
583,0.978376,66
584,0.978406,4254
585,0.978413,66
586,0.979192,4254
587,0.979201,66
588,0.979243,4254
589,0.979251,66
590,0.979291,2858
591,0.979296,66
592,0.979355,4254
593,0.979358,66
594,0.979402,4254
595,0.979406,66
596,0.979453,1462
597,0.979458,66
598,0.980111,4254
599,0.980152,66
600,0.980171,7046
601,0.980196,66
602,0.980221,5650
603,0.980246,66
604,0.980272,4254
605,0.980331,66
606,0.981007,1462
607,0.981084,4254
608,0.981094,66
609,0.981146,7046
610,0.981158,66
611,0.981185,4254
612,0.98123,66
613,0.981239,5650
614,0.981254,66
615,0.982012,4254
616,0.982024,66
617,0.982059,5650
618,0.98209,66
619,0.98211,5650
620,0.982139,66
621,0.982161,5650
622,0.982173,66
623,0.982951,4254
624,0.982964,66
625,0.983003,4254
626,0.983026,66
627,0.983053,4254
628,0.983062,66
629,0.983105,4254
630,0.983115,66
631,0.983161,4254
632,0.983185,66
633,0.983903,4254
634,0.983919,66
635,0.983936,2858
636,0.983952,66
637,0.983988,2858
638,0.983997,66
639,0.984036,4254
640,0.984071,66
641,0.984088,4254
642,0.9841,66
643,0.984143,4254
644,0.984155,66
645,0.984844,4254
646,0.984871,66
647,0.984896,5650
648,0.98494,66
649,0.984946,7046
650,0.984954,66
651,0.984995,4254
652,0.985016,66
653,0.985771,4254
654,0.985801,66
655,0.985826,4254
656,0.985852,66
657,0.985923,5650
658,0.985958,66
659,0.985977,4254
660,0.985994,66
661,0.986026,2858
662,0.986051,66
663,0.986695,1462
664,0.986753,4254
665,0.986802,5650
666,0.986825,66
667,0.986856,7046
668,0.986903,4254
669,0.986969,66
670,0.987705,4254
671,0.987748,5650
672,0.987772,66
673,0.987798,5650
674,0.987811,66
675,0.987851,5650
676,0.987918,66
677,0.988605,2858
678,0.988645,66
679,0.988654,5650
680,0.988676,66
681,0.988707,7046
682,0.988738,66
683,0.988758,5650
684,0.98878,66
685,0.989527,1462
686,0.989623,4254
687,0.989649,66
688,0.989677,5650
689,0.989704,66
690,0.989734,5650
691,0.989759,66
692,0.989773,2858
693,0.989829,2858
694,0.989862,66
695,0.990529,4254
696,0.99055,66
697,0.990579,2858
698,0.990593,66
699,0.990629,5650
700,0.990677,1462
701,0.990701,66
702,0.990732,5650
703,0.990751,66
704,0.990791,1462
705,0.991448,4254
706,0.991489,66
707,0.991516,8442
708,0.991529,66
709,0.991553,4254
710,0.991614,66
711,0.991616,4254
712,0.991633,66
713,0.992358,1462
714,0.992431,4254
715,0.992464,66
716,0.99248,5650
717,0.992512,66
718,0.992528,5650
719,0.992558,66
720,0.992579,5650
721,0.992593,66
722,0.993353,4254
723,0.993378,66
724,0.993402,5650
725,0.993417,66
726,0.993448,7046
727,0.993496,4254
728,0.993523,66
729,0.994293,4254
730,0.994306,66
731,0.994342,2858
732,0.994371,66
733,0.994399,4254
734,0.994425,66
735,0.994452,4254
736,0.994469,66
737,0.994501,4254
738,0.994516,66
739,0.994555,1462
740,0.99524,1462
741,0.995247,66
742,0.995275,4254
743,0.995287,66
744,0.995325,4254
745,0.995339,66
746,0.995376,4254
747,0.995386,66
748,0.995425,7046
749,0.995459,66
750,0.995475,1462
751,0.996201,4254
752,0.996214,66
753,0.996251,5650
754,0.996261,66
755,0.996302,5650
756,0.996325,66
757,0.996351,5650
758,0.996368,66
759,0.997105,4254
760,0.997125,66
761,0.997154,5650
762,0.997197,66
763,0.997203,2858
764,0.997211,66
765,0.997258,5650
766,0.997272,66
767,0.997303,2858
768,0.997328,66
769,0.99809,4254
770,0.998104,66
771,0.998121,2858
772,0.99813,66
773,0.998172,7046
774,0.998183,66
775,0.998224,5650
776,0.998234,66
777,0.998271,2858
778,0.998297,66
779,0.999025,4254
780,0.999039,66
781,0.999083,4254
782,0.999092,66
783,0.999137,4254
784,0.999146,66
785,0.999187,2858
786,0.999211,66
787,0.99924,4254
788,0.999257,66
789,0.999292,1462
790,1.000129,2858
791,1.00014,66
792,1.000178,4254
793,1.000188,66
794,1.000228,2858
795,1.000254,66
796,1.000281,4254
797,1.000292,66
798,1.000331,4254
799,1.000343,66
800,1.000383,2858
801,1.000392,66
802,1.000854,1462
803,1.000944,4254
804,1.000958,66
805,1.000992,5650
806,1.001004,66
807,1.001042,5650
808,1.001052,66
809,1.00109,5650
810,1.001114,66
811,1.0019,4254
812,1.001912,66
813,1.001946,4254
814,1.001955,66
815,1.001997,5650
816,1.002007,66
817,1.002046,5650
818,1.002068,66
819,1.002097,1462
820,1.002775,4254
821,1.002794,66
822,1.002826,5650
823,1.002837,66
824,1.002873,5650
825,1.002905,66
826,1.002926,5650
827,1.002938,66
828,1.003704,1462
829,1.003764,4254
830,1.003791,66
831,1.003814,2858
832,1.003833,66
833,1.003873,4254
834,1.003916,4254
835,1.003956,66
836,1.003976,4254
837,1.004008,66
838,1.004032,1462
839,1.00471,4254
840,1.004741,66
841,1.004771,7046
842,1.004796,66
843,1.004823,7046
844,1.004845,66
845,1.004869,2858
846,1.004882,66
847,1.005602,2858
848,1.005629,66
849,1.005651,5650
850,1.005672,66
851,1.005705,5650
852,1.005718,66
853,1.005751,5650
854,1.005799,1462
855,1.005826,66
856,1.020863,1462
857,1.020906,2858
858,1.020928,66
859,1.020958,7046
860,1.021008,5650
861,1.021057,5650
862,1.021062,66
863,1.021072,66
864,1.021797,4254
865,1.021833,66
866,1.021848,5650
867,1.021853,66
868,1.021897,7046
869,1.021901,66
870,1.021945,4254
871,1.021948,66
872,1.022701,1462
873,1.022707,66
874,1.022751,4254
875,1.022755,66
876,1.0228,4254
877,1.022803,66
878,1.02285,4254
879,1.022853,66
880,1.022904,4254
881,1.022907,66
882,1.022968,2858
883,1.022971,66
884,1.023665,1462
885,1.02367,66
886,1.02373,7046
887,1.023734,66
888,1.023772,2858
889,1.023775,66
890,1.023816,2858
891,1.023819,66
892,1.023882,4254
893,1.023886,66
894,1.023917,2858
895,1.023921,66
896,1.023967,1462
897,1.02397,66
898,1.024626,2858
899,1.024632,66
900,1.024676,5650
901,1.024679,66
902,1.024723,7046
903,1.024727,66
904,1.024787,5650
905,1.02479,66
906,1.02556,4254
907,1.025568,66
908,1.025617,4254
909,1.02562,66
910,1.025666,2858
911,1.025668,66
912,1.025734,8442
913,1.025752,66
914,1.025778,1462
915,1.025793,66
916,1.026473,1462
917,1.026478,66
918,1.026539,2858
919,1.026542,66
920,1.026576,2858
921,1.026581,66
922,1.026623,4254
923,1.02664,66
924,1.026672,2858
925,1.026675,66
926,1.026722,2858
927,1.026726,66
928,1.026773,4254
929,1.026776,66
930,1.026836,1462
931,1.02684,66
932,1.027502,4254
933,1.027513,66
934,1.027556,5650
935,1.02756,66
936,1.027601,7046
937,1.027609,66
938,1.027651,4254
939,1.027655,66
940,1.02839,4254
941,1.028397,66
942,1.02844,5650
943,1.028444,66
944,1.028487,2858
945,1.02849,66
946,1.028538,5650
947,1.028542,66
948,1.028591,2858
949,1.028597,66
950,1.029321,1462
951,1.029327,66
952,1.029377,2858
953,1.029382,66
954,1.029425,2858
955,1.029428,66
956,1.029475,4254
957,1.029477,66
958,1.029527,4254
959,1.029529,66
960,1.029579,4254
961,1.029585,66
962,1.029626,2858
963,1.029629,66
964,1.030295,4254
965,1.0303,66
966,1.030343,2858
967,1.030345,66
968,1.030401,5650
969,1.030406,66
970,1.030448,5650
971,1.030451,66
972,1.030495,2858
973,1.030498,66
974,1.031213,4254
975,1.031218,66
976,1.031262,5650
977,1.031264,66
978,1.031315,7046
979,1.031318,66
980,1.031364,4254
981,1.031366,66
982,1.032174,1462
983,1.032178,66
984,1.032234,7046
985,1.032241,66
986,1.032289,4254
987,1.032294,66
988,1.03234,4254
989,1.032342,66
990,1.032383,2858
991,1.032388,66
992,1.032438,2858
993,1.032443,66
994,1.033127,4254
995,1.033131,66
996,1.033176,5650
997,1.033178,66
998,1.033227,2858
999,1.033231,66
1000,1.033278,7046
1001,1.033281,66
1002,1.033325,1462
1003,1.033327,66
1004,1.034054,4254
1005,1.034058,66
1006,1.034102,5650
1007,1.034104,66
1008,1.034155,7046
1009,1.034157,66
1010,1.034202,4254
1011,1.034204,66
1012,1.034994,1462
1013,1.034999,66
1014,1.035059,4254
1015,1.035062,66
1016,1.035097,2858
1017,1.035099,66
1018,1.035148,2858
1019,1.03515,66
1020,1.035198,4254
1021,1.0352,66
1022,1.03525,4254
1023,1.035253,66
1024,1.035298,2858
1025,1.0353,66
1026,1.035963,4254
1027,1.035968,66
1028,1.036025,7046
1029,1.03603,66
1030,1.036065,5650
1031,1.036068,66
1032,1.036126,4254
1033,1.03613,66
1034,1.036919,4254
1035,1.036925,66
1036,1.036968,5650
1037,1.03697,66
1038,1.037019,2858
1039,1.03702,66
1040,1.037069,2858
1041,1.037071,66
1042,1.037121,4254
1043,1.037123,66
1044,1.037169,1462
1045,1.03717,66
1046,1.037823,1462
1047,1.037831,66
1048,1.037883,2858
1049,1.037887,66
1050,1.03793,5650
1051,1.037933,66
1052,1.037981,2858
1053,1.037983,66
1054,1.038031,4254
1055,1.038037,66
1056,1.038082,4254
1057,1.038088,66
1058,1.038133,1462
1059,1.038136,66
1060,1.038856,4254
1061,1.03886,66
1062,1.038911,2858
1063,1.038917,66
1064,1.038963,4254
1065,1.038968,66
1066,1.039021,1462
1067,1.039028,66
1068,1.039065,2858
1069,1.039071,66
1070,1.039114,4254
1071,1.039119,66
1072,1.039171,1462
1073,1.03918,66
1074,1.039745,4254
1075,1.039755,66
1076,1.039801,4254
1077,1.039805,66
1078,1.039859,2858
1079,1.039869,66
1080,1.039923,5650
1081,1.039932,66
1082,1.039967,2858
1083,1.039978,66
1084,1.040016,1462
1085,1.040023,66
1086,1.040665,1462
1087,1.040675,66
1088,1.040727,4254
1089,1.040732,66
1090,1.040778,2858
1091,1.040781,66
1092,1.040828,2858
1093,1.040832,66
1094,1.040881,4254
1095,1.040885,66
1096,1.040932,2858
1097,1.040936,66
1098,1.040983,4254
1099,1.04099,66
1100,1.041642,4254
1101,1.04165,66
1102,1.041691,4254
1103,1.041695,66
1104,1.041746,4254
1105,1.04175,66
1106,1.041803,4254
1107,1.041811,66
1108,1.041869,4254
1109,1.041877,66
1110,1.042616,4254
1111,1.042624,66
1112,1.042669,4254
1113,1.042684,66
1114,1.042717,4254
1115,1.042723,66
1116,1.042772,2858
1117,1.042775,66
1118,1.042825,4254
1119,1.042833,66
1120,1.042878,1462
1121,1.042885,66
1122,1.043495,1462
1123,1.043503,66
1124,1.043542,1462
1125,1.043545,66
1126,1.043607,8442
1127,1.043613,66
1128,1.043644,4254
1129,1.04365,66
1130,1.043695,5650
1131,1.0437,66
1132,1.043744,1462
1133,1.04375,66
1134,1.044482,5650
1135,1.04449,66
1136,1.044522,2858
1137,1.044525,66
1138,1.044572,2858
1139,1.044575,66
1140,1.044627,4254
1141,1.044635,66
1142,1.044676,4254
1143,1.044683,66
1144,1.044724,1462
1145,1.044728,66
1146,1.045404,4254
1147,1.045411,66
1148,1.045445,1462
1149,1.045448,66
1150,1.045493,5650
1151,1.045497,66
1152,1.045552,4254
1153,1.045561,66
1154,1.04561,4254
1155,1.045619,66
1156,1.04566,1462
1157,1.045666,66
1158,1.04632,1462
1159,1.046325,66
1160,1.046384,4254
1161,1.046387,66
1162,1.04644,4254
1163,1.046443,66
1164,1.046474,2858
1165,1.046477,66
1166,1.046527,4254
1167,1.04653,66
1168,1.046581,4254
1169,1.046586,66
1170,1.046636,2858
1171,1.04664,66
1172,1.047375,5650
1173,1.047382,66
1174,1.047414,4254
1175,1.047418,66
1176,1.047463,7046
1177,1.047468,66
1178,1.047512,5650
1179,1.047517,66
1180,1.048281,4254
1181,1.048285,66
1182,1.048337,5650
1183,1.048341,66
1184,1.048399,8442
1185,1.048403,66
1186,1.048432,1462
1187,1.048433,66
1188,1.04913,3322
1189,1.049145,66
1190,1.068752,7046
1191,1.068773,66
1192,1.068852,12630
1193,1.068877,66
1194,1.068882,1462
1195,1.068884,66
1196,1.069154,22402
1197,1.069163,66
1198,1.069172,5650
1199,1.069175,66
1200,1.069256,9838
1201,1.069263,66
1202,1.069527,27986
1203,1.06955,66
1204,1.070339,30778
1205,1.070393,66
1206,1.070559,12630
1207,1.070568,66
1208,1.071259,19610
1209,1.071269,66
1210,1.071523,19610
1211,1.071533,66
1212,1.071773,4254
1213,1.071778,66
1214,1.072033,7046
1215,1.07204,66
1216,1.072151,14026
1217,1.072175,66
1218,1.072214,7046
1219,1.072218,66
1220,1.072465,15422
1221,1.072487,66
1222,1.073172,21006
1223,1.073204,66
1224,1.073461,7046
1225,1.073468,66
1226,1.073718,30778
1227,1.073748,66
1228,1.073952,5650
1229,1.073958,66
1230,1.074443,8442
1231,1.074473,66
1232,1.074524,5650
1233,1.074528,66
1234,1.074564,2858
1235,1.074567,66
1236,1.074616,4254
1237,1.074661,66
1238,1.074855,5650
1239,1.074876,66
1240,1.0749,2858
1241,1.074903,66
1242,1.074948,2858
1243,1.074951,66
1244,1.075002,4254
1245,1.075043,66
1246,1.075054,4254
1247,1.075067,66
1248,1.075101,4254
1249,1.075119,66
1250,1.075152,4254
1251,1.075165,66
1252,1.075207,5650
1253,1.075246,66
1254,1.075253,4254
1255,1.07527,66
1256,1.075315,2858
1257,1.075332,66
1258,1.07537,2858
1259,1.075378,66
1260,1.075782,4254
1261,1.0758,66
1262,1.075834,5650
1263,1.075848,66
1264,1.075882,5650
1265,1.075893,66
1266,1.075948,5650
1267,1.075965,66
1268,1.07626,4254
1269,1.076293,66
1270,1.076316,7046
1271,1.076338,66
1272,1.076363,5650
1273,1.076386,66
1274,1.076416,5650
1275,1.076437,66
1276,1.076469,5650
1277,1.076519,7046
1278,1.076542,66
1279,1.076567,5650
1280,1.076592,66
1281,1.076611,2858
1282,1.07662,66
1283,1.077215,4254
1284,1.077244,66
1285,1.077266,7046
1286,1.077286,66
1287,1.077315,5650
1288,1.077363,4254
1289,1.077389,66
1290,1.077674,4254
1291,1.077699,66
1292,1.077728,5650
1293,1.077747,66
1294,1.077772,5650
1295,1.077786,66
1296,1.077826,7046
1297,1.077876,5650
1298,1.077878,66
1299,1.077888,66
1300,1.077926,4254
1301,1.077947,66
1302,1.077977,4254
1303,1.077988,66
1304,1.078027,4254
1305,1.078058,66
1306,1.078079,2858
1307,1.078086,66
1308,1.078625,4254
1309,1.078645,66
1310,1.078677,2858
1311,1.078684,66
1312,1.078733,4254
1313,1.078746,66
1314,1.078779,4254
1315,1.078797,66
1316,1.078829,4254
1317,1.078848,66
1318,1.078885,1462
1319,1.078892,66
1320,1.079104,4254
1321,1.079131,66
1322,1.079157,2858
1323,1.079174,66
1324,1.079211,7046
1325,1.079229,66
1326,1.079256,5650
1327,1.079273,66
1328,1.079323,7046
1329,1.079369,2858
1330,1.079419,66
1331,1.079426,4254
1332,1.079453,66
1333,1.07948,4254
1334,1.079492,66
1335,1.079532,4254
1336,1.07958,1462
1337,1.079589,66
1338,1.080041,4254
1339,1.080058,66
1340,1.080095,5650
1341,1.080146,7046
1342,1.080149,66
1343,1.080159,66
1344,1.080198,4254
1345,1.080213,66
1346,1.080501,4254
1347,1.080519,66
1348,1.080552,5650
1349,1.08057,66
1350,1.080601,5650
1351,1.080615,66
1352,1.080654,5650
1353,1.080667,66
1354,1.080708,2858
1355,1.080754,66
1356,1.080762,5650
1357,1.080792,66
1358,1.080811,5650
1359,1.080823,66
1360,1.080859,4254
1361,1.080896,66
1362,1.080908,2858
1363,1.080935,66
1364,1.080957,1462
1365,1.081455,4254
1366,1.081475,66
1367,1.081504,5650
1368,1.081518,66
1369,1.081556,5650
1370,1.081606,5650
1371,1.08161,66
1372,1.081619,66
1373,1.081928,4254
1374,1.081948,66
1375,1.081981,2858
1376,1.082026,4254
1377,1.082043,66
1378,1.082076,4254
1379,1.082097,66
1380,1.082126,4254
1381,1.082146,66
1382,1.082179,4254
1383,1.082235,66
1384,1.082235,4254
1385,1.082244,66
1386,1.08229,7046
1387,1.082309,66
1388,1.082334,5650
1389,1.082349,66
1390,1.082383,2858
1391,1.082425,66
1392,1.082884,4254
1393,1.082911,66
1394,1.082937,2858
1395,1.082953,66
1396,1.082988,2858
1397,1.083035,4254
1398,1.083064,66
1399,1.083098,4254
1400,1.083112,66
1401,1.083153,2858
1402,1.083173,66
1403,1.083335,4254
1404,1.083353,66
1405,1.083387,4254
1406,1.083439,2858
1407,1.083463,66
1408,1.083486,5650
1409,1.083503,66
1410,1.083538,4254
1411,1.083552,66
1412,1.083587,5650
1413,1.08364,66
1414,1.08364,5650
1415,1.083649,66
1416,1.083693,2858
1417,1.083715,66
1418,1.083736,4254
1419,1.083751,66
1420,1.083793,4254
1421,1.083853,66
1422,1.084289,4254
1423,1.084308,66
1424,1.084339,5650
1425,1.084353,66
1426,1.084396,4254
