No.,Time,Length
143,1.007819,5650
144,1.007822,66
145,1.007867,7046
146,1.007917,5650
147,1.007975,5650
148,1.008023,7046
149,1.008071,5650
150,1.008119,5650
151,1.008174,5650
152,1.008224,7046
153,1.00827,1462
154,1.008271,4254
155,1.008326,5650
156,1.008379,7046
157,1.008416,4254
158,1.008469,5650
159,1.00852,7046
160,1.00857,5650
161,1.008618,5650
162,1.008626,66
163,1.008657,66
164,1.008668,5650
165,1.008687,66
166,1.00872,7046
167,1.008772,5650
168,1.00882,1462
169,1.008821,4254
170,1.008869,5650
171,1.008885,66
172,1.008922,7046
173,1.008939,66
174,1.00897,5650
175,1.008973,66
176,1.009018,5650
177,1.009068,5650
178,1.00912,5650
179,1.009174,7046
180,1.009222,5650
181,1.009269,5650
182,1.009284,66
183,1.009322,5650
184,1.009329,66
185,1.009373,1462
186,1.009373,4254
187,1.009394,66
188,1.00942,1462
189,1.00966,1663
190,1.009665,66
191,1.020575,2268
192,1.021654,66
193,1.022573,5650
194,1.02264,66
195,1.022661,9838
196,1.022668,66
197,1.022711,5650
198,1.022971,32174
199,1.023076,11234
200,1.023087,1462
201,1.023284,66
202,1.023341,30778
203,1.02336,66
204,1.02358,27986
205,1.023591,66
206,1.023831,4254
207,1.023831,25194
208,1.023842,66
209,1.023863,66
210,1.024074,3839
211,1.024077,66
212,1.029665,2269
213,1.030743,78
214,1.030743,66
215,1.034888,4254
216,1.034913,66
217,1.034934,2858
218,1.034975,66
219,1.034996,7046
220,1.035025,66
221,1.035043,5650
222,1.035092,5650
223,1.035138,5650
224,1.035201,8442
225,1.035249,5650
226,1.035301,5650
227,1.035331,4254
228,1.035383,5650
229,1.035432,4254
230,1.035432,1462
231,1.035482,5650
232,1.035538,7046
233,1.035582,5650
234,1.035633,5650
235,1.035682,5650
236,1.03574,7046
237,1.035783,5650
238,1.035832,5650
239,1.035863,66
240,1.035882,5650
241,1.03589,66
242,1.035935,7046
243,1.035939,66
244,1.035982,2858
245,1.035982,2858
246,1.036032,5650
247,1.036041,66
248,1.036083,5650
249,1.036085,66
250,1.036134,5650
251,1.036186,7046
252,1.036234,5650
253,1.036286,5650
254,1.036297,66
255,1.036336,5650
256,1.036342,66
257,1.036385,7046
258,1.036399,66
259,1.036434,5650
260,1.03645,66
261,1.036484,5650
262,1.036513,66
263,1.036539,2858
264,1.036539,2858
265,1.036546,66
266,1.036557,66
267,1.036585,7046
268,1.036596,66
269,1.036634,5650
270,1.036656,66
271,1.036693,1006
272,1.040514,2409
273,1.041598,78
274,1.041598,66
275,1.047252,4254
276,1.047304,4254
277,1.047332,2858
278,1.047346,66
279,1.047403,5650
280,1.047452,1462
281,1.047506,5650
282,1.04756,7046
283,1.047587,2858
284,1.047639,7046
285,1.047688,5650
286,1.047741,5650
287,1.047792,5650
288,1.04784,7046
289,1.047888,5650
290,1.047937,2858
291,1.047991,5650
292,1.048038,4254
293,1.048093,4254
294,1.048142,4254
295,1.04819,4254
296,1.048241,4254
297,1.048254,66
298,1.048296,4254
299,1.0483,66
300,1.048345,4254
301,1.048348,66
302,1.048395,2858
303,1.048445,4254
304,1.048483,66
305,1.048498,5650
306,1.048509,66
307,1.048546,2858
308,1.04855,66
309,1.048598,5650
310,1.048646,2858
311,1.048695,5650
312,1.048747,5650
313,1.048802,5650
314,1.048812,66
315,1.04885,5650
316,1.048855,66
317,1.048905,4254
318,1.048937,66
319,1.048953,4254
320,1.04897,66
321,1.049007,2858
322,1.049056,2858
323,1.04908,66
324,1.049109,4254
325,1.049158,5650
326,1.049171,66
327,1.049207,2858
328,1.049233,66
329,1.049256,4254
330,1.049283,66
331,1.049305,4254
332,1.049348,66
333,1.049357,4254
334,1.049368,66
335,1.04941,4254
336,1.049436,66
337,1.049458,4254
338,1.049469,66
339,1.049511,4254
340,1.049533,66
341,1.049557,5650
342,1.049571,66
343,1.049608,2858
344,1.049621,66
345,1.049657,2858
346,1.049668,66
347,1.049714,5650
348,1.049727,66
349,1.049758,5650
350,1.04977,66
351,1.04981,4254
352,1.049823,66
353,1.049861,4254
354,1.049892,66
355,1.049918,4254
356,1.049937,66
357,1.04997,2858
358,1.049986,66
359,1.05002,5650
360,1.050034,66
361,1.050069,2858
362,1.050102,66
363,1.050123,4254
364,1.05014,66
365,1.050176,1462
366,1.050176,2858
367,1.050197,66
368,1.050223,4254
369,1.050235,66
370,1.050275,2858
371,1.050304,66
372,1.050322,4254
373,1.050335,66
374,1.050371,4254
375,1.050391,66
376,1.050424,4254
377,1.050434,66
378,1.050474,1462
379,1.050474,2858
380,1.050486,66
381,1.050524,4254
382,1.050561,66
383,1.050581,5650
384,1.050596,66
385,1.050625,5650
386,1.05065,66
387,1.050675,2858
388,1.050686,66
389,1.050725,4254
390,1.050769,66
391,1.050775,5650
392,1.050787,66
393,1.05083,4254
394,1.050851,66
395,1.050884,4254
396,1.050936,1462
397,1.050936,2858
398,1.050948,66
399,1.050998,4254
400,1.05102,66
401,1.051037,4254
402,1.051048,66
403,1.051087,4254
404,1.051126,66
405,1.05114,4254
406,1.051166,66
407,1.05119,4254
408,1.051205,66
409,1.051247,4254
410,1.051259,66
411,1.051295,2858
412,1.051333,66
413,1.051347,4254
414,1.051397,1462
415,1.051405,66
416,1.051504,5650
417,1.051518,66
418,1.05155,4254
419,1.051593,66
420,1.0516,2858
421,1.051609,66
422,1.051655,5650
423,1.051676,66
424,1.051701,2858
425,1.051711,66
426,1.05175,4254
427,1.051761,66
428,1.051803,2858
429,1.051803,2858
430,1.051841,66
431,1.05185,2858
432,1.05187,66
433,1.051905,5650
434,1.051927,66
435,1.051957,4254
436,1.052004,66
437,1.052008,4254
438,1.052016,66
439,1.052061,4254
440,1.052085,66
441,1.052107,2858
442,1.052119,66
443,1.052157,5650
444,1.052194,66
445,1.052207,5650
446,1.052226,66
447,1.052267,4254
448,1.052308,4254
449,1.052357,4254
450,1.052391,66
451,1.052407,4254
452,1.052437,66
453,1.052458,4254
454,1.05251,5650
455,1.052563,2858
456,1.052614,5650
457,1.052622,66
458,1.05266,66
459,1.052666,2858
460,1.052676,66
461,1.052719,4254
462,1.052773,4254
463,1.052822,4254
464,1.052858,66
465,1.052872,5650
466,1.052893,66
467,1.052925,4254
468,1.052942,66
469,1.052974,4254
470,1.053005,66
471,1.053022,4254
472,1.053042,66
473,1.053073,4254
474,1.053084,66
475,1.053127,4254
476,1.053162,66
477,1.053177,4254
478,1.053192,66
479,1.053226,4254
480,1.05324,66
481,1.05328,4254
482,1.05329,66
483,1.053329,1462
484,1.053329,1462
485,1.053363,66
486,1.05338,5650
487,1.053391,66
488,1.053429,4254
489,1.053442,66
490,1.053481,4254
491,1.053492,66
492,1.05353,4254
493,1.053564,66
494,1.053579,2858
495,1.053595,66
496,1.05363,4254
497,1.053642,66
498,1.05368,4254
499,1.05369,66
500,1.053729,4254
501,1.053761,66
502,1.053781,5650
503,1.053795,66
504,1.053839,4254
505,1.05385,66
506,1.053888,2858
507,1.053899,66
508,1.05394,5650
509,1.053973,66
510,1.053988,2858
511,1.054002,66
512,1.054039,4254
513,1.054052,66
514,1.054093,4254
515,1.054104,66
516,1.054142,2858
517,1.054174,66
518,1.054193,5650
519,1.054205,66
520,1.054243,4254
521,1.054255,66
522,1.054294,4254
523,1.054304,66
524,1.054344,2858
525,1.054375,66
526,1.054396,5650
527,1.054409,66
528,1.054447,2858
529,1.05446,66
530,1.054498,2858
531,1.054508,66
532,1.054549,5650
533,1.05458,66
534,1.054599,2858
535,1.05461,66
536,1.054652,5650
537,1.054665,66
538,1.054698,4254
539,1.054709,66
540,1.05475,5650
541,1.054782,66
542,1.054798,5650
543,1.054813,66
544,1.054849,4254
545,1.054861,66
546,1.0549,5650
547,1.054933,66
548,1.054948,2858
549,1.054962,66
550,1.055014,5650
551,1.055061,66
552,1.055064,4254
553,1.055071,66
554,1.055107,4254
555,1.055141,66
556,1.055157,4254
557,1.055167,66
558,1.055208,4254
559,1.055221,66
560,1.055257,4254
561,1.055268,66
562,1.055312,4254
563,1.055357,66
564,1.055361,2858
565,1.055368,66
566,1.05541,4254
567,1.055425,66
568,1.055459,2858
569,1.055469,66
570,1.055511,2858
571,1.055542,66
572,1.055564,4254
573,1.055582,66
574,1.055612,4254
575,1.055629,66
576,1.055666,2858
577,1.055677,66
578,1.055719,1462
579,1.055719,2858
580,1.055731,66
581,1.055768,2858
582,1.055801,66
583,1.05582,2858
584,1.055832,66
585,1.055955,2858
586,1.055971,66
587,1.056005,4254
588,1.056015,66
589,1.056057,4254
590,1.056068,66
591,1.056109,2858
592,1.05614,66
593,1.056161,2858
594,1.056184,66
595,1.056211,2858
596,1.056228,66
597,1.056263,4254
598,1.056274,66
599,1.056317,2858
600,1.056328,66
601,1.056369,2858
602,1.0564,66
603,1.056421,4254
604,1.056445,66
605,1.056471,2858
606,1.056487,66
607,1.056528,2858
608,1.056538,66
609,1.056577,2858
610,1.056588,66
611,1.05663,2858
612,1.056681,2858
613,1.056702,66
614,1.056733,4254
615,1.056748,66
616,1.056788,4254
617,1.056811,66
618,1.056836,1462
619,1.056886,4254
620,1.056896,66
621,1.056937,4254
622,1.056972,66
623,1.056987,2858
624,1.057012,66
625,1.057038,4254
626,1.057058,66
627,1.057089,4254
628,1.0571,66
629,1.057136,2858
630,1.057171,66
631,1.057192,4254
632,1.05721,66
633,1.057246,2858
634,1.05726,66
635,1.057295,2858
636,1.057305,66
637,1.057345,4254
638,1.057355,66
639,1.0574,2858
640,1.057429,66
641,1.057452,2858
642,1.057471,66
643,1.0575,2858
644,1.057514,66
645,1.05755,4254
646,1.05756,66
647,1.0576,4254
648,1.05761,66
649,1.057653,1462
650,1.057705,1804
651,1.05772,66
652,1.063002,2269
653,1.064065,66
654,1.080436,4254
655,1.080476,1462
656,1.080519,66
657,1.080546,5650
658,1.080573,1462
659,1.080629,4254
660,1.080673,4254
661,1.080732,2858
662,1.080782,2858
663,1.080842,5650
664,1.080908,2858
665,1.080966,4254
666,1.080996,2858
667,1.081046,2858
668,1.081096,4254
669,1.081146,4254
670,1.081199,4254
671,1.081246,2858
672,1.081296,4254
673,1.081296,1462
674,1.081348,2858
675,1.081398,2858
676,1.081448,4254
677,1.081501,2858
678,1.081508,66
679,1.08155,5650
680,1.081554,66
681,1.081583,66
682,1.0816,1462
683,1.081649,2858
684,1.081655,66
685,1.0817,2858
686,1.081751,4254
687,1.0818,4254
688,1.081809,66
689,1.081856,2858
690,1.081863,66
691,1.081905,2858
692,1.081952,2858
693,1.082003,4254
694,1.082057,4254
695,1.082107,2858
696,1.082124,66
697,1.082159,4254
698,1.082174,66
699,1.082214,2858
700,1.082267,2858
701,1.082316,2858
702,1.082332,66
703,1.082372,4254
704,1.082396,66
705,1.082421,4254
706,1.082427,66
707,1.082471,5650
708,1.082509,66
709,1.082527,5650
710,1.082547,66
711,1.082571,2858
712,1.082618,66
713,1.082622,7046
714,1.08266,66
715,1.082679,5650
716,1.082702,66
717,1.082726,5650
718,1.082776,5650
719,1.082799,66
720,1.082824,5650
721,1.082841,66
722,1.082875,7046
723,1.082921,2858
724,1.082921,1462
725,1.082927,66
726,1.082936,66
727,1.082987,4254
728,1.082987,1462
729,1.083017,66
730,1.08308,12630
731,1.083123,5650
732,1.083131,66
733,1.08314,66
734,1.083402,32174
735,1.083455,66
736,1.083493,7046
737,1.083493,2858
738,1.083537,66
739,1.083762,32174
740,1.083795,66
741,1.084002,27986
742,1.084017,66
743,1.084265,1462
744,1.084266,30778
745,1.084328,66
746,1.084508,27986
747,1.084527,66
748,1.084758,5650
749,1.084758,15422
750,1.084779,66
751,1.084787,66
752,1.085014,30778
753,1.085035,66
754,1.085245,18214
755,1.085261,66
756,1.085528,16818
757,1.085541,66
758,1.085778,28387
759,1.085791,66
760,1.089564,2410
761,1.090822,66
762,1.093361,30778
763,1.093384,66
764,1.09345,11234
765,1.093473,66
766,1.0937,22402
767,1.09371,66
768,1.093721,9838
769,1.093961,27986
770,1.094204,26590
771,1.094224,4254
772,1.094458,27986
773,1.094593,66
774,1.094708,29382
775,1.09472,66
776,1.094959,2858
777,1.094959,26590
778,1.094976,66
779,1.095085,66
780,1.095216,30778
781,1.095231,66
782,1.095465,7046
783,1.095465,22402
784,1.095479,66
785,1.095534,66
786,1.095714,8442
787,1.095714,21006
788,1.095731,66
789,1.095752,66
790,1.095949,12630
791,1.095959,66
792,1.095975,18214
793,1.096009,66
794,1.096214,27986
795,1.096247,66
796,1.096455,18214
797,1.096467,66
798,1.096486,14026
799,1.096514,66
800,1.096712,26590
801,1.096725,66
802,1.096961,23798
803,1.096972,66
804,1.096981,8442
805,1.097002,66
806,1.097217,27986
807,1.097229,66
808,1.097461,27986
809,1.097472,66
810,1.097478,2858
811,1.097496,66
812,1.097715,27986
813,1.097726,66
814,1.097964,29382
815,1.097992,66
816,1.098217,4254
817,1.098217,25194
818,1.098236,66
819,1.098259,66
820,1.098469,29382
821,1.098499,66
822,1.098715,9838
823,1.098715,19610
824,1.09873,66
825,1.098751,66
826,1.098968,29382
827,1.099053,66
828,1.099204,15422
829,1.099223,66
830,1.099252,18214
831,1.099302,66
832,1.099496,29382
833,1.099534,66
834,1.099716,16818
835,1.099738,66
836,1.099752,12630
837,1.099772,66
838,1.099965,25194
839,1.099994,66
840,1.100218,26590
841,1.100245,5650
842,1.100273,66
843,1.100467,26590
844,1.10048,66
845,1.100719,29382
846,1.100758,66
847,1.100967,2858
848,1.100967,26590
849,1.100981,66
850,1.101,66
851,1.101221,30778
852,1.101253,66
853,1.101472,7046
854,1.101472,22402
855,1.101485,66
856,1.101499,66
857,1.101724,29382
858,1.101745,66
859,1.101959,12630
860,1.101967,66
861,1.101984,18214
862,1.102001,66
863,1.102222,27986
864,1.102252,66
865,1.102462,18214
866,1.102483,66
867,1.102498,14026
868,1.102514,66
869,1.102738,27986
870,1.102749,66
871,1.102962,22402
872,1.102972,66
873,1.102992,8442
874,1.103016,66
875,1.103219,26590
876,1.103229,66
877,1.103497,29382
878,1.103525,4254
879,1.103537,66
880,1.103734,26590
881,1.103744,66
882,1.103972,27986
883,1.103994,66
884,1.104221,5650
885,1.104222,23798
886,1.10424,66
887,1.104253,66
888,1.104475,29382
889,1.104496,66
890,1.104712,11234
891,1.104719,66
892,1.104736,19610
893,1.104749,66
894,1.104973,27986
895,1.104993,66
896,1.105214,16818
897,1.105223,66
898,1.105232,1271
899,1.111204,2270
900,1.112523,66
901,1.120714,29382
902,1.120779,66
903,1.120816,12630
904,1.120824,66
905,1.121052,22402
906,1.121066,7046
907,1.121304,27986
908,1.121572,29382
909,1.121583,4254
910,1.121642,66
911,1.121805,26590
912,1.121815,66
913,1.122068,30778
914,1.12208,66
915,1.122307,2858
916,1.122308,25194
917,1.122323,66
918,1.122335,66
919,1.122558,29382
920,1.122581,66
921,1.122815,9838
922,1.122815,21006
923,1.122826,66
924,1.12284,66
925,1.123056,22402
926,1.123079,8442
927,1.123121,66
928,1.123304,12630
929,1.123313,66
930,1.123332,16818
931,1.123375,66
932,1.123568,27986
933,1.123656,66
934,1.123811,19610
935,1.123823,66
936,1.123842,12630
937,1.123881,66
938,1.124079,27986
939,1.124234,66
940,1.124326,23798
941,1.124356,66
942,1.124366,4254
943,1.124386,66
944,1.124575,12630
945,1.124588,66
946,1.124826,16818
947,1.124997,66
948,1.125069,3758
949,1.125113,66
950,1.137235,2271
951,1.138311,66
952,1.139363,4254
953,1.1394,66
954,1.139414,5650
955,1.139461,5650
956,1.139511,7046
957,1.13956,5650
958,1.139617,5650
959,1.139662,5650
960,1.139712,7046
961,1.13976,5650
962,1.139813,5650
963,1.139861,5650
964,1.139912,1462
965,1.139912,4254
966,1.139961,7046
967,1.140013,5650
968,1.140046,66
969,1.140063,5650
970,1.140074,66
971,1.140114,7046
972,1.140121,66
973,1.140162,5650
974,1.140198,66
975,1.140213,5650
976,1.140218,66
977,1.140262,5650
978,1.140267,66
979,1.140312,5650
980,1.140361,5650
981,1.140413,7046
982,1.140416,66
983,1.140438,66
984,1.140461,5650
985,1.140488,66
986,1.140512,5650
987,1.140562,5650
988,1.140616,7046
989,1.140619,66
990,1.140627,66
991,1.140662,5650
992,1.140697,66
993,1.140712,5650
994,1.140726,66
995,1.140763,5650
996,1.140782,66
997,1.140816,7046
998,1.140858,66
999,1.140861,5650
1000,1.140877,66
1001,1.140912,5650
1002,1.140928,66
1003,1.140963,5650
1004,1.141001,66
1005,1.141014,5650
1006,1.141029,66
1007,1.14107,7046
1008,1.141113,5650
1009,1.141135,66
1010,1.141164,5650
1011,1.141191,66
1012,1.141219,7046
1013,1.141228,66
1014,1.141264,5650
1015,1.141312,5650
1016,1.141316,66
1017,1.141329,66
1018,1.141364,5650
1019,1.141417,5650
1020,1.141463,5650
1021,1.141514,5650
1022,1.141514,1462
1023,1.141563,5650
1024,1.14162,5650
1025,1.141663,5650
1026,1.141675,66
1027,1.141715,7046
1028,1.141723,66
1029,1.141763,1462
1030,1.141763,4254
1031,1.141773,66
1032,1.141816,5650
1033,1.141866,5650
1034,1.141871,66
1035,1.141884,66
1036,1.141919,7046
1037,1.141964,5650
1038,1.142018,5650
1039,1.142066,4254
1040,1.142066,1462
1041,1.142076,66
1042,1.142108,66
1043,1.142121,7046
1044,1.142166,5650
1045,1.142208,66
1046,1.142219,5650
1047,1.142245,66
1048,1.14227,7046
1049,1.142313,4254
1050,1.142366,7046
1051,1.142395,66
1052,1.142424,5650
1053,1.142433,66
1054,1.142466,5650
1055,1.142518,66
1056,1.142518,5650
1057,1.142552,66
1058,1.14257,7046
1059,1.14262,2858
1060,1.14262,2858
1061,1.142671,5650
1062,1.142723,7046
1063,1.14274,66
1064,1.142766,4254
1065,1.142774,66
1066,1.142825,7046
1067,1.142836,66
1068,1.142866,5650
1069,1.142898,66
1070,1.142915,5650
1071,1.142945,66
1072,1.142968,5650
1073,1.14303,5650
1074,1.143067,7046
1075,1.1431,66
1076,1.143114,5650
1077,1.143141,66
1078,1.143171,2858
1079,1.143171,4254
1080,1.143219,4254
1081,1.143257,66
1082,1.143268,7046
1083,1.143301,66
1084,1.143318,5650
1085,1.14333,66
1086,1.143366,5650
1087,1.143417,5650
1088,1.143464,5650
1089,1.143516,6477
1090,1.143533,66
1091,3.709911,2272
1092,3.710945,66
1093,3.712014,5650
1094,3.712054,4254
1095,3.712119,7046
1096,3.712142,66
1097,3.712151,5650
1098,3.712194,66
1099,3.712202,5650
1100,3.712252,5650
1101,3.712311,7046
1102,3.712352,5650
1103,3.712401,5650
1104,3.712451,5650
1105,3.712522,7046
1106,3.712557,5650
1107,3.712629,8442
1108,3.71265,2858
1109,3.712707,5650
1110,3.712751,5650
1111,3.712804,7046
1112,3.712851,5650
1113,3.712905,5650
1114,3.712951,5650
1115,3.713001,5650
1116,3.713051,4130
1117,3.713051,2858
1118,3.713109,5650
1119,3.713152,5650
1120,3.713205,7046
1121,3.713251,5650
1122,3.713317,5650
1123,3.713355,5650
1124,3.713407,7046
1125,3.713452,5650
1126,3.713519,7046
1127,3.713553,4254
1128,3.713602,2858
1129,3.713602,2858
1130,3.713652,5650
1131,3.71372,8442
1132,3.713751,4254
1133,3.713804,5650
1134,3.713853,5650
1135,3.713908,7046
1136,3.713952,5650
1137,3.714002,5650
1138,3.714052,5650
1139,3.714113,7046
1140,3.714155,1462
1141,3.714155,4254
1142,3.714202,5650
1143,3.714253,5650
1144,3.714308,5650
1145,3.714355,7046
1146,3.714401,1462
1147,3.714465,66
1148,3.715532,4254
1149,3.715546,66
1150,3.715576,5650
1151,3.715622,66
1152,3.715631,5650
1153,3.715677,7046
1154,3.715687,66
1155,3.715725,5650
1156,3.715752,66
1157,3.715776,5650
1158,3.71583,5650
1159,3.715879,5650
1160,3.715925,7046
1161,3.715929,66
1162,3.715977,5650
1163,3.715994,66
1164,3.716032,5650
1165,3.71605,66
1166,3.71608,1462
1167,3.71608,5650
1168,3.716105,66
1169,3.71613,5650
1170,3.716178,5650
1171,3.716234,5650
1172,3.716279,5650
1173,3.716331,7046
1174,3.716381,5650
1175,3.716448,7046
1176,3.716474,66
1177,3.716481,4254
1178,3.716534,66
1179,3.716535,7046
1180,3.716582,5650
1181,3.716593,66
1182,3.716638,5650
1183,3.71666,66
1184,3.716681,5650
1185,3.716732,7046
1186,3.716785,5650
1187,3.716831,5650
1188,3.716852,66
1189,3.716881,5650
1190,3.716916,66
1191,3.716934,7046
1192,3.716972,66
1193,3.716978,4254
1194,3.717032,7046
1195,3.717076,5650
1196,3.71713,5650
1197,3.717184,7046
1198,3.717231,4254
1199,3.717277,7046
1200,3.717326,5650
1201,3.717377,5650
1202,3.717421,66
1203,3.71743,4893
1204,3.717486,66
1205,33.232516,2272
1206,33.233626,66
1207,33.234879,11234
1208,33.234959,8442
1209,33.235089,66
1210,33.235232,33570
1211,33.235465,11234
1212,33.235482,18214
1213,33.235732,29382
1214,33.235968,16818
1215,33.235987,14026
1216,33.236072,66
1217,33.23622,26590
1218,33.236232,66
1219,33.236461,23798
1220,33.236471,66
1221,33.236475,7046
1222,33.236484,66
1223,33.236716,27986
1224,33.236726,66
1225,33.236971,29382
1226,33.236991,2858
1227,33.237012,66
1228,33.237212,26590
1229,33.237222,66
1230,33.237471,9838
1231,33.237471,21006
1232,33.237485,66
1233,33.237547,66
1234,33.237724,4254
1235,33.237724,25194
1236,33.237737,66
1237,33.237761,66
1238,33.237975,29382
1239,33.238008,66
1240,33.238217,9838
1241,33.238217,19610
1242,33.238228,66
1243,33.238249,66
1244,33.238465,29382
1245,33.238494,66
1246,33.238711,15422
1247,33.238719,66
1248,33.238735,15422
1249,33.23874,66
1250,33.238969,27986
1251,33.239008,66
1252,33.23921,21006
1253,33.239218,66
1254,33.23923,3834
1255,33.239273,66
1256,34.233488,2411
1257,34.234598,66
1258,34.236444,5650
1259,34.236483,4254
1260,34.236534,4254
1261,34.236534,66
1262,34.236557,66
1263,34.236594,7046
1264,34.236634,5650
1265,34.236689,5650
1266,34.236734,5650
1267,34.236791,7046
1268,34.236833,5650
1269,34.236905,8442
1270,34.236957,5650
1271,34.237013,5650
1272,34.237042,4254
1273,34.237105,7046
1274,34.237161,7046
1275,34.237193,4254
1276,34.23724,5650
1277,34.237287,5650
1278,34.237335,5650
1279,34.237389,5650
1280,34.237434,5650
1281,34.237485,5650
1282,34.237534,2858
1283,34.237556,66
1284,34.237951,4254
1285,34.237959,66
1286,34.238007,5650
1287,34.238055,7046
1288,34.238103,5650
1289,34.23815,5650
1290,34.238201,66
1291,34.238207,5650
1292,34.238253,5650
1293,34.238255,66
1294,34.238293,66
1295,34.2383,5650
1296,34.238327,66
1297,34.238353,7046
1298,34.238405,5650
1299,34.238455,5650
1300,34.23849,66
1301,34.238504,1462
1302,34.239008,4254
1303,34.239017,66
1304,34.239078,8442
1305,34.239112,66
1306,34.239112,2858
1307,34.239145,66
1308,34.239159,5650
1309,34.239209,7046
1310,34.239226,66
1311,34.239258,5650
1312,34.239265,66
1313,34.23931,5650
1314,34.239359,5650
1315,34.239408,7046
1316,34.239457,5650
1317,34.239465,66
1318,34.239516,5650
1319,34.239529,66
1320,34.239564,1462
1321,34.239573,66
1322,34.239936,4254
1323,34.239961,66
1324,34.239986,5650
1325,34.240001,66
1326,34.240039,7046
1327,34.240089,5650
1328,34.24009,66
1329,34.240097,66
1330,34.240138,5650
1331,34.240155,66
1332,34.240186,5650
1333,34.240236,5650
1334,34.240241,66
1335,34.240249,66
1336,34.240291,7046
1337,34.240311,66
1338,34.240336,5650
1339,34.240376,66
1340,34.240382,5650
1341,34.240407,66
1342,34.240438,5650
1343,34.240486,1462
1344,34.24054,66
1345,34.240955,4254
1346,34.240972,66
1347,34.241007,5650
1348,34.241019,66
1349,34.241054,5650
1350,34.241097,66
1351,34.241106,7046
1352,34.24112,66
1353,34.241157,5650
1354,34.241172,66
1355,34.24121,5650
1356,34.241246,66
1357,34.241258,5650
1358,34.241277,66
1359,34.241306,7046
1360,34.241321,66
1361,34.241356,5650
1362,34.241395,66
1363,34.24141,5650
1364,34.241428,66
1365,34.241456,5650
1366,34.24147,66
1367,34.241505,1462
1368,34.24176,4254
1369,34.241776,66
1370,34.241824,4254
1371,34.241841,66
1372,34.241872,2858
1373,34.241883,66
1374,34.241926,5650
1375,34.241961,66
1376,34.242001,4254
1377,34.242017,66
1378,34.242053,5650
1379,34.242068,66
1380,34.242099,4254
1381,34.242142,66
1382,34.24215,4254
1383,34.242161,66
1384,34.242202,1462
1385,34.24225,2858
1386,34.242263,66
1387,34.242298,2858
1388,34.242309,66
1389,34.24235,7046
1390,34.242362,66
1391,34.242398,5650
1392,34.242439,66
1393,34.242456,5650
1394,34.242473,66
1395,34.242501,4254
1396,34.242501,1462
1397,34.242553,7046
1398,34.242594,66
1399,34.242599,5650
1400,34.242612,66
1401,34.242654,5650
1402,34.242674,66
1403,34.242706,7046
1404,34.242732,66
1405,34.24275,4254
1406,34.242764,66
1407,34.242802,7046
1408,34.242839,66
1409,34.242852,2858
1410,34.242867,66
1411,34.242903,5650
1412,34.242919,66
